ch_0	ch_1	ch_2	ch_3	ch_4	ch_5	ch_6	ch_7	ch_8	ch_9	ch_10	ch_11	ch_12	ch_13	ch_14	ch_15	ch_16	ch_17	ch_18	ch_19	ch_20	ch_21	ch_22	ch_23	ch_24	ch_25	ch_26	timestamp	marker	ch_29	ch_30	ch_31	ch_32	ch_33	ch_34	ch_35	ch_36	ch_37	ch_38	MarkerColumn	GestureLabel	CueLabel	SampleNumber	CollectionDate
-68528.295	-54776.924999999996	-104734.70999999999	-18571.364999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.04992663	-0.027160575	1.01696517	-1.32762	1.6022999999999998	1.84646	3288910.0	1776544968.297913	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	25	0418
-68521.275	-54745.02	-104731.11	-18566.594999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.04992663	-0.027160575	1.01696517	-1.32762	1.6022999999999998	1.84646	3288911.0	1776544968.297924	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	25	0418
-68518.44	-54740.564999999995	-104727.42	-18556.649999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.04992663	-0.027160575	1.01696517	-1.32762	1.6022999999999998	1.84646	3288912.0	1776544968.297932	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	25	0418
-68487.795	-54747.045	-104707.305	-18539.415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.04992663	-0.027160575	1.01696517	-1.32762	1.6022999999999998	1.84646	3288913.0	1776544968.297941	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	25	0418
-68470.785	-54759.015	-104688.54	-18520.425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.04992663	-0.027160575	1.01696517	-1.32762	1.6022999999999998	1.84646	3288914.0	1776544968.297949	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	25	0418
-68482.44	-54752.31	-104689.665	-18516.329999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.04992663	-0.027160575	1.01696517	-1.32762	1.6022999999999998	1.84646	3288915.0	1776544968.297959	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	25	0418
-68501.88	-54739.619999999995	-104723.14499999999	-18553.995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.04992663	-0.027160575	1.01696517	-1.32762	1.6022999999999998	1.84646	3288916.0	1776544968.297966	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	25	0418
-68516.415	-54727.38	-104730.885	-18561.105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05187975	-0.039733785	1.013608245	0.73248	2.31952	0.62566	3288917.0	1776544968.297977	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	25	0418
-68514.75	-54708.119999999995	-104732.81999999999	-18570.51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05187975	-0.039733785	1.013608245	0.73248	2.31952	0.62566	3288918.0	1776544968.297985	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	25	0418
-68490.9	-54642.78	-104719.40999999999	-18575.505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05187975	-0.039733785	1.013608245	0.73248	2.31952	0.62566	3288919.0	1776544968.297994	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	25	0418
-68467.905	-54615.645	-104664.23999999999	-18523.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05187975	-0.039733785	1.013608245	0.73248	2.31952	0.62566	3288920.0	1776544968.298001	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	25	0418
-68470.605	-54621.314999999995	-104629.00499999999	-18495.945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05187975	-0.039733785	1.013608245	0.73248	2.31952	0.62566	3288921.0	1776544968.298013	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	25	0418
-68506.2	-54634.005	-104695.515	-18551.61	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05187975	-0.039733785	1.013608245	0.73248	2.31952	0.62566	3288922.0	1776544968.29802	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	25	0418
-68478.84	-54643.229999999996	-104702.355	-18555.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05187975	-0.039733785	1.013608245	0.73248	2.31952	0.62566	3288923.0	1776544968.298029	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	25	0418
