CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Target
3910.59,90383.85,-11576.07,-25464.555,0.0,0.0,0.0,0.0,8
3912.345,90415.08,-11620.98,-25433.82,0.0,0.0,0.0,0.0,8
3962.025,90445.455,-11628.09,-25483.59,0.0,0.0,0.0,0.0,8
3932.505,90456.975,-11632.995,-25488.63,0.0,0.0,0.0,0.0,8
3886.65,90447.165,-11673.315,-25492.05,0.0,0.0,0.0,0.0,8
3827.205,90421.56,-11693.88,-25570.215,0.0,0.0,0.0,0.0,8
3784.185,90389.835,-11753.19,-25581.015,0.0,0.0,0.0,0.0,8
3679.38,90363.375,-11894.265,-25665.345,0.0,0.0,0.0,0.0,8
3792.96,90376.875,-11755.665,-25583.49,0.0,0.0,0.0,0.0,8
3996.72,90418.365,-11492.145,-25318.44,0.0,0.0,0.0,0.0,8
3910.32,90444.06,-11610.72,-25403.355,0.0,0.0,0.0,0.0,8
3793.41,90451.935,-11832.03,-25683.03,0.0,0.0,0.0,0.0,8
3785.94,90445.545,-11888.865,-25644.105,0.0,0.0,0.0,0.0,8
3874.77,90424.26,-11801.43,-25488.09,0.0,0.0,0.0,0.0,8
3934.08,90394.605,-11681.28,-25444.665,0.0,0.0,0.0,0.0,8
3900.96,90372.96,-11630.835,-25469.325,0.0,0.0,0.0,0.0,8
3931.2,90377.325,-11590.11,-25419.15,0.0,0.0,0.0,0.0,8
3964.59,90400.455,-11604.78,-25432.29,0.0,0.0,0.0,0.0,8
3956.895,90429.48,-11689.92,-25494.705,0.0,0.0,0.0,0.0,8
3850.47,90447.03,-11806.605,-25557.39,0.0,0.0,0.0,0.0,8
3875.31,90456.03,-11712.42,-25454.79,0.0,0.0,0.0,0.0,8
3946.905,90441.63,-11627.73,-25425.18,0.0,0.0,0.0,0.0,8
3876.66,90401.535,-11717.145,-25504.74,0.0,0.0,0.0,0.0,8
3742.335,90360.765,-11820.87,-25639.785,0.0,0.0,0.0,0.0,8
3755.655,90348.885,-11799.585,-25587.72,0.0,0.0,0.0,0.0,8
3811.005,90359.415,-11761.02,-25555.455,0.0,0.0,0.0,0.0,8
4060.485,90404.28,-11511.63,-25231.905,0.0,0.0,0.0,0.0,8
4268.07,90447.12,-11306.7,-24998.715,0.0,0.0,0.0,0.0,8
4048.335,90447.66,-11542.23,-25295.13,0.0,0.0,0.0,0.0,8
3662.91,90409.14,-11971.44,-25809.795,0.0,0.0,0.0,0.0,8
3634.515,90374.22,-12026.79,-25856.415,0.0,0.0,0.0,0.0,8
3694.185,90343.08,-11977.02,-25816.365,0.0,0.0,0.0,0.0,8
3815.145,90334.395,-11821.545,-25623.945,0.0,0.0,0.0,0.0,8
3949.02,90350.73,-11650.41,-25438.725,0.0,0.0,0.0,0.0,8
3999.6,90379.845,-11577.33,-25352.37,0.0,0.0,0.0,0.0,8
4089.825,90408.285,-11519.46,-25291.89,0.0,0.0,0.0,0.0,8
4035.33,90421.38,-11632.14,-25413.03,0.0,0.0,0.0,0.0,8
3879.315,90408.735,-11782.89,-25546.77,0.0,0.0,0.0,0.0,8
3946.77,90388.26,-11713.095,-25511.67,0.0,0.0,0.0,0.0,8
4009.725,90361.71,-11613.69,-25393.32,0.0,0.0,0.0,0.0,8
3819.78,90326.205,-11821.59,-25594.245,0.0,0.0,0.0,0.0,8
3874.095,90328.41,-11760.345,-25548.57,0.0,0.0,0.0,0.0,8
3871.035,90349.38,-11757.24,-25519.68,0.0,0.0,0.0,0.0,8
3727.62,90367.605,-11936.925,-25699.275,0.0,0.0,0.0,0.0,8
3793.095,90396.09,-11869.065,-25611.615,0.0,0.0,0.0,0.0,8
3822.03,90397.845,-11780.1,-25522.605,0.0,0.0,0.0,0.0,8
3832.2,90376.335,-11806.29,-25527.465,0.0,0.0,0.0,0.0,8
3982.005,90353.835,-11629.215,-25348.14,0.0,0.0,0.0,0.0,8
3975.255,90323.595,-11625.075,-25382.61,0.0,0.0,0.0,0.0,8
3852.99,90304.74,-11834.19,-25519.23,0.0,0.0,0.0,0.0,8
3829.275,90320.13,-11882.925,-25540.65,0.0,0.0,0.0,0.0,8
3944.97,90358.785,-11749.59,-25484.67,0.0,0.0,0.0,0.0,8
3906.81,90388.935,-11692.8,-25386.615,0.0,0.0,0.0,0.0,8
3821.445,90392.94,-11821.59,-25452.855,0.0,0.0,0.0,0.0,8
3835.26,90378.765,-11855.61,-25560.855,0.0,0.0,0.0,0.0,8
3945.6,90357.255,-11672.145,-25425.63,0.0,0.0,0.0,0.0,8
3943.53,90328.59,-11644.155,-25414.29,0.0,0.0,0.0,0.0,8
3924.675,90308.97,-11706.3,-25458.84,0.0,0.0,0.0,0.0,8
3674.565,90301.68,-11905.965,-25675.02,0.0,0.0,0.0,0.0,8
3623.175,90322.65,-11979.99,-25731.405,0.0,0.0,0.0,0.0,8
3757.77,90361.98,-11852.19,-25572.915,0.0,0.0,0.0,0.0,8
3851.955,90384.885,-11802.78,-25513.11,0.0,0.0,0.0,0.0,8
3865.185,90380.61,-11790.36,-25513.2,0.0,0.0,0.0,0.0,8
3866.985,90353.835,-11758.14,-25501.995,0.0,0.0,0.0,0.0,8
3888.63,90317.745,-11731.995,-25502.49,0.0,0.0,0.0,0.0,8
3929.715,90288.585,-11650.32,-25425.09,0.0,0.0,0.0,0.0,8
3871.035,90281.385,-11715.165,-25488.72,0.0,0.0,0.0,0.0,8
3781.935,90294.21,-11910.645,-25686.54,0.0,0.0,0.0,0.0,8
3813.705,90328.77,-11892.015,-25579.395,0.0,0.0,0.0,0.0,8
3853.665,90355.455,-11825.595,-25548.48,0.0,0.0,0.0,0.0,8
3837.06,90360.135,-11820.24,-25523.415,0.0,0.0,0.0,0.0,8
3907.8,90342.9,-11766.78,-25482.465,0.0,0.0,0.0,0.0,8
3973.23,90311.985,-11684.205,-25451.775,0.0,0.0,0.0,0.0,8
3964.86,90283.77,-11591.37,-25379.64,0.0,0.0,0.0,0.0,8
3925.17,90266.715,-11756.835,-25433.595,0.0,0.0,0.0,0.0,8
3803.355,90267.3,-11988.225,-25632.315,0.0,0.0,0.0,0.0,8
3843.945,90305.28,-11804.895,-25470.495,0.0,0.0,0.0,0.0,8
3909.51,90342.0,-11628.18,-25351.155,0.0,0.0,0.0,0.0,8
3922.335,90349.245,-11672.235,-25393.545,0.0,0.0,0.0,0.0,8
3991.86,90336.6,-11652.795,-25366.365,0.0,0.0,0.0,0.0,8
4025.88,90314.775,-11537.955,-25242.57,0.0,0.0,0.0,0.0,8
3734.055,90265.05,-11884.77,-25556.985,0.0,0.0,0.0,0.0,8
3610.53,90236.835,-12087.63,-25793.64,0.0,0.0,0.0,0.0,8
3595.545,90243.54,-12036.87,-25753.05,0.0,0.0,0.0,0.0,8
3680.19,90274.41,-11934.675,-25712.64,0.0,0.0,0.0,0.0,8
3790.53,90307.62,-11879.865,-25630.92,0.0,0.0,0.0,0.0,8
3943.755,90334.305,-11743.74,-25476.615,0.0,0.0,0.0,0.0,8
4022.235,90335.07,-11639.115,-25388.595,0.0,0.0,0.0,0.0,8
3980.61,90306.315,-11631.375,-25367.355,0.0,0.0,0.0,0.0,8
3988.305,90269.82,-11673.09,-25350.705,0.0,0.0,0.0,0.0,8
3982.455,90242.91,-11718.585,-25377.345,0.0,0.0,0.0,0.0,8
3923.28,90235.485,-11792.7,-25485.885,0.0,0.0,0.0,0.0,8
3753.405,90248.04,-11878.605,-25555.05,0.0,0.0,0.0,0.0,8
3741.435,90276.93,-11895.93,-25538.67,0.0,0.0,0.0,0.0,8
3843.495,90306.045,-11841.705,-25528.23,0.0,0.0,0.0,0.0,8
3961.71,90310.365,-11710.035,-25395.705,0.0,0.0,0.0,0.0,8
3857.13,90280.665,-11823.255,-25501.14,0.0,0.0,0.0,0.0,8
3823.92,90245.61,-11827.26,-25519.455,0.0,0.0,0.0,0.0,8
3884.31,90220.68,-11727.495,-25416.45,0.0,0.0,0.0,0.0,8
3941.505,90213.3,-11680.11,-25416.27,0.0,0.0,0.0,0.0,8
3768.885,90218.7,-11882.52,-25570.53,0.0,0.0,0.0,0.0,8
3757.005,90244.53,-11971.17,-25665.885,0.0,0.0,0.0,0.0,8
3785.985,90277.02,-11900.655,-25595.595,0.0,0.0,0.0,0.0,8
3753.135,90285.66,-11895.705,-25594.74,0.0,0.0,0.0,0.0,8
3776.49,90272.88,-11863.08,-25550.37,0.0,0.0,0.0,0.0,8
3835.665,90242.775,-11829.285,-25567.245,0.0,0.0,0.0,0.0,8
3861.63,90211.68,-11783.565,-25503.615,0.0,0.0,0.0,0.0,8
3996.135,90200.43,-11655.54,-25349.355,0.0,0.0,0.0,0.0,8
4062.195,90214.2,-11547.0,-25198.965,0.0,0.0,0.0,0.0,8
3799.26,90221.445,-11848.005,-25541.415,0.0,0.0,0.0,0.0,8
3743.325,90245.835,-11938.185,-25735.095,0.0,0.0,0.0,0.0,8
3791.295,90267.345,-11897.595,-25591.68,0.0,0.0,0.0,0.0,8
3870.9,90265.05,-11880.27,-25496.055,0.0,0.0,0.0,0.0,8
3953.835,90244.26,-11760.795,-25393.455,0.0,0.0,0.0,0.0,8
3940.335,90209.97,-11744.55,-25444.665,0.0,0.0,0.0,0.0,8
3924.315,90181.35,-11721.105,-25490.115,0.0,0.0,0.0,0.0,8
3899.43,90181.755,-11710.8,-25449.615,0.0,0.0,0.0,0.0,8
3784.68,90201.285,-11808.135,-25518.015,0.0,0.0,0.0,0.0,8
3819.51,90237.06,-11831.94,-25505.145,0.0,0.0,0.0,0.0,8
3907.53,90269.82,-11739.375,-25415.19,0.0,0.0,0.0,0.0,8
3886.65,90271.26,-11767.545,-25460.37,0.0,0.0,0.0,0.0,8
3795.75,90246.195,-11810.655,-25512.48,0.0,0.0,0.0,0.0,8
4005.945,90224.955,-11589.48,-25380.81,0.0,0.0,0.0,0.0,8
3940.92,90190.98,-11676.24,-25379.325,0.0,0.0,0.0,0.0,8
3675.285,90166.185,-11935.935,-25666.965,0.0,0.0,0.0,0.0,8
3745.035,90184.545,-11932.29,-25633.755,0.0,0.0,0.0,0.0,8
3849.93,90224.415,-11900.61,-25451.685,0.0,0.0,0.0,0.0,8
3972.645,90262.53,-11794.905,-25388.055,0.0,0.0,0.0,0.0,8
3979.35,90276.93,-11670.705,-25383.69,0.0,0.0,0.0,0.0,8
3803.445,90254.115,-11773.35,-25500.33,0.0,0.0,0.0,0.0,8
3753.495,90217.305,-11891.025,-25586.64,0.0,0.0,0.0,0.0,8
3731.895,90181.755,-11912.31,-25622.235,0.0,0.0,0.0,0.0,8
3725.055,90166.185,-11914.29,-25619.625,0.0,0.0,0.0,0.0,8
3695.535,90172.035,-11928.33,-25641.09,0.0,0.0,0.0,0.0,8
3731.805,90198.585,-11883.6,-25618.455,0.0,0.0,0.0,0.0,8
3825.45,90236.655,-11784.33,-25482.78,0.0,0.0,0.0,0.0,8
3877.785,90266.76,-11780.82,-25458.795,0.0,0.0,0.0,0.0,8
3874.095,90264.78,-11797.83,-25456.095,0.0,0.0,0.0,0.0,8
3918.735,90241.11,-11756.295,-25474.635,0.0,0.0,0.0,0.0,8
3935.655,90209.745,-11670.705,-25426.215,0.0,0.0,0.0,0.0,8
3934.89,90183.42,-11694.42,-25405.425,0.0,0.0,0.0,0.0,8
4041.225,90189.045,-11610.405,-25318.305,0.0,0.0,0.0,0.0,8
3845.34,90203.805,-11784.69,-25475.445,0.0,0.0,0.0,0.0,8
3704.31,90228.645,-11904.84,-25624.845,0.0,0.0,0.0,0.0,8
3718.08,90254.205,-11887.695,-25621.605,0.0,0.0,0.0,0.0,8
3920.355,90266.085,-11787.165,-25424.37,0.0,0.0,0.0,0.0,8
3920.355,90266.085,-11787.165,-25424.37,0.0,0.0,0.0,0.0,8
3920.355,90266.085,-11787.165,-25424.37,0.0,0.0,0.0,0.0,8
3845.205,90189.945,-11779.605,-25477.875,0.0,0.0,0.0,0.0,8
3806.955,90219.285,-11844.36,-25529.445,0.0,0.0,0.0,0.0,8
3849.57,90249.705,-11840.175,-25553.79,0.0,0.0,0.0,0.0,8
3930.93,90269.415,-11706.48,-25452.54,0.0,0.0,0.0,0.0,8
3849.435,90250.56,-11786.76,-25531.335,0.0,0.0,0.0,0.0,8
3778.335,90214.38,-11869.92,-25588.89,0.0,0.0,0.0,0.0,8
3803.895,90186.12,-11807.19,-25483.905,0.0,0.0,0.0,0.0,8
3759.705,90165.96,-11888.19,-25590.87,0.0,0.0,0.0,0.0,8
3792.465,90174.555,-11853.99,-25542.63,0.0,0.0,0.0,0.0,8
3872.835,90208.845,-11805.03,-25494.21,0.0,0.0,0.0,0.0,8
3947.76,90249.39,-11729.34,-25429.995,0.0,0.0,0.0,0.0,8
4020.705,90275.085,-11633.04,-25289.82,0.0,0.0,0.0,0.0,8
3869.235,90261.36,-11820.915,-25492.365,0.0,0.0,0.0,0.0,8
3878.145,90236.52,-11821.725,-25491.87,0.0,0.0,0.0,0.0,8
3993.75,90213.57,-11668.545,-25331.355,0.0,0.0,0.0,0.0,8
3935.295,90183.6,-11747.25,-25477.335,0.0,0.0,0.0,0.0,8
3758.13,90174.96,-11832.975,-25541.865,0.0,0.0,0.0,0.0,8
3733.425,90198.855,-11892.915,-25556.895,0.0,0.0,0.0,0.0,8
3807.72,90235.53,-11865.195,-25518.465,0.0,0.0,0.0,0.0,8
3803.445,90259.92,-11874.735,-25547.355,0.0,0.0,0.0,0.0,8
3851.415,90267.39,-11786.355,-25531.245,0.0,0.0,0.0,0.0,8
3903.795,90252.63,-11679.57,-25419.33,0.0,0.0,0.0,0.0,8
3874.185,90214.74,-11766.78,-25517.295,0.0,0.0,0.0,0.0,8
3799.26,90182.43,-11808.045,-25542.72,0.0,0.0,0.0,0.0,8
3828.6,90174.735,-11797.47,-25508.925,0.0,0.0,0.0,0.0,8
3684.645,90182.565,-11934.54,-25638.48,0.0,0.0,0.0,0.0,8
3662.055,90217.71,-11994.705,-25711.785,0.0,0.0,0.0,0.0,8
3822.12,90260.235,-11863.44,-25572.69,0.0,0.0,0.0,0.0,8
3843.135,90273.735,-11851.74,-25517.34,0.0,0.0,0.0,0.0,8
3779.685,90257.67,-11890.755,-25544.745,0.0,0.0,0.0,0.0,8
3809.43,90228.285,-11835.675,-25501.5,0.0,0.0,0.0,0.0,8
3850.02,90199.89,-11800.395,-25473.33,0.0,0.0,0.0,0.0,8
3788.91,90181.485,-11832.66,-25503.255,0.0,0.0,0.0,0.0,8
3746.16,90185.985,-11875.635,-25580.115,0.0,0.0,0.0,0.0,8
3802.545,90218.205,-11792.205,-25507.89,0.0,0.0,0.0,0.0,8
3820.86,90253.035,-11838.645,-25513.11,0.0,0.0,0.0,0.0,8
3840.435,90276.93,-11886.93,-25503.12,0.0,0.0,0.0,0.0,8
3872.295,90277.11,-11838.195,-25474.23,0.0,0.0,0.0,0.0,8
3860.46,90252.18,-11726.685,-25433.64,0.0,0.0,0.0,0.0,8
3889.125,90221.4,-11695.005,-25435.8,0.0,0.0,0.0,0.0,8
3852.09,90197.055,-11753.82,-25509.915,0.0,0.0,0.0,0.0,8
3689.955,90187.38,-11922.21,-25637.805,0.0,0.0,0.0,0.0,8
3697.65,90209.43,-11911.455,-25612.92,0.0,0.0,0.0,0.0,8
3851.145,90253.89,-11753.46,-25414.605,0.0,0.0,0.0,0.0,8
3997.215,90287.505,-11645.325,-25333.515,0.0,0.0,0.0,0.0,8
4018.77,90291.375,-11626.875,-25355.88,0.0,0.0,0.0,0.0,8
3929.805,90272.16,-11692.215,-25390.935,0.0,0.0,0.0,0.0,8
3763.53,90231.435,-11885.265,-25552.665,0.0,0.0,0.0,0.0,8
3733.425,90198.225,-11967.615,-25601.76,0.0,0.0,0.0,0.0,8
3737.025,90189.27,-11958.345,-25604.55,0.0,0.0,0.0,0.0,8
3692.835,90201.69,-11979.675,-25653.51,0.0,0.0,0.0,0.0,8
3758.085,90237.33,-11890.665,-25555.815,0.0,0.0,0.0,0.0,8
3861.72,90272.205,-11794.23,-25459.11,0.0,0.0,0.0,0.0,8
3864.555,90283.635,-11731.905,-25457.535,0.0,0.0,0.0,0.0,8
3804.57,90267.435,-11729.115,-25514.145,0.0,0.0,0.0,0.0,8
3754.71,90237.87,-11810.835,-25532.865,0.0,0.0,0.0,0.0,8
3830.13,90220.365,-11790.135,-25482.105,0.0,0.0,0.0,0.0,8
3849.48,90211.455,-11772.315,-25448.4,0.0,0.0,0.0,0.0,8
3777.795,90214.92,-11825.595,-25491.87,0.0,0.0,0.0,0.0,8
3780.18,90240.345,-11857.185,-25546.5,0.0,0.0,0.0,0.0,8
3752.595,90271.665,-11872.485,-25596.765,0.0,0.0,0.0,0.0,8
3776.535,90290.61,-11875.725,-25623.36,0.0,0.0,0.0,0.0,8
3938.445,90295.02,-11731.05,-25443.945,0.0,0.0,0.0,0.0,8
3955.635,90269.82,-11705.13,-25402.005,0.0,0.0,0.0,0.0,8
3878.145,90232.155,-11762.145,-25468.335,0.0,0.0,0.0,0.0,8
3766.41,90201.87,-11850.795,-25551.045,0.0,0.0,0.0,0.0,8
3789.0,90197.055,-11812.005,-25552.98,0.0,0.0,0.0,0.0,8
3800.925,90220.365,-11813.715,-25494.93,0.0,0.0,0.0,0.0,8
3759.12,90248.04,-11916.81,-25560.855,0.0,0.0,0.0,0.0,8
3746.61,90272.385,-11925.045,-25636.725,0.0,0.0,0.0,0.0,8
3721.86,90275.4,-11866.05,-25599.51,0.0,0.0,0.0,0.0,8
3767.445,90257.13,-11809.665,-25548.12,0.0,0.0,0.0,0.0,8
3764.43,90222.66,-11802.375,-25540.65,0.0,0.0,0.0,0.0,8
3746.43,90193.77,-11777.04,-25555.275,0.0,0.0,0.0,0.0,8
3848.175,90188.82,-11716.605,-25464.69,0.0,0.0,0.0,0.0,8
3908.565,90205.605,-11647.08,-25426.62,0.0,0.0,0.0,0.0,8
3837.78,90228.15,-11772.945,-25452.72,0.0,0.0,0.0,0.0,8
3834.945,90255.195,-11791.125,-25444.44,0.0,0.0,0.0,0.0,8
3816.495,90262.44,-11833.83,-25445.655,0.0,0.0,0.0,0.0,8
3847.995,90249.03,-11839.95,-25516.305,0.0,0.0,0.0,0.0,8
3865.77,90220.86,-11755.755,-25503.84,0.0,0.0,0.0,0.0,8
3775.68,90188.28,-11793.87,-25530.615,0.0,0.0,0.0,0.0,8
3752.865,90170.865,-11845.755,-25542.99,0.0,0.0,0.0,0.0,8
3799.98,90184.635,-11803.005,-25503.795,0.0,0.0,0.0,0.0,8
3870.36,90217.53,-11743.83,-25492.275,0.0,0.0,0.0,0.0,8
3932.595,90255.645,-11661.795,-25413.165,0.0,0.0,0.0,0.0,8
3775.05,90260.325,-11875.68,-25554.87,0.0,0.0,0.0,0.0,8
3673.305,90246.015,-12007.71,-25670.16,0.0,0.0,0.0,0.0,8
3686.4,90219.96,-11941.515,-25636.545,0.0,0.0,0.0,0.0,8
3795.885,90194.805,-11781.495,-25500.87,0.0,0.0,0.0,0.0,8
3797.1,90173.43,-11778.03,-25462.305,0.0,0.0,0.0,0.0,8
3810.87,90172.935,-11783.43,-25484.94,0.0,0.0,0.0,0.0,8
3947.805,90204.975,-11600.595,-25345.62,0.0,0.0,0.0,0.0,8
3925.71,90234.45,-11677.14,-25424.82,0.0,0.0,0.0,0.0,8
3822.03,90249.795,-11850.21,-25536.78,0.0,0.0,0.0,0.0,8
3810.555,90254.655,-11845.98,-25493.49,0.0,0.0,0.0,0.0,8
3789.36,90233.1,-11798.55,-25480.485,0.0,0.0,0.0,0.0,8
3758.445,90200.385,-11799.945,-25509.51,0.0,0.0,0.0,0.0,8
3798.0,90174.87,-11758.365,-25502.58,0.0,0.0,0.0,0.0,8
3761.775,90162.63,-11830.32,-25576.785,0.0,0.0,0.0,0.0,8
3759.39,90175.005,-11885.445,-25642.215,0.0,0.0,0.0,0.0,8
3800.745,90207.72,-11885.625,-25558.29,0.0,0.0,0.0,0.0,8
3803.67,90239.49,-11862.72,-25500.42,0.0,0.0,0.0,0.0,8
3882.105,90259.38,-11711.925,-25408.485,0.0,0.0,0.0,0.0,8
3934.035,90247.905,-11639.61,-25417.98,0.0,0.0,0.0,0.0,8
3790.845,90205.38,-11788.065,-25515.09,0.0,0.0,0.0,0.0,8
3693.645,90157.095,-11936.205,-25614.405,0.0,0.0,0.0,0.0,8
3645.45,90138.78,-11970.495,-25665.84,0.0,0.0,0.0,0.0,8
3697.11,90150.21,-11928.375,-25662.33,0.0,0.0,0.0,0.0,8
3789.72,90183.015,-11837.34,-25578.855,0.0,0.0,0.0,0.0,8
3889.53,90220.05,-11753.325,-25486.74,0.0,0.0,0.0,0.0,8
3955.995,90244.08,-11674.215,-25389.135,0.0,0.0,0.0,0.0,8
3935.34,90237.69,-11691.0,-25359.075,0.0,0.0,0.0,0.0,8
3778.245,90202.95,-11820.33,-25481.52,0.0,0.0,0.0,0.0,8
3718.935,90166.32,-11866.185,-25542.72,0.0,0.0,0.0,0.0,8
3739.41,90146.115,-11834.82,-25531.155,0.0,0.0,0.0,0.0,8
3769.515,90146.835,-11832.255,-25540.83,0.0,0.0,0.0,0.0,8
3848.85,90175.365,-11742.3,-25469.19,0.0,0.0,0.0,0.0,8
3822.255,90207.36,-11746.035,-25448.085,0.0,0.0,0.0,0.0,8
3747.42,90224.01,-11887.605,-25608.015,0.0,0.0,0.0,0.0,8
3760.11,90228.105,-11808.855,-25489.26,0.0,0.0,0.0,0.0,8
3777.3,90210.42,-11752.02,-25458.84,0.0,0.0,0.0,0.0,8
3814.155,90176.22,-11786.13,-25483.68,0.0,0.0,0.0,0.0,8
3754.44,90143.955,-11842.74,-25533.675,0.0,0.0,0.0,0.0,8
3776.715,90134.64,-11852.64,-25611.165,0.0,0.0,0.0,0.0,8
3851.415,90151.515,-11779.155,-25522.605,0.0,0.0,0.0,0.0,8
3845.61,90175.77,-11793.555,-25522.56,0.0,0.0,0.0,0.0,8
3803.13,90204.075,-11755.215,-25494.03,0.0,0.0,0.0,0.0,8
3799.08,90215.505,-11755.485,-25447.545,0.0,0.0,0.0,0.0,8
3817.665,90200.97,-11798.955,-25498.44,0.0,0.0,0.0,0.0,8
3802.77,90169.155,-11796.615,-25554.735,0.0,0.0,0.0,0.0,8
3814.875,90142.83,-11699.685,-25488.855,0.0,0.0,0.0,0.0,8
3979.305,90136.305,-11563.38,-25377.03,0.0,0.0,0.0,0.0,8
3849.93,90138.735,-11687.175,-25384.68,0.0,0.0,0.0,0.0,8
3732.93,90157.455,-11899.575,-25537.095,0.0,0.0,0.0,0.0,8
3895.11,90199.53,-11754.225,-25383.105,0.0,0.0,0.0,0.0,8
3820.23,90209.34,-11758.86,-25424.73,0.0,0.0,0.0,0.0,8
3633.03,90188.775,-11954.97,-25667.82,0.0,0.0,0.0,0.0,8
3607.38,90157.77,-12005.37,-25773.75,0.0,0.0,0.0,0.0,8
3684.78,90129.555,-11894.4,-25645.77,0.0,0.0,0.0,0.0,8
3721.5,90108.36,-11839.455,-25582.32,0.0,0.0,0.0,0.0,8
3864.78,90116.055,-11683.215,-25416.675,0.0,0.0,0.0,0.0,8
3871.17,90137.475,-11694.195,-25412.265,0.0,0.0,0.0,0.0,8
3791.475,90162.36,-11855.97,-25575.165,0.0,0.0,0.0,0.0,8
3840.345,90191.52,-11784.33,-25513.245,0.0,0.0,0.0,0.0,8
3860.46,90198.9,-11675.79,-25396.785,0.0,0.0,0.0,0.0,8
3727.035,90168.795,-11866.815,-25554.465,0.0,0.0,0.0,0.0,8
3714.975,90131.805,-11976.21,-25676.37,0.0,0.0,0.0,0.0,8
3695.4,90103.275,-11941.515,-25611.705,0.0,0.0,0.0,0.0,8
3740.445,90100.98,-11839.59,-25537.23,0.0,0.0,0.0,0.0,8
3811.455,90123.66,-11754.495,-25467.705,0.0,0.0,0.0,0.0,8
3834.72,90155.745,-11743.47,-25478.64,0.0,0.0,0.0,0.0,8
3830.445,90184.41,-11735.82,-25479.315,0.0,0.0,0.0,0.0,8
3857.805,90196.83,-11747.97,-25415.73,0.0,0.0,0.0,0.0,8
3869.865,90185.13,-11738.88,-25421.445,0.0,0.0,0.0,0.0,8
3848.715,90154.71,-11787.57,-25513.785,0.0,0.0,0.0,0.0,8
3841.47,90119.475,-11804.355,-25524.675,0.0,0.0,0.0,0.0,8
3818.25,90101.565,-11817.945,-25550.73,0.0,0.0,0.0,0.0,8
3736.26,90110.43,-11840.04,-25535.07,0.0,0.0,0.0,0.0,8
3740.94,90140.76,-11884.995,-25529.49,0.0,0.0,0.0,0.0,8
3792.78,90177.66,-11842.47,-25519.365,0.0,0.0,0.0,0.0,8
3874.32,90204.75,-11651.355,-25374.645,0.0,0.0,0.0,0.0,8
3979.71,90207.54,-11513.295,-25208.46,0.0,0.0,0.0,0.0,8
3902.895,90174.06,-11657.88,-25373.565,0.0,0.0,0.0,0.0,8
3668.58,90123.435,-11936.565,-25651.215,0.0,0.0,0.0,0.0,8
3698.1,90102.51,-11896.47,-25651.665,0.0,0.0,0.0,0.0,8
3681.27,90105.975,-11892.24,-25618.95,0.0,0.0,0.0,0.0,8
3670.515,90128.745,-11909.115,-25618.275,0.0,0.0,0.0,0.0,8
3780.36,90164.115,-11819.745,-25511.13,0.0,0.0,0.0,0.0,8
3861.99,90191.295,-11824.245,-25489.755,0.0,0.0,0.0,0.0,8
3898.665,90198.495,-11738.43,-25432.245,0.0,0.0,0.0,0.0,8
3855.555,90176.895,-11765.88,-25441.245,0.0,0.0,0.0,0.0,8
3787.02,90136.935,-11883.195,-25549.47,0.0,0.0,0.0,0.0,8
3775.095,90110.295,-11846.61,-25570.665,0.0,0.0,0.0,0.0,8
3767.805,90107.37,-11747.07,-25468.875,0.0,0.0,0.0,0.0,8
3703.32,90119.655,-11827.305,-25548.705,0.0,0.0,0.0,0.0,8
3705.075,90143.055,-11849.49,-25588.305,0.0,0.0,0.0,0.0,8
3820.68,90177.21,-11749.005,-25441.155,0.0,0.0,0.0,0.0,8
3849.57,90188.37,-11741.04,-25450.155,0.0,0.0,0.0,0.0,8
3865.68,90177.885,-11720.745,-25479.09,0.0,0.0,0.0,0.0,8
3902.58,90149.535,-11691.495,-25395.435,0.0,0.0,0.0,0.0,8
3852.855,90112.86,-11772.72,-25465.77,0.0,0.0,0.0,0.0,8
3713.265,90088.335,-11900.7,-25607.835,0.0,0.0,0.0,0.0,8
3693.06,90096.57,-11874.42,-25571.115,0.0,0.0,0.0,0.0,8
3817.665,90132.885,-11722.23,-25416.765,0.0,0.0,0.0,0.0,8
3783.105,90164.07,-11774.475,-25478.055,0.0,0.0,0.0,0.0,8
3739.95,90176.76,-11883.915,-25628.67,0.0,0.0,0.0,0.0,8
3757.5,90173.025,-11837.385,-25578.54,0.0,0.0,0.0,0.0,8
3846.195,90153.72,-11754.09,-25455.465,0.0,0.0,0.0,0.0,8
3793.41,90119.745,-11789.415,-25474.545,0.0,0.0,0.0,0.0,8
3751.065,90093.96,-11837.88,-25559.73,0.0,0.0,0.0,0.0,8
3841.695,90100.53,-11757.465,-25492.365,0.0,0.0,0.0,0.0,8
3789.63,90116.46,-11796.66,-25496.055,0.0,0.0,0.0,0.0,8
3778.92,90145.305,-11770.335,-25473.69,0.0,0.0,0.0,0.0,8
3842.685,90172.125,-11731.725,-25426.62,0.0,0.0,0.0,0.0,8
3784.185,90167.94,-11865.105,-25514.91,0.0,0.0,0.0,0.0,8
3807.495,90142.695,-11850.705,-25503.255,0.0,0.0,0.0,0.0,8
3873.465,90118.62,-11788.11,-25450.695,0.0,0.0,0.0,0.0,8
3880.215,90096.03,-11723.265,-25420.23,0.0,0.0,0.0,0.0,8
3743.46,90082.845,-11742.93,-25472.7,0.0,0.0,0.0,0.0,8
3699.405,90093.555,-11805.795,-25559.91,0.0,0.0,0.0,0.0,8
