CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Target
-76890.195,-27647.955,-84017.115,11379.33,0.0,0.0,0.0,0.0,5
-76865.895,-27648.315,-84022.065,11387.745,0.0,0.0,0.0,0.0,5
-76839.75,-27641.16,-83991.87,11430.045,0.0,0.0,0.0,0.0,5
-76861.35,-27626.805,-84013.515,11418.48,0.0,0.0,0.0,0.0,5
-76920.615,-27622.53,-84145.32,11352.195,0.0,0.0,0.0,0.0,5
-76954.68,-27624.69,-84203.955,11332.8,0.0,0.0,0.0,0.0,5
-76905.18,-27617.13,-84057.885,11378.88,0.0,0.0,0.0,0.0,5
-76835.88,-27609.705,-83824.965,11432.925,0.0,0.0,0.0,0.0,5
-76885.02,-27613.98,-83917.845,11417.58,0.0,0.0,0.0,0.0,5
-76897.89,-27617.58,-84011.49,11387.88,0.0,0.0,0.0,0.0,5
-76870.98,-27613.305,-83937.96,11443.905,0.0,0.0,0.0,0.0,5
-76811.58,-27610.38,-83903.535,11451.51,0.0,0.0,0.0,0.0,5
-76843.845,-27612.225,-83889.09,11450.295,0.0,0.0,0.0,0.0,5
-76873.095,-27614.025,-83942.595,11392.74,0.0,0.0,0.0,0.0,5
-76907.07,-27615.645,-83993.76,11365.515,0.0,0.0,0.0,0.0,5
-76901.895,-27617.22,-83996.01,11375.73,0.0,0.0,0.0,0.0,5
-76889.115,-27618.3,-83971.845,11401.335,0.0,0.0,0.0,0.0,5
-76884.795,-27621.09,-83981.43,11390.895,0.0,0.0,0.0,0.0,5
-76877.505,-27621.0,-83999.115,11376.945,0.0,0.0,0.0,0.0,5
-76813.605,-27621.045,-84001.815,11385.99,0.0,0.0,0.0,0.0,5
-76861.17,-27623.97,-84010.635,11411.91,0.0,0.0,0.0,0.0,5
-76932.0,-27631.62,-84129.39,11371.68,0.0,0.0,0.0,0.0,5
-76955.67,-27635.085,-84216.195,11325.195,0.0,0.0,0.0,0.0,5
-76930.74,-27627.165,-84059.64,11371.185,0.0,0.0,0.0,0.0,5
-76862.97,-27614.25,-83839.545,11442.87,0.0,0.0,0.0,0.0,5
-76846.995,-27613.62,-83830.545,11460.015,0.0,0.0,0.0,0.0,5
-76873.365,-27616.095,-83897.055,11434.905,0.0,0.0,0.0,0.0,5
-76870.845,-27618.165,-83918.43,11418.48,0.0,0.0,0.0,0.0,5
-76857.03,-27616.5,-83953.08,11413.035,0.0,0.0,0.0,0.0,5
-76889.745,-27620.37,-83998.035,11377.44,0.0,0.0,0.0,0.0,5
-76895.28,-27623.79,-84096.945,11341.98,0.0,0.0,0.0,0.0,5
-76939.29,-27626.67,-84198.915,11334.735,0.0,0.0,0.0,0.0,5
-76946.49,-27630.045,-84262.5,11296.26,0.0,0.0,0.0,0.0,5
-76884.03,-27627.75,-84074.895,11340.54,0.0,0.0,0.0,0.0,5
-76853.925,-27620.28,-83865.375,11424.555,0.0,0.0,0.0,0.0,5
-76835.07,-27618.12,-83808.765,11449.62,0.0,0.0,0.0,0.0,5
-76865.175,-27620.37,-83859.03,11431.35,0.0,0.0,0.0,0.0,5
-76824.945,-27621.54,-83904.84,11399.31,0.0,0.0,0.0,0.0,5
-76828.095,-27623.205,-83940.75,11382.525,0.0,0.0,0.0,0.0,5
-76867.875,-27627.3,-83957.04,11389.545,0.0,0.0,0.0,0.0,5
-76886.145,-27629.91,-83955.78,11409.21,0.0,0.0,0.0,0.0,5
-76859.865,-27631.53,-83976.3,11391.345,0.0,0.0,0.0,0.0,5
-76882.635,-27633.375,-84028.86,11336.85,0.0,0.0,0.0,0.0,5
-76890.555,-27627.93,-84022.695,11357.685,0.0,0.0,0.0,0.0,5
-76853.565,-27620.46,-84008.205,11413.44,0.0,0.0,0.0,0.0,5
-76871.205,-27623.475,-84131.775,11373.21,0.0,0.0,0.0,0.0,5
-76957.29,-27631.89,-84295.08,11278.17,0.0,0.0,0.0,0.0,5
-76949.145,-27632.43,-84255.93,11270.475,0.0,0.0,0.0,0.0,5
-76887.675,-27622.98,-84051.405,11350.125,0.0,0.0,0.0,0.0,5
-76792.095,-27614.7,-83783.43,11435.085,0.0,0.0,0.0,0.0,5
-76853.565,-27617.49,-83766.015,11470.41,0.0,0.0,0.0,0.0,5
-76885.965,-27626.715,-83916.45,11393.82,0.0,0.0,0.0,0.0,5
-76890.735,-27625.86,-83934.99,11379.42,0.0,0.0,0.0,0.0,5
-76890.87,-27618.39,-83962.845,11388.015,0.0,0.0,0.0,0.0,5
-76927.095,-27613.98,-83971.215,11401.02,0.0,0.0,0.0,0.0,5
-76931.775,-27616.005,-83987.055,11386.755,0.0,0.0,0.0,0.0,5
-76874.085,-27613.845,-83966.13,11402.325,0.0,0.0,0.0,0.0,5
-76860.72,-27615.555,-83980.89,11381.445,0.0,0.0,0.0,0.0,5
-76870.98,-27616.95,-84003.75,11376.81,0.0,0.0,0.0,0.0,5
-76868.37,-27619.965,-84057.345,11357.37,0.0,0.0,0.0,0.0,5
-76870.215,-27618.3,-84067.02,11353.59,0.0,0.0,0.0,0.0,5
-76875.615,-27617.895,-84013.605,11366.955,0.0,0.0,0.0,0.0,5
-76874.22,-27618.255,-84012.885,11353.77,0.0,0.0,0.0,0.0,5
-76903.47,-27616.5,-84101.985,11328.525,0.0,0.0,0.0,0.0,5
-76918.455,-27613.305,-84168.405,11332.71,0.0,0.0,0.0,0.0,5
-76838.94,-27610.47,-84043.71,11385.495,0.0,0.0,0.0,0.0,5
-76834.845,-27608.22,-83900.205,11431.665,0.0,0.0,0.0,0.0,5
-76947.345,-27617.355,-84005.28,11384.64,0.0,0.0,0.0,0.0,5
-76959.36,-27625.14,-84079.305,11319.48,0.0,0.0,0.0,0.0,5
-76890.735,-27623.34,-83926.755,11373.435,0.0,0.0,0.0,0.0,5
-76888.53,-27623.88,-83935.845,11392.11,0.0,0.0,0.0,0.0,5
-76874.22,-27625.815,-83944.98,11383.155,0.0,0.0,0.0,0.0,5
-76859.73,-27624.465,-83923.155,11403.54,0.0,0.0,0.0,0.0,5
-76928.445,-27622.44,-84055.455,11371.23,0.0,0.0,0.0,0.0,5
-76926.69,-27621.855,-84154.86,11335.455,0.0,0.0,0.0,0.0,5
-76865.805,-27622.755,-84092.22,11341.53,0.0,0.0,0.0,0.0,5
-76814.91,-27615.555,-83885.805,11385.855,0.0,0.0,0.0,0.0,5
-76844.61,-27617.805,-83909.79,11397.465,0.0,0.0,0.0,0.0,5
-76832.1,-27616.545,-83889.09,11443.68,0.0,0.0,0.0,0.0,5
-76910.355,-27622.53,-84011.94,11414.88,0.0,0.0,0.0,0.0,5
-76949.73,-27627.03,-84098.52,11354.76,0.0,0.0,0.0,0.0,5
-76934.565,-27632.655,-84165.12,11288.52,0.0,0.0,0.0,0.0,5
-76912.92,-27629.19,-84096.495,11330.055,0.0,0.0,0.0,0.0,5
-76862.34,-27616.545,-83897.055,11401.515,0.0,0.0,0.0,0.0,5
-76822.38,-27609.75,-83797.965,11443.23,0.0,0.0,0.0,0.0,5
-76834.755,-27616.95,-83893.68,11425.725,0.0,0.0,0.0,0.0,5
-76826.115,-27621.54,-83909.655,11406.78,0.0,0.0,0.0,0.0,5
-76916.25,-27631.305,-83977.11,11363.535,0.0,0.0,0.0,0.0,5
-76921.875,-27633.69,-84006.0,11366.64,0.0,0.0,0.0,0.0,5
-76865.22,-27634.14,-84030.57,11373.345,0.0,0.0,0.0,0.0,5
-76917.195,-27639.855,-84142.44,11352.195,0.0,0.0,0.0,0.0,5
-76987.08,-27645.255,-84177.045,11328.255,0.0,0.0,0.0,0.0,5
-76897.62,-27639.585,-84021.12,11344.905,0.0,0.0,0.0,0.0,5
-76832.19,-27629.325,-83850.66,11427.03,0.0,0.0,0.0,0.0,5
-76856.22,-27628.065,-83903.76,11414.07,0.0,0.0,0.0,0.0,5
-76855.635,-27631.17,-83950.92,11383.47,0.0,0.0,0.0,0.0,5
-76934.7,-27638.01,-84120.885,11331.045,0.0,0.0,0.0,0.0,5
-76942.35,-27643.14,-84191.175,11299.635,0.0,0.0,0.0,0.0,5
-76904.1,-27641.97,-84038.76,11344.725,0.0,0.0,0.0,0.0,5
-76847.94,-27636.795,-83823.075,11425.68,0.0,0.0,0.0,0.0,5
-76838.49,-27638.775,-83894.805,11419.47,0.0,0.0,0.0,0.0,5
-76846.815,-27640.17,-83891.88,11417.22,0.0,0.0,0.0,0.0,5
-76876.83,-27640.665,-83944.17,11398.815,0.0,0.0,0.0,0.0,5
-76881.465,-27635.895,-83969.64,11389.365,0.0,0.0,0.0,0.0,5
-76889.25,-27632.295,-83981.52,11379.375,0.0,0.0,0.0,0.0,5
-76907.205,-27634.365,-83976.93,11383.605,0.0,0.0,0.0,0.0,5
-76898.52,-27636.255,-84014.415,11386.53,0.0,0.0,0.0,0.0,5
-76878.585,-27637.605,-83995.875,11403.855,0.0,0.0,0.0,0.0,5
-76843.08,-27638.145,-83959.425,11431.53,0.0,0.0,0.0,0.0,5
-76880.97,-27646.965,-84105.765,11356.695,0.0,0.0,0.0,0.0,5
-76948.83,-27652.725,-84130.92,11323.305,0.0,0.0,0.0,0.0,5
-76933.26,-27652.995,-84045.915,11353.995,0.0,0.0,0.0,0.0,5
-76929.255,-27652.455,-84035.115,11359.53,0.0,0.0,0.0,0.0,5
-76933.395,-27647.685,-84041.955,11361.735,0.0,0.0,0.0,0.0,5
-76937.31,-27647.145,-84112.47,11341.62,0.0,0.0,0.0,0.0,5
-76889.565,-27645.12,-83999.07,11353.5,0.0,0.0,0.0,0.0,5
-76870.215,-27640.44,-83873.745,11400.3,0.0,0.0,0.0,0.0,5
-76838.13,-27638.82,-83803.995,11452.32,0.0,0.0,0.0,0.0,5
-76807.845,-27638.01,-83824.245,11435.805,0.0,0.0,0.0,0.0,5
-76864.185,-27643.455,-83916.81,11381.355,0.0,0.0,0.0,0.0,5
-76881.105,-27646.065,-83978.055,11380.455,0.0,0.0,0.0,0.0,5
-76899.96,-27651.15,-84059.01,11370.285,0.0,0.0,0.0,0.0,5
-76931.82,-27655.56,-84069.315,11345.355,0.0,0.0,0.0,0.0,5
-76916.745,-27648.315,-83936.565,11380.41,0.0,0.0,0.0,0.0,5
-76883.76,-27642.6,-83929.95,11410.47,0.0,0.0,0.0,0.0,5
-76859.145,-27646.47,-84009.78,11383.155,0.0,0.0,0.0,0.0,5
-76889.88,-27650.34,-84062.52,11371.77,0.0,0.0,0.0,0.0,5
-76900.455,-27650.79,-84082.545,11362.635,0.0,0.0,0.0,0.0,5
-76894.83,-27649.89,-84140.595,11332.305,0.0,0.0,0.0,0.0,5
-76928.895,-27652.365,-84196.665,11301.03,0.0,0.0,0.0,0.0,5
-76893.12,-27644.805,-83921.895,11383.02,0.0,0.0,0.0,0.0,5
-76917.915,-27643.725,-83759.535,11450.88,0.0,0.0,0.0,0.0,5
-76969.62,-27648.495,-83903.175,11403.855,0.0,0.0,0.0,0.0,5
-76918.545,-27643.68,-84040.11,11336.13,0.0,0.0,0.0,0.0,5
-76888.395,-27638.595,-84016.26,11342.475,0.0,0.0,0.0,0.0,5
-76882.455,-27640.17,-83984.895,11367.135,0.0,0.0,0.0,0.0,5
-76941.495,-27643.365,-84091.23,11355.705,0.0,0.0,0.0,0.0,5
-76969.53,-27646.11,-84169.53,11318.535,0.0,0.0,0.0,0.0,5
-76873.32,-27637.29,-83993.85,11357.01,0.0,0.0,0.0,0.0,5
-76834.44,-27632.115,-83872.98,11415.465,0.0,0.0,0.0,0.0,5
-76851.18,-27632.34,-83832.165,11431.485,0.0,0.0,0.0,0.0,5
-76864.095,-27637.02,-83865.42,11417.715,0.0,0.0,0.0,0.0,5
-76886.505,-27640.755,-83980.89,11381.535,0.0,0.0,0.0,0.0,5
-76905.675,-27632.07,-84070.755,11369.295,0.0,0.0,0.0,0.0,5
-76925.475,-27622.215,-84039.705,11376.27,0.0,0.0,0.0,0.0,5
-76846.815,-27615.105,-83857.365,11429.82,0.0,0.0,0.0,0.0,5
-76902.66,-27618.21,-83865.465,11439.63,0.0,0.0,0.0,0.0,5
-76912.605,-27624.51,-83972.07,11362.905,0.0,0.0,0.0,0.0,5
-76895.955,-27626.49,-84005.37,11353.725,0.0,0.0,0.0,0.0,5
-76900.5,-27630.0,-84097.26,11337.255,0.0,0.0,0.0,0.0,5
-76905.99,-27631.395,-84157.695,11349.225,0.0,0.0,0.0,0.0,5
-76873.77,-27630.495,-84087.765,11376.135,0.0,0.0,0.0,0.0,5
-76855.905,-27623.925,-83900.16,11427.435,0.0,0.0,0.0,0.0,5
-76918.14,-27622.62,-83973.015,11378.25,0.0,0.0,0.0,0.0,5
-76961.295,-27626.04,-84143.07,11304.09,0.0,0.0,0.0,0.0,5
-76981.815,-27629.595,-84147.75,11285.235,0.0,0.0,0.0,0.0,5
-76897.755,-27618.615,-83776.23,11409.57,0.0,0.0,0.0,0.0,5
-76862.25,-27619.74,-83756.52,11456.82,0.0,0.0,0.0,0.0,5
-76830.075,-27621.045,-83872.395,11407.905,0.0,0.0,0.0,0.0,5
-76856.085,-27623.295,-83926.17,11395.485,0.0,0.0,0.0,0.0,5
-76892.715,-27625.32,-83977.92,11392.38,0.0,0.0,0.0,0.0,5
-76897.35,-27629.325,-84100.005,11333.34,0.0,0.0,0.0,0.0,5
-76915.305,-27632.88,-84156.66,11327.715,0.0,0.0,0.0,0.0,5
-76953.24,-27634.095,-84099.645,11376.9,0.0,0.0,0.0,0.0,5
-77019.3,-27631.665,-84028.995,11407.86,0.0,0.0,0.0,0.0,5
-76914.855,-27630.81,-84014.505,11353.995,0.0,0.0,0.0,0.0,5
-76858.965,-27628.245,-83900.475,11367.945,0.0,0.0,0.0,0.0,5
-76834.44,-27627.03,-83810.025,11387.34,0.0,0.0,0.0,0.0,5
-76892.49,-27631.215,-83925.765,11355.255,0.0,0.0,0.0,0.0,5
-76922.55,-27636.795,-84054.555,11346.165,0.0,0.0,0.0,0.0,5
-76914.855,-27636.255,-84070.845,11342.295,0.0,0.0,0.0,0.0,5
-76927.815,-27635.49,-83983.14,11379.6,0.0,0.0,0.0,0.0,5
-76935.78,-27634.815,-83890.62,11428.695,0.0,0.0,0.0,0.0,5
-76866.12,-27634.86,-83929.455,11399.13,0.0,0.0,0.0,0.0,5
-76855.14,-27636.12,-83940.705,11389.5,0.0,0.0,0.0,0.0,5
-76919.58,-27647.01,-84126.465,11323.305,0.0,0.0,0.0,0.0,5
-76958.595,-27650.205,-84274.245,11279.745,0.0,0.0,0.0,0.0,5
-76906.485,-27643.635,-84115.395,11313.36,0.0,0.0,0.0,0.0,5
-76837.995,-27633.015,-83829.24,11435.895,0.0,0.0,0.0,0.0,5
-76858.92,-27634.545,-83826.495,11445.705,0.0,0.0,0.0,0.0,5
-76869.9,-27633.915,-83774.205,11451.105,0.0,0.0,0.0,0.0,5
-76886.1,-27639.315,-83878.29,11418.03,0.0,0.0,0.0,0.0,5
-76952.79,-27645.255,-83965.68,11391.705,0.0,0.0,0.0,0.0,5
-76969.395,-27645.39,-84011.22,11367.63,0.0,0.0,0.0,0.0,5
-76927.68,-27642.915,-84041.505,11365.92,0.0,0.0,0.0,0.0,5
-76892.22,-27647.145,-84126.825,11343.96,0.0,0.0,0.0,0.0,5
-76963.365,-27651.825,-84163.725,11320.335,0.0,0.0,0.0,0.0,5
-76894.11,-27647.91,-83945.295,11383.245,0.0,0.0,0.0,0.0,5
-76902.975,-27650.43,-83901.42,11402.055,0.0,0.0,0.0,0.0,5
-76909.005,-27659.79,-84048.84,11335.95,0.0,0.0,0.0,0.0,5
-76881.645,-27658.17,-83978.37,11362.05,0.0,0.0,0.0,0.0,5
-76870.98,-27654.615,-83804.58,11440.17,0.0,0.0,0.0,0.0,5
-76882.905,-27656.055,-83881.98,11426.535,0.0,0.0,0.0,0.0,5
-76877.505,-27658.935,-83989.71,11390.76,0.0,0.0,0.0,0.0,5
-76950.045,-27664.56,-84176.505,11349.9,0.0,0.0,0.0,0.0,5
-76990.41,-27672.075,-84332.52,11257.74,0.0,0.0,0.0,0.0,5
-76929.12,-27663.885,-84069.765,11351.925,0.0,0.0,0.0,0.0,5
-76861.89,-27655.29,-83769.255,11441.295,0.0,0.0,0.0,0.0,5
-76848.3,-27654.615,-83737.89,11445.03,0.0,0.0,0.0,0.0,5
-76910.31,-27661.23,-83900.79,11404.98,0.0,0.0,0.0,0.0,5
-76935.15,-27665.325,-84071.745,11344.545,0.0,0.0,0.0,0.0,5
-76924.305,-27667.35,-84097.755,11321.955,0.0,0.0,0.0,0.0,5
-76860.09,-27659.925,-83932.155,11371.32,0.0,0.0,0.0,0.0,5
-76903.02,-27649.305,-83844.09,11444.13,0.0,0.0,0.0,0.0,5
-76869.405,-27639.855,-83851.83,11424.06,0.0,0.0,0.0,0.0,5
-76884.75,-27642.51,-83913.885,11388.42,0.0,0.0,0.0,0.0,5
-76903.155,-27648.045,-83964.915,11368.17,0.0,0.0,0.0,0.0,5
-76899.465,-27653.085,-83995.605,11351.16,0.0,0.0,0.0,0.0,5
-76899.105,-27652.185,-83978.1,11379.285,0.0,0.0,0.0,0.0,5
-76920.84,-27653.445,-84050.145,11364.705,0.0,0.0,0.0,0.0,5
-77005.395,-27660.915,-84197.79,11338.155,0.0,0.0,0.0,0.0,5
-77047.38,-27666.945,-84276.495,11306.97,0.0,0.0,0.0,0.0,5
-76960.665,-27661.185,-84166.74,11277.54,0.0,0.0,0.0,0.0,5
-76853.07,-27647.505,-83859.39,11373.48,0.0,0.0,0.0,0.0,5
-76827.78,-27639.72,-83767.005,11417.985,0.0,0.0,0.0,0.0,5
-76850.415,-27638.82,-83780.145,11450.7,0.0,0.0,0.0,0.0,5
-76837.095,-27642.24,-83856.24,11435.355,0.0,0.0,0.0,0.0,5
-76853.25,-27647.865,-83925.405,11400.03,0.0,0.0,0.0,0.0,5
-76901.355,-27650.115,-83946.915,11401.92,0.0,0.0,0.0,0.0,5
-76974.435,-27654.84,-83974.455,11403.405,0.0,0.0,0.0,0.0,5
-76987.26,-27657.54,-84101.22,11344.545,0.0,0.0,0.0,0.0,5
-77004.99,-27664.74,-84328.02,11252.025,0.0,0.0,0.0,0.0,5
-77012.865,-27663.885,-84304.62,11249.55,0.0,0.0,0.0,0.0,5
-76942.395,-27641.385,-83892.15,11366.91,0.0,0.0,0.0,0.0,5
-76820.805,-27625.905,-83692.89,11451.96,0.0,0.0,0.0,0.0,5
-76832.82,-27630.09,-83820.195,11434.185,0.0,0.0,0.0,0.0,5
-76923.18,-27635.22,-83902.815,11433.51,0.0,0.0,0.0,0.0,5
-76904.82,-27636.93,-83981.34,11395.53,0.0,0.0,0.0,0.0,5
-76867.02,-27639.9,-84113.73,11352.87,0.0,0.0,0.0,0.0,5
-76907.925,-27647.505,-84214.8,11306.655,0.0,0.0,0.0,0.0,5
-76947.39,-27643.5,-84052.53,11325.195,0.0,0.0,0.0,0.0,5
-76977.315,-27641.52,-83880.945,11397.015,0.0,0.0,0.0,0.0,5
-76939.38,-27639.99,-83859.975,11389.86,0.0,0.0,0.0,0.0,5
-76977.18,-27642.375,-83946.69,11396.385,0.0,0.0,0.0,0.0,5
-76913.865,-27640.98,-83972.835,11383.245,0.0,0.0,0.0,0.0,5
-76898.655,-27644.49,-83951.46,11361.825,0.0,0.0,0.0,0.0,5
-76903.245,-27646.47,-83985.345,11340.36,0.0,0.0,0.0,0.0,5
-76895.01,-27647.91,-84001.095,11335.725,0.0,0.0,0.0,0.0,5
-76901.04,-27650.7,-83963.16,11377.755,0.0,0.0,0.0,0.0,5
-76876.11,-27654.12,-83950.47,11399.895,0.0,0.0,0.0,0.0,5
-76852.08,-27655.245,-83905.605,11432.61,0.0,0.0,0.0,0.0,5
-76942.755,-27664.155,-84008.385,11378.475,0.0,0.0,0.0,0.0,5
-77021.1,-27671.355,-84146.805,11296.395,0.0,0.0,0.0,0.0,5
-77033.34,-27665.55,-84122.775,11322.63,0.0,0.0,0.0,0.0,5
-76986.54,-27663.165,-84274.965,11277.36,0.0,0.0,0.0,0.0,5
-76880.565,-27657.675,-84051.9,11331.045,0.0,0.0,0.0,0.0,5
-76833.405,-27645.615,-83585.475,11510.865,0.0,0.0,0.0,0.0,5
-76916.79,-27658.755,-83809.62,11421.855,0.0,0.0,0.0,0.0,5
-76931.46,-27666.405,-83942.055,11360.07,0.0,0.0,0.0,0.0,5
-76907.115,-27671.175,-84025.35,11356.38,0.0,0.0,0.0,0.0,5
-76913.28,-27674.37,-84090.645,11332.44,0.0,0.0,0.0,0.0,5
-76907.385,-27672.885,-83979.63,11361.33,0.0,0.0,0.0,0.0,5
-76887.36,-27666.855,-83822.04,11453.67,0.0,0.0,0.0,0.0,5
-76910.445,-27671.4,-83902.95,11446.02,0.0,0.0,0.0,0.0,5
-76963.23,-27679.455,-84038.13,11344.725,0.0,0.0,0.0,0.0,5
-76952.07,-27681.12,-84019.275,11321.415,0.0,0.0,0.0,0.0,5
-76921.02,-27680.13,-84008.79,11351.25,0.0,0.0,0.0,0.0,5
-76904.37,-27680.895,-83995.56,11380.23,0.0,0.0,0.0,0.0,5
-76869.495,-27678.33,-83941.695,11388.24,0.0,0.0,0.0,0.0,5
-76938.48,-27685.35,-84107.025,11342.745,0.0,0.0,0.0,0.0,5
-76999.59,-27688.005,-84220.695,11292.435,0.0,0.0,0.0,0.0,5
-77002.65,-27684.72,-84052.35,11340.72,0.0,0.0,0.0,0.0,5
-77007.69,-27682.02,-83848.5,11416.095,0.0,0.0,0.0,0.0,5
-76922.91,-27677.385,-83847.915,11396.88,0.0,0.0,0.0,0.0,5
-76891.455,-27669.87,-83854.98,11404.935,0.0,0.0,0.0,0.0,5
-76821.165,-27667.98,-83860.065,11416.185,0.0,0.0,0.0,0.0,5
-76844.61,-27672.03,-83922.21,11418.66,0.0,0.0,0.0,0.0,5
-76919.895,-27681.03,-84126.78,11360.835,0.0,0.0,0.0,0.0,5
-77005.17,-27688.815,-84342.06,11264.355,0.0,0.0,0.0,0.0,5
-77006.745,-27684.54,-84171.555,11288.385,0.0,0.0,0.0,0.0,5
-76904.82,-27673.875,-83826.99,11387.97,0.0,0.0,0.0,0.0,5
-76873.995,-27672.615,-83700.045,11440.935,0.0,0.0,0.0,0.0,5
-76963.545,-27679.14,-83864.52,11410.335,0.0,0.0,0.0,0.0,5
-77000.805,-27676.575,-84006.54,11360.79,0.0,0.0,0.0,0.0,5
-76999.095,-27677.43,-84171.555,11315.79,0.0,0.0,0.0,0.0,5
-76934.52,-27677.475,-84174.255,11302.74,0.0,0.0,0.0,0.0,5
-76873.41,-27669.78,-83958.93,11365.74,0.0,0.0,0.0,0.0,5
-76876.695,-27669.42,-83919.555,11389.05,0.0,0.0,0.0,0.0,5
-76918.905,-27672.975,-83972.295,11376.945,0.0,0.0,0.0,0.0,5
-76879.89,-27669.78,-83785.5,11430.405,0.0,0.0,0.0,0.0,5
-76871.34,-27671.31,-83804.49,11442.33,0.0,0.0,0.0,0.0,5
-76908.06,-27676.755,-83897.865,11415.825,0.0,0.0,0.0,0.0,5
-76949.955,-27680.58,-83953.8,11403.0,0.0,0.0,0.0,0.0,5
-76947.795,-27680.94,-83996.505,11383.605,0.0,0.0,0.0,0.0,5
-76932.63,-27679.005,-84045.465,11353.995,0.0,0.0,0.0,0.0,5
-76979.16,-27680.85,-84063.06,11356.2,0.0,0.0,0.0,0.0,5
-76973.535,-27681.705,-84064.41,11353.185,0.0,0.0,0.0,0.0,5
-76923.36,-27678.69,-83930.49,11376.765,0.0,0.0,0.0,0.0,5
-76921.965,-27680.445,-84023.64,11331.765,0.0,0.0,0.0,0.0,5
-76923.63,-27683.01,-84115.53,11315.7,0.0,0.0,0.0,0.0,5
-76899.105,-27680.895,-84018.06,11359.62,0.0,0.0,0.0,0.0,5
-76923.0,-27682.29,-83944.62,11394.81,0.0,0.0,0.0,0.0,5
-76986.72,-27682.155,-83898.54,11426.31,0.0,0.0,0.0,0.0,5
-76967.415,-27685.53,-83894.445,11423.97,0.0,0.0,0.0,0.0,5
-76943.16,-27689.13,-84049.155,11348.325,0.0,0.0,0.0,0.0,5
-76919.985,-27687.285,-84015.765,11357.37,0.0,0.0,0.0,0.0,5
-76900.59,-27685.755,-83983.635,11369.565,0.0,0.0,0.0,0.0,5
-76905.45,-27688.815,-83972.295,11355.21,0.0,0.0,0.0,0.0,5
-76911.93,-27685.17,-83861.145,11417.085,0.0,0.0,0.0,0.0,5
-76871.475,-27681.705,-83805.615,11470.5,0.0,0.0,0.0,0.0,5
-76870.755,-27681.795,-83865.87,11449.89,0.0,0.0,0.0,0.0,5
-76937.895,-27689.22,-83998.89,11383.065,0.0,0.0,0.0,0.0,5
-77014.575,-27700.425,-84224.025,11281.185,0.0,0.0,0.0,0.0,5
-77009.4,-27703.44,-84270.87,11246.535,0.0,0.0,0.0,0.0,5
-76936.23,-27690.255,-83959.335,11342.34,0.0,0.0,0.0,0.0,5
-76914.225,-27685.035,-83818.035,11433.555,0.0,0.0,0.0,0.0,5
-76866.39,-27689.715,-83838.105,11448.135,0.0,0.0,0.0,0.0,5
-76878.945,-27695.43,-83816.325,11451.87,0.0,0.0,0.0,0.0,5
-76973.895,-27700.83,-83985.795,11364.57,0.0,0.0,0.0,0.0,5
-76974.795,-27701.28,-84044.565,11347.245,0.0,0.0,0.0,0.0,5
-76987.665,-27702.945,-84032.46,11385.36,0.0,0.0,0.0,0.0,5
-76967.865,-27704.07,-84015.99,11357.865,0.0,0.0,0.0,0.0,5
-76963.995,-27701.55,-83926.35,11365.02,0.0,0.0,0.0,0.0,5
-76935.645,-27706.14,-83873.925,11393.37,0.0,0.0,0.0,0.0,5
-76908.42,-27712.62,-83949.165,11373.03,0.0,0.0,0.0,0.0,5
-76932.09,-27719.505,-84049.47,11339.37,0.0,0.0,0.0,0.0,5
-76974.795,-27725.715,-84172.995,11290.365,0.0,0.0,0.0,0.0,5
-77004.495,-27727.29,-84194.28,11293.785,0.0,0.0,0.0,0.0,5
-76944.69,-27720.495,-84011.4,11361.555,0.0,0.0,0.0,0.0,5
-76847.22,-27711.18,-83818.53,11444.895,0.0,0.0,0.0,0.0,5
-76850.325,-27709.02,-83831.58,11443.14,0.0,0.0,0.0,0.0,5
-76924.305,-27713.565,-83913.93,11407.545,0.0,0.0,0.0,0.0,5
-76930.605,-27715.995,-83869.155,11401.695,0.0,0.0,0.0,0.0,5
-76958.955,-27722.655,-83905.515,11405.565,0.0,0.0,0.0,0.0,5
-76974.795,-27724.095,-84001.5,11389.23,0.0,0.0,0.0,0.0,5
-76991.13,-27730.08,-84221.325,11338.02,0.0,0.0,0.0,0.0,5
-76990.275,-27735.93,-84285.495,11280.42,0.0,0.0,0.0,0.0,5
-76886.82,-27726.66,-83891.565,11380.05,0.0,0.0,0.0,0.0,5
-76898.52,-27720.72,-83721.42,11442.6,0.0,0.0,0.0,0.0,5
-76930.83,-27725.175,-83811.105,11445.21,0.0,0.0,0.0,0.0,5
-76902.57,-27728.37,-83872.665,11434.635,0.0,0.0,0.0,0.0,5
-76940.28,-27734.175,-83929.185,11414.025,0.0,0.0,0.0,0.0,5
-76978.485,-27745.695,-84112.56,11322.315,0.0,0.0,0.0,0.0,5
-76968.855,-27752.85,-84211.2,11265.885,0.0,0.0,0.0,0.0,5
-76943.07,-27747.225,-84116.115,11319.345,0.0,0.0,0.0,0.0,5
-76961.88,-27748.62,-84151.98,11323.125,0.0,0.0,0.0,0.0,5
-76942.53,-27746.595,-83960.775,11361.105,0.0,0.0,0.0,0.0,5
-76906.53,-27739.395,-83650.05,11500.425,0.0,0.0,0.0,0.0,5
-76940.73,-27742.185,-83766.6,11497.005,0.0,0.0,0.0,0.0,5
-76899.33,-27746.01,-83859.795,11418.795,0.0,0.0,0.0,0.0,5
