CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Target
26293.32,36716.355,2282.85,-8262.09,0.0,0.0,0.0,0.0,7
27514.44,33842.88,3676.185,-6969.915,0.0,0.0,0.0,0.0,7
26640.27,34317.945,2672.01,-7880.04,0.0,0.0,0.0,0.0,7
23809.545,38361.735,-448.515,-10733.805,0.0,0.0,0.0,0.0,7
20782.08,43406.82,-3709.665,-13720.455,0.0,0.0,0.0,0.0,7
19256.355,46728.36,-5390.955,-15296.535,0.0,0.0,0.0,0.0,7
19912.995,46868.85,-4736.745,-14721.885,0.0,0.0,0.0,0.0,7
22544.595,43287.255,-1818.72,-12056.355,0.0,0.0,0.0,0.0,7
25512.435,38235.195,1443.915,-9051.57,0.0,0.0,0.0,0.0,7
27382.95,34431.21,3470.895,-7153.74,0.0,0.0,0.0,0.0,7
27148.004999999997,33810.705,3189.645,-7360.11,0.0,0.0,0.0,0.0,7
24746.67,36920.79,536.67,-9768.24,0.0,0.0,0.0,0.0,7
21603.78,41997.6,-2849.76,-12888.045,0.0,0.0,0.0,0.0,7
19397.745,46023.525,-5292.72,-15166.44,0.0,0.0,0.0,0.0,7
19275.66,47311.244999999995,-5474.385,-15391.89,0.0,0.0,0.0,0.0,7
21759.705,44740.71,-2793.1949999999997,-12929.4,0.0,0.0,0.0,0.0,7
24901.875,39930.255,712.665,-9695.745,0.0,0.0,0.0,0.0,7
27189.629999999997,35423.235,3171.24,-7382.115,0.0,0.0,0.0,0.0,7
27456.21,33787.125,3537.6299999999997,-7000.74,0.0,0.0,0.0,0.0,7
25628.94,35784.405,1523.205,-8821.44,0.0,0.0,0.0,0.0,7
22493.7,40590.0,-1926.54,-12004.02,0.0,0.0,0.0,0.0,7
20058.885,45101.97,-4653.495,-14532.12,0.0,0.0,0.0,0.0,7
19244.25,47327.085,-5504.8949999999995,-15324.885,0.0,0.0,0.0,0.0,7
20778.39,45932.4,-3868.02,-13820.715,0.0,0.0,0.0,0.0,7
23718.24,41598.72,-709.515,-10950.165,0.0,0.0,0.0,0.0,7
26581.41,36782.46,2307.105,-8183.474999999999,0.0,0.0,0.0,0.0,7
27474.21,34149.42,3621.195,-6899.94,0.0,0.0,0.0,0.0,7
26402.22,34954.56,2382.255,-8018.235,0.0,0.0,0.0,0.0,7
23448.375,39181.77,-900.18,-11040.705,0.0,0.0,0.0,0.0,7
20628.45,43996.95,-4035.195,-13935.42,0.0,0.0,0.0,0.0,7
19272.15,46982.52,-5517.09,-15311.43,0.0,0.0,0.0,0.0,7
20130.345,46843.335,-4531.59,-14425.02,0.0,0.0,0.0,0.0,7
22864.86,43178.67,-1562.895,-11695.905,0.0,0.0,0.0,0.0,7
25622.055,38399.58,1449.36,-8929.935,0.0,0.0,0.0,0.0,7
27345.555,34836.075,3331.395,-7182.179999999999,0.0,0.0,0.0,0.0,7
26928.18,34488.81,2855.3399999999997,-7595.19,0.0,0.0,0.0,0.0,7
24454.395,37845.45,138.51,-10096.92,0.0,0.0,0.0,0.0,7
21424.455,42792.93,-3134.385,-13086.405,0.0,0.0,0.0,0.0,7
19520.415,46350.54,-5172.57,-14983.47,0.0,0.0,0.0,0.0,7
19445.895,47334.285,-5242.23,-15083.46,0.0,0.0,0.0,0.0,7
21892.5,44547.435,-2714.625,-12779.19,0.0,0.0,0.0,0.0,7
24767.595,40092.165,404.865,-9928.305,0.0,0.0,0.0,0.0,7
27009.945,35857.305,2811.105,-7691.085,0.0,0.0,0.0,0.0,7
27151.47,34449.119999999995,3008.52,-7463.205,0.0,0.0,0.0,0.0,7
25179.93,36719.189999999995,941.895,-9333.045,0.0,0.0,0.0,0.0,7
22172.355,41532.795,-2287.395,-12315.69,0.0,0.0,0.0,0.0,7
20024.73,45451.755,-4660.0199999999995,-14514.255,0.0,0.0,0.0,0.0,7
19349.19,47318.13,-5339.565,-15170.13,0.0,0.0,0.0,0.0,7
20996.28,45639.045,-3538.305,-13529.475,0.0,0.0,0.0,0.0,7
23720.535,41655.06,-644.5799999999999,-10890.765,0.0,0.0,0.0,0.0,7
26175.195,37204.74,2029.005,-8441.19,0.0,0.0,0.0,0.0,7
27101.16,34780.275,2963.745,-7539.525,0.0,0.0,0.0,0.0,7
25970.31,35818.56,1624.5449999999998,-8745.435,0.0,0.0,0.0,0.0,7
23070.87,40131.36,-1516.6799999999998,-11633.04,0.0,0.0,0.0,0.0,7
20771.595,44231.67,-4006.305,-13934.565,0.0,0.0,0.0,0.0,7
19862.28,46360.755,-4863.105,-14740.965,0.0,0.0,0.0,0.0,7
20936.34,45534.105,-3719.565,-13687.92,0.0,0.0,0.0,0.0,7
22827.195,42548.625,-1549.89,-11689.965,0.0,0.0,0.0,0.0,7
24543.629999999997,39565.08,318.28499999999997,-10013.4,0.0,0.0,0.0,0.0,7
25384.275,37364.895,1266.345,-9128.025,0.0,0.0,0.0,0.0,7
24502.14,37982.744999999995,266.31,-10008.225,0.0,0.0,0.0,0.0,7
22363.875,41351.535,-2116.62,-12185.28,0.0,0.0,0.0,0.0,7
21508.38,43678.08,-3182.895,-13149.225,0.0,0.0,0.0,0.0,7
21400.605,44568.134999999995,-3461.895,-13386.555,0.0,0.0,0.0,0.0,7
21851.73,44191.575,-2979.495,-12946.23,0.0,0.0,0.0,0.0,7
22635.629999999997,42783.119999999995,-1916.505,-12003.705,0.0,0.0,0.0,0.0,7
23071.095,41512.77,-1100.925,-11312.19,0.0,0.0,0.0,0.0,7
23574.33,39980.295,-424.53,-10711.215,0.0,0.0,0.0,0.0,7
23239.035,40081.005,-836.37,-11093.895,0.0,0.0,0.0,0.0,7
22129.02,42023.16,-2189.43,-12337.155,0.0,0.0,0.0,0.0,7
21956.175,43222.635,-2761.9649999999997,-12818.295,0.0,0.0,0.0,0.0,7
22055.76,43607.61,-2941.38,-12934.575,0.0,0.0,0.0,0.0,7
22185.629999999997,43431.435,-2613.555,-12620.655,0.0,0.0,0.0,0.0,7
22434.975,42796.575,-2152.17,-12239.055,0.0,0.0,0.0,0.0,7
22539.6,42121.755,-1716.03,-11900.295,0.0,0.0,0.0,0.0,7
22477.23,41753.88,-1559.61,-11807.19,0.0,0.0,0.0,0.0,7
22252.095,41778.09,-1821.825,-12060.135,0.0,0.0,0.0,0.0,7
22138.965,42219.225,-2155.635,-12343.32,0.0,0.0,0.0,0.0,7
22185.135,42831.945,-2415.42,-12520.215,0.0,0.0,0.0,0.0,7
22332.24,43263.18,-2455.515,-12512.16,0.0,0.0,0.0,0.0,7
22370.985,43273.395,-2472.525,-12535.74,0.0,0.0,0.0,0.0,7
22474.215,42882.48,-2253.735,-12396.15,0.0,0.0,0.0,0.0,7
22533.885,42308.64,-1932.93,-12147.48,0.0,0.0,0.0,0.0,7
22515.615,41863.23,-1705.6799999999998,-11956.905,0.0,0.0,0.0,0.0,7
22206.105,41756.939999999995,-1788.975,-12066.3,0.0,0.0,0.0,0.0,7
22154.4,42006.51,-2121.48,-12323.07,0.0,0.0,0.0,0.0,7
22158.945,42508.035,-2218.95,-12354.75,0.0,0.0,0.0,0.0,7
22264.92,42925.365,-2356.245,-12423.15,0.0,0.0,0.0,0.0,7
22492.485,43040.61,-2384.775,-12440.25,0.0,0.0,0.0,0.0,7
22544.955,42794.235,-2260.89,-12357.45,0.0,0.0,0.0,0.0,7
22493.205,42303.869999999995,-2083.14,-12234.735,0.0,0.0,0.0,0.0,7
22203.0,41849.955,-1865.52,-12039.39,0.0,0.0,0.0,0.0,7
22101.21,41664.96,-1907.775,-12142.89,0.0,0.0,0.0,0.0,7
22085.504999999997,41777.73,-2136.33,-12326.715,0.0,0.0,0.0,0.0,7
22137.66,42166.035,-2362.68,-12501.855,0.0,0.0,0.0,0.0,7
22405.59,42587.145,-2311.29,-12453.66,0.0,0.0,0.0,0.0,7
22335.57,42796.035,-2323.665,-12372.885,0.0,0.0,0.0,0.0,7
22366.98,42689.744999999995,-2261.6549999999997,-12352.14,0.0,0.0,0.0,0.0,7
22410.855,42307.155,-2101.59,-12236.13,0.0,0.0,0.0,0.0,7
22270.185,41875.29,-1928.745,-12121.335,0.0,0.0,0.0,0.0,7
22159.395,41610.915,-1856.43,-12117.465,0.0,0.0,0.0,0.0,7
22086.629999999997,41612.49,-1938.78,-12208.23,0.0,0.0,0.0,0.0,7
22013.325,41899.635,-2211.165,-12405.915,0.0,0.0,0.0,0.0,7
22032.135,42280.335,-2466.225,-12575.475,0.0,0.0,0.0,0.0,7
22235.85,42553.395,-2429.325,-12526.965,0.0,0.0,0.0,0.0,7
22381.92,42555.195,-2299.275,-12414.195,0.0,0.0,0.0,0.0,7
22493.52,42281.055,-2133.0,-12311.415,0.0,0.0,0.0,0.0,7
22530.15,41887.845,-1975.905,-12254.715,0.0,0.0,0.0,0.0,7
22108.185,41576.67,-1975.14,-12241.62,0.0,0.0,0.0,0.0,7
21934.125,41498.685,-2065.005,-12326.355,0.0,0.0,0.0,0.0,7
22001.94,41692.59,-2214.45,-12444.345,0.0,0.0,0.0,0.0,7
22042.71,42046.965,-2385.495,-12528.225,0.0,0.0,0.0,0.0,7
22312.44,42345.494999999995,-2439.225,-12577.14,0.0,0.0,0.0,0.0,7
22310.46,42425.82,-2372.265,-12483.945,0.0,0.0,0.0,0.0,7
22267.53,42246.585,-2233.35,-12378.105,0.0,0.0,0.0,0.0,7
22210.56,41882.4,-2122.065,-12319.83,0.0,0.0,0.0,0.0,7
22168.26,41549.22,-2083.14,-12378.195,0.0,0.0,0.0,0.0,7
22026.735,41412.06,-2129.94,-12455.955,0.0,0.0,0.0,0.0,7
21908.52,41500.035,-2175.5699999999997,-12459.24,0.0,0.0,0.0,0.0,7
21977.504999999997,41802.48,-2335.0499999999997,-12555.45,0.0,0.0,0.0,0.0,7
22232.205,42117.75,-2347.02,-12506.13,0.0,0.0,0.0,0.0,7
22406.895,42261.165,-2305.845,-12447.9,0.0,0.0,0.0,0.0,7
22295.655,42152.67,-2290.635,-12433.005,0.0,0.0,0.0,0.0,7
22200.57,41836.23,-2234.295,-12445.74,0.0,0.0,0.0,0.0,7
22123.035,41514.255,-2065.95,-12344.49,0.0,0.0,0.0,0.0,7
21985.83,41325.3,-2062.575,-12397.32,0.0,0.0,0.0,0.0,7
21942.495,41334.435,-2227.995,-12571.92,0.0,0.0,0.0,0.0,7
22070.205,41570.955,-2347.65,-12653.235,0.0,0.0,0.0,0.0,7
22229.91,41897.475,-2272.005,-12497.85,0.0,0.0,0.0,0.0,7
22268.52,42099.795,-2372.7149999999997,-12516.165,0.0,0.0,0.0,0.0,7
22349.655,42068.205,-2312.37,-12487.32,0.0,0.0,0.0,0.0,7
22393.395,41808.869999999995,-2031.03,-12273.03,0.0,0.0,0.0,0.0,7
22211.01,41464.125,-1955.25,-12257.955,0.0,0.0,0.0,0.0,7
21976.83,41217.885,-2016.27,-12373.515,0.0,0.0,0.0,0.0,7
21779.82,41171.715,-2185.74,-12543.57,0.0,0.0,0.0,0.0,7
21874.815,41342.355,-2292.12,-12629.52,0.0,0.0,0.0,0.0,7
22126.23,41649.795,-2296.08,-12576.915,0.0,0.0,0.0,0.0,7
22215.825,41895.36,-2463.255,-12667.32,0.0,0.0,0.0,0.0,7
22417.515,41958.36,-2411.415,-12620.835,0.0,0.0,0.0,0.0,7
22400.82,41791.32,-2140.245,-12371.4,0.0,0.0,0.0,0.0,7
22192.695,41479.29,-2149.6949999999997,-12426.165,0.0,0.0,0.0,0.0,7
21824.145,41192.01,-2144.88,-12483.405,0.0,0.0,0.0,0.0,7
21793.455,41068.575,-2070.99,-12465.855,0.0,0.0,0.0,0.0,7
21917.745,41158.98,-2125.755,-12544.335,0.0,0.0,0.0,0.0,7
21984.885,41418.63,-2304.36,-12636.63,0.0,0.0,0.0,0.0,7
22248.18,41674.275,-2332.89,-12580.425,0.0,0.0,0.0,0.0,7
22253.085,41782.86,-2321.955,-12517.02,0.0,0.0,0.0,0.0,7
22263.48,41689.395,-2284.92,-12487.815,0.0,0.0,0.0,0.0,7
22208.085,41417.55,-2160.315,-12440.7,0.0,0.0,0.0,0.0,7
22053.51,41105.07,-2113.965,-12481.425,0.0,0.0,0.0,0.0,7
21734.055,40922.595,-2133.765,-12535.965,0.0,0.0,0.0,0.0,7
21709.26,40961.79,-2224.755,-12619.665,0.0,0.0,0.0,0.0,7
21834.495,41279.085,-2339.235,-12670.02,0.0,0.0,0.0,0.0,7
21983.715,41604.93,-2427.975,-12696.705,0.0,0.0,0.0,0.0,7
22150.665,41792.22,-2480.985,-12705.48,0.0,0.0,0.0,0.0,7
22318.83,41776.65,-2339.775,-12591.855,0.0,0.0,0.0,0.0,7
22177.71,41547.33,-2183.085,-12474.135,0.0,0.0,0.0,0.0,7
21999.825,41253.885,-2130.885,-12506.445,0.0,0.0,0.0,0.0,7
21817.935,41058.18,-2122.29,-12557.79,0.0,0.0,0.0,0.0,7
21705.254999999997,41014.619999999995,-2232.495,-12655.215,0.0,0.0,0.0,0.0,7
21817.08,41162.445,-2327.13,-12705.345,0.0,0.0,0.0,0.0,7
21983.625,41428.98,-2386.395,-12712.815,0.0,0.0,0.0,0.0,7
22178.43,41662.935,-2337.615,-12616.74,0.0,0.0,0.0,0.0,7
22243.635,41711.085,-2317.545,-12573.72,0.0,0.0,0.0,0.0,7
22177.215,41532.03,-2300.31,-12590.955,0.0,0.0,0.0,0.0,7
21960.27,41240.52,-2214.0899999999997,-12556.89,0.0,0.0,0.0,0.0,7
21644.28,40997.655,-2203.65,-12586.23,0.0,0.0,0.0,0.0,7
21445.92,40909.725,-2255.895,-12699.765,0.0,0.0,0.0,0.0,7
21577.32,41011.11,-2319.615,-12738.6,0.0,0.0,0.0,0.0,7
21811.77,41265.63,-2424.15,-12759.75,0.0,0.0,0.0,0.0,7
22097.34,41525.235,-2426.67,-12703.77,0.0,0.0,0.0,0.0,7
22252.86,41631.705,-2421.315,-12663.765,0.0,0.0,0.0,0.0,7
22193.145,41527.98,-2300.1749999999997,-12572.1,0.0,0.0,0.0,0.0,7
22018.095,41258.655,-2157.795,-12484.575,0.0,0.0,0.0,0.0,7
21747.69,40981.05,-2205.63,-12570.21,0.0,0.0,0.0,0.0,7
21666.825,40831.335,-2205.045,-12650.895,0.0,0.0,0.0,0.0,7
21695.175,40858.56,-2271.33,-12714.03,0.0,0.0,0.0,0.0,7
21694.185,41069.295,-2420.865,-12773.385,0.0,0.0,0.0,0.0,7
21816.0,41320.035,-2556.72,-12825.54,0.0,0.0,0.0,0.0,7
22112.325,41490.81,-2462.085,-12707.01,0.0,0.0,0.0,0.0,7
22186.035,41469.795,-2294.955,-12549.915,0.0,0.0,0.0,0.0,7
22080.78,41260.14,-2167.065,-12487.23,0.0,0.0,0.0,0.0,7
21858.345,40983.705,-2168.055,-12558.825,0.0,0.0,0.0,0.0,7
21527.73,40764.735,-2321.595,-12714.93,0.0,0.0,0.0,0.0,7
21596.58,40744.845,-2316.4649999999997,-12758.895,0.0,0.0,0.0,0.0,7
21796.379999999997,40920.255,-2333.115,-12744.855,0.0,0.0,0.0,0.0,7
21832.245,41156.91,-2503.845,-12793.095,0.0,0.0,0.0,0.0,7
21985.83,41347.845,-2523.7799999999997,-12756.375,0.0,0.0,0.0,0.0,7
22006.485,41382.63,-2424.42,-12647.88,0.0,0.0,0.0,0.0,7
21946.86,41217.435,-2346.255,-12606.255,0.0,0.0,0.0,0.0,7
21874.59,40957.244999999995,-2227.9049999999997,-12570.84,0.0,0.0,0.0,0.0,7
21589.245,40724.685,-2231.37,-12635.55,0.0,0.0,0.0,0.0,7
21452.355,40645.665,-2348.64,-12780.405,0.0,0.0,0.0,0.0,7
21574.035,40754.16,-2365.1549999999997,-12758.085,0.0,0.0,0.0,0.0,7
21767.22,41003.28,-2445.525,-12769.695,0.0,0.0,0.0,0.0,7
21972.51,41234.13,-2481.615,-12731.49,0.0,0.0,0.0,0.0,7
22039.515,41318.01,-2480.31,-12725.91,0.0,0.0,0.0,0.0,7
21839.625,41195.744999999995,-2479.9049999999997,-12734.91,0.0,0.0,0.0,0.0,7
21805.2,40941.585,-2301.615,-12628.08,0.0,0.0,0.0,0.0,7
21744.81,40683.42,-2103.84,-12513.69,0.0,0.0,0.0,0.0,7
21491.865,40519.71,-2236.23,-12672.315,0.0,0.0,0.0,0.0,7
21516.435,40547.61,-2300.7149999999997,-12716.01,0.0,0.0,0.0,0.0,7
21613.095,40775.58,-2415.4649999999997,-12757.905,0.0,0.0,0.0,0.0,7
21864.285,41024.61,-2437.875,-12729.78,0.0,0.0,0.0,0.0,7
22111.245,41170.41,-2375.325,-12642.435,0.0,0.0,0.0,0.0,7
21993.21,41098.59,-2375.5499999999997,-12631.545,0.0,0.0,0.0,0.0,7
21803.31,40857.975,-2367.63,-12664.26,0.0,0.0,0.0,0.0,7
21617.64,40586.985,-2297.25,-12670.515,0.0,0.0,0.0,0.0,7
21397.68,40393.98,-2302.605,-12718.44,0.0,0.0,0.0,0.0,7
21370.185,40360.545,-2341.5299999999997,-12767.895,0.0,0.0,0.0,0.0,7
21539.43,40527.72,-2414.88,-12801.195,0.0,0.0,0.0,0.0,7
21753.405,40765.14,-2464.065,-12779.505,0.0,0.0,0.0,0.0,7
21928.95,40963.275,-2452.725,-12719.34,0.0,0.0,0.0,0.0,7
21913.56,40974.119999999995,-2446.245,-12709.62,0.0,0.0,0.0,0.0,7
21761.235,40788.18,-2419.1549999999997,-12703.545,0.0,0.0,0.0,0.0,7
21708.45,40517.64,-2258.145,-12611.34,0.0,0.0,0.0,0.0,7
21556.395,40290.075,-2203.83,-12644.955,0.0,0.0,0.0,0.0,7
21401.235,40206.869999999995,-2260.2149999999997,-12722.58,0.0,0.0,0.0,0.0,7
21467.16,40330.575,-2348.8199999999997,-12777.435,0.0,0.0,0.0,0.0,7
21610.035,40579.02,-2435.4,-12779.595,0.0,0.0,0.0,0.0,7
21873.42,40792.86,-2481.975,-12766.77,0.0,0.0,0.0,0.0,7
21986.955,40855.77,-2471.355,-12718.35,0.0,0.0,0.0,0.0,7
21915.36,40727.835,-2383.92,-12684.42,0.0,0.0,0.0,0.0,7
21744.81,40466.43,-2304.72,-12682.44,0.0,0.0,0.0,0.0,7
21478.32,40222.89,-2269.98,-12669.39,0.0,0.0,0.0,0.0,7
21278.655,40088.835,-2317.9049999999997,-12746.385,0.0,0.0,0.0,0.0,7
21281.085,40120.965,-2449.125,-12853.215,0.0,0.0,0.0,0.0,7
21505.95,40331.295,-2465.01,-12822.705,0.0,0.0,0.0,0.0,7
21742.83,40573.035,-2444.985,-12752.955,0.0,0.0,0.0,0.0,7
21860.1,40696.47,-2415.87,-12689.955,0.0,0.0,0.0,0.0,7
21868.379999999997,40636.53,-2366.685,-12658.41,0.0,0.0,0.0,0.0,7
21748.59,40370.625,-2316.375,-12662.145,0.0,0.0,0.0,0.0,7
21509.145,40069.439999999995,-2306.6549999999997,-12696.57,0.0,0.0,0.0,0.0,7
21300.66,39900.869999999995,-2357.2799999999997,-12792.78,0.0,0.0,0.0,0.0,7
21371.895,39902.805,-2345.67,-12792.69,0.0,0.0,0.0,0.0,7
21651.254999999997,40094.46,-2214.135,-12630.33,0.0,0.0,0.0,0.0,7
21888.495,40345.11,-2254.815,-12621.465,0.0,0.0,0.0,0.0,7
21894.3,40502.744999999995,-2416.095,-12694.32,0.0,0.0,0.0,0.0,7
21748.23,40495.86,-2498.94,-12761.685,0.0,0.0,0.0,0.0,7
21649.095,40333.814999999995,-2439.495,-12765.87,0.0,0.0,0.0,0.0,7
21515.895,40083.119999999995,-2336.895,-12736.35,0.0,0.0,0.0,0.0,7
21283.74,39871.755,-2304.495,-12740.13,0.0,0.0,0.0,0.0,7
21197.88,39814.244999999995,-2338.065,-12789.18,0.0,0.0,0.0,0.0,7
21329.46,39948.119999999995,-2420.37,-12824.91,0.0,0.0,0.0,0.0,7
21647.43,40186.035,-2462.58,-12818.52,0.0,0.0,0.0,0.0,7
21843.9,40392.81,-2426.22,-12727.89,0.0,0.0,0.0,0.0,7
21829.995,40441.41,-2434.275,-12707.19,0.0,0.0,0.0,0.0,7
21759.705,40306.455,-2426.67,-12734.145,0.0,0.0,0.0,0.0,7
21542.58,40058.685,-2379.33,-12753.0,0.0,0.0,0.0,0.0,7
21346.2,39830.31,-2209.005,-12637.8,0.0,0.0,0.0,0.0,7
21318.165,39721.41,-2146.9049999999997,-12612.645,0.0,0.0,0.0,0.0,7
21371.58,39778.65,-2236.275,-12681.36,0.0,0.0,0.0,0.0,7
21424.005,39986.55,-2441.88,-12824.415,0.0,0.0,0.0,0.0,7
21562.47,40233.105,-2574.27,-12870.72,0.0,0.0,0.0,0.0,7
21667.725,40352.625,-2607.93,-12839.85,0.0,0.0,0.0,0.0,7
21647.16,40276.395,-2513.205,-12771.18,0.0,0.0,0.0,0.0,7
21513.555,40048.335,-2405.6549999999997,-12733.425,0.0,0.0,0.0,0.0,7
21364.155,39802.41,-2309.04,-12702.825,0.0,0.0,0.0,0.0,7
21154.365,39641.355,-2330.415,-12763.935,0.0,0.0,0.0,0.0,7
21101.175,39619.935,-2406.735,-12835.44,0.0,0.0,0.0,0.0,7
21281.76,39796.74,-2468.835,-12847.59,0.0,0.0,0.0,0.0,7
21572.685,40056.165,-2464.4249999999997,-12788.28,0.0,0.0,0.0,0.0,7
21814.785,40228.425,-2427.48,-12721.185,0.0,0.0,0.0,0.0,7
21758.04,40199.085,-2436.21,-12705.885,0.0,0.0,0.0,0.0,7
21538.71,39974.535,-2445.39,-12736.89,0.0,0.0,0.0,0.0,7
21508.425,39702.78,-2247.93,-12649.05,0.0,0.0,0.0,0.0,7
21402.72,39517.515,-2083.545,-12569.715,0.0,0.0,0.0,0.0,7
21164.445,39474.18,-2245.14,-12699.27,0.0,0.0,0.0,0.0,7
21221.73,39605.715,-2435.94,-12835.935,0.0,0.0,0.0,0.0,7
21421.845,39839.535,-2544.39,-12894.57,0.0,0.0,0.0,0.0,7
21537.18,40034.385,-2596.545,-12882.645,0.0,0.0,0.0,0.0,7
21647.475,40073.895,-2473.65,-12755.295,0.0,0.0,0.0,0.0,7
21700.08,39929.13,-2285.8199999999997,-12632.895,0.0,0.0,0.0,0.0,7
21533.445,39671.685,-2204.505,-12640.095,0.0,0.0,0.0,0.0,7
21238.515,39428.955,-2243.52,-12697.83,0.0,0.0,0.0,0.0,7
21042.72,39321.81,-2374.6949999999997,-12823.29,0.0,0.0,0.0,0.0,7
21158.37,39415.23,-2411.37,-12831.615,0.0,0.0,0.0,0.0,7
21438.045,39655.53,-2415.915,-12786.03,0.0,0.0,0.0,0.0,7
21606.705,39875.445,-2448.27,-12756.195,0.0,0.0,0.0,0.0,7
21654.135,39968.325,-2500.875,-12780.135,0.0,0.0,0.0,0.0,7
21519.81,39889.665,-2554.11,-12860.595,0.0,0.0,0.0,0.0,7
21276.405,39661.875,-2511.4049999999997,-12858.39,0.0,0.0,0.0,0.0,7
21267.09,39419.91,-2264.085,-12692.52,0.0,0.0,0.0,0.0,7
21165.93,39284.1,-2189.745,-12685.68,0.0,0.0,0.0,0.0,7
21070.62,39324.869999999995,-2332.7999999999997,-12799.215,0.0,0.0,0.0,0.0,7
21231.675,39546.0,-2470.5899999999997,-12854.115,0.0,0.0,0.0,0.0,7
21500.955,39791.43,-2504.565,-12834.0,0.0,0.0,0.0,0.0,7
21699.405,39954.735,-2452.3199999999997,-12757.005,0.0,0.0,0.0,0.0,7
21615.57,39922.56,-2395.485,-12707.46,0.0,0.0,0.0,0.0,7
21466.62,39722.895,-2360.475,-12694.635,0.0,0.0,0.0,0.0,7
21245.67,39467.34,-2354.67,-12736.755,0.0,0.0,0.0,0.0,7
20952.405,39280.455,-2411.865,-12845.25,0.0,0.0,0.0,0.0,7
20885.085,39245.535,-2475.54,-12966.795,0.0,0.0,0.0,0.0,7
21183.03,39405.33,-2378.745,-12828.42,0.0,0.0,0.0,0.0,7
21401.505,39638.564999999995,-2425.5899999999997,-12776.04,0.0,0.0,0.0,0.0,7
21607.695,39827.34,-2494.575,-12787.785,0.0,0.0,0.0,0.0,7
21668.4,39867.885,-2385.9449999999997,-12688.065,0.0,0.0,0.0,0.0,7
21468.285,39730.994999999995,-2360.25,-12688.83,0.0,0.0,0.0,0.0,7
21289.545,39482.369999999995,-2372.895,-12781.08,0.0,0.0,0.0,0.0,7
21076.83,39246.66,-2361.06,-12814.605,0.0,0.0,0.0,0.0,7
20911.635,39149.1,-2344.68,-12841.65,0.0,0.0,0.0,0.0,7
20964.105,39252.735,-2402.055,-12876.795,0.0,0.0,0.0,0.0,7
21195.27,39487.545,-2463.93,-12864.96,0.0,0.0,0.0,0.0,7
21411.315,39695.895,-2534.355,-12869.64,0.0,0.0,0.0,0.0,7
21538.98,39772.845,-2529.045,-12817.17,0.0,0.0,0.0,0.0,7
21476.835,39687.119999999995,-2412.63,-12736.215,0.0,0.0,0.0,0.0,7
21274.83,39457.08,-2353.5899999999997,-12724.335,0.0,0.0,0.0,0.0,7
21065.085,39209.04,-2349.0899999999997,-12778.29,0.0,0.0,0.0,0.0,7
20875.725,39071.07,-2382.345,-12851.865,0.0,0.0,0.0,0.0,7
20919.6,39109.905,-2452.995,-12915.135,0.0,0.0,0.0,0.0,7
21114.72,39317.985,-2556.855,-12964.005,0.0,0.0,0.0,0.0,7
21295.08,39562.605,-2580.615,-12907.08,0.0,0.0,0.0,0.0,7
21538.035,39709.125,-2446.83,-12741.615,0.0,0.0,0.0,0.0,7
21556.98,39669.975,-2340.36,-12663.63,0.0,0.0,0.0,0.0,7
21324.42,39456.855,-2337.12,-12704.94,0.0,0.0,0.0,0.0,7
21074.58,39199.005,-2326.095,-12762.855,0.0,0.0,0.0,0.0,7
20902.05,39022.56,-2283.615,-12767.355,0.0,0.0,0.0,0.0,7
20874.465,38998.845,-2351.295,-12839.265,0.0,0.0,0.0,0.0,7
20997.72,39162.06,-2474.91,-12935.97,0.0,0.0,0.0,0.0,7
21211.515,39381.93,-2546.37,-12943.575,0.0,0.0,0.0,0.0,7
21405.51,39557.475,-2560.68,-12888.315,0.0,0.0,0.0,0.0,7
21388.86,39578.535,-2560.545,-12877.02,0.0,0.0,0.0,0.0,7
21229.245,39411.765,-2514.105,-12841.965,0.0,0.0,0.0,0.0,7
21103.2,39158.73,-2359.395,-12755.61,0.0,0.0,0.0,0.0,7
20945.115,38948.895,-2333.16,-12805.47,0.0,0.0,0.0,0.0,7
20839.185,38889.54,-2363.265,-12858.03,0.0,0.0,0.0,0.0,7
20974.23,39017.16,-2397.06,-12852.72,0.0,0.0,0.0,0.0,7
21123.99,39249.045,-2516.49,-12903.21,0.0,0.0,0.0,0.0,7
21357.63,39458.16,-2555.64,-12902.13,0.0,0.0,0.0,0.0,7
21469.23,39529.17,-2470.995,-12802.95,0.0,0.0,0.0,0.0,7
21301.2,39420.72,-2410.11,-12744.765,0.0,0.0,0.0,0.0,7
21159.36,39195.18,-2354.67,-12764.43,0.0,0.0,0.0,0.0,7
20972.745,38963.205,-2355.39,-12817.665,0.0,0.0,0.0,0.0,7
20745.63,38835.855,-2459.79,-12940.515,0.0,0.0,0.0,0.0,7
20739.285,38894.76,-2472.66,-12935.88,0.0,0.0,0.0,0.0,7
20975.265,39124.98,-2506.23,-12918.915,0.0,0.0,0.0,0.0,7
21189.105,39352.86,-2565.0,-12901.995,0.0,0.0,0.0,0.0,7
21355.065,39462.795,-2490.255,-12790.17,0.0,0.0,0.0,0.0,7
21344.805,39387.51,-2441.79,-12765.465,0.0,0.0,0.0,0.0,7
21173.67,39181.68,-2395.44,-12776.355,0.0,0.0,0.0,0.0,7
20964.78,38947.23,-2338.65,-12788.415,0.0,0.0,0.0,0.0,7
20734.29,38773.215,-2387.3399999999997,-12875.67,0.0,0.0,0.0,0.0,7
