CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Target
-21596.04,-30830.805,-31696.965,-16068.555,0.0,0.0,0.0,0.0,1
-21582.54,-30856.905,-31701.735,-16115.76,0.0,0.0,0.0,0.0,1
-21519.855,-30879.18,-31675.815,-16103.97,0.0,0.0,0.0,0.0,1
-21566.385,-30890.79,-31646.205,-16052.13,0.0,0.0,0.0,0.0,1
-21618.72,-30873.87,-31646.745,-16052.94,0.0,0.0,0.0,0.0,1
-21590.64,-30872.295,-31674.825,-16101.225,0.0,0.0,0.0,0.0,1
-21572.145,-30868.695,-31654.53,-16091.1,0.0,0.0,0.0,0.0,1
-21540.375,-30845.745,-31614.57,-16022.835,0.0,0.0,0.0,0.0,1
-21527.865,-30807.72,-31646.205,-16029.27,0.0,0.0,0.0,0.0,1
-21501.18,-30790.8,-31639.365,-16014.285,0.0,0.0,0.0,0.0,1
-21492.18,-30792.78,-31616.64,-16039.98,0.0,0.0,0.0,0.0,1
-21572.82,-30834.54,-31639.14,-16084.215,0.0,0.0,0.0,0.0,1
-21664.17,-30867.21,-31711.365,-16105.95,0.0,0.0,0.0,0.0,1
-21664.71,-30855.465,-31761.18,-16114.86,0.0,0.0,0.0,0.0,1
-21597.255,-30859.695,-31722.075,-16047.315,0.0,0.0,0.0,0.0,1
-21551.67,-30886.245,-31674.24,-16065.045,0.0,0.0,0.0,0.0,1
-21584.88,-30880.26,-31663.53,-16100.415,0.0,0.0,0.0,0.0,1
-21590.955,-30875.22,-31646.07,-16061.175,0.0,0.0,0.0,0.0,1
-21552.84,-30873.825,-31695.345,-16099.47,0.0,0.0,0.0,0.0,1
-21551.76,-30870.18,-31657.32,-16051.815,0.0,0.0,0.0,0.0,1
-21586.59,-30879.09,-31699.44,-16131.285,0.0,0.0,0.0,0.0,1
-21587.895,-30899.79,-31711.455,-16130.07,0.0,0.0,0.0,0.0,1
-21563.37,-30904.74,-31700.52,-16074.9,0.0,0.0,0.0,0.0,1
-21558.195,-30848.805,-31713.48,-16090.65,0.0,0.0,0.0,0.0,1
-21529.125,-30788.865,-31669.02,-16069.095,0.0,0.0,0.0,0.0,1
-21496.95,-30741.795,-31624.38,-16015.905,0.0,0.0,0.0,0.0,1
-21545.595,-30760.155,-31672.665,-16041.285,0.0,0.0,0.0,0.0,1
-21533.445,-30785.85,-31680.855,-16080.84,0.0,0.0,0.0,0.0,1
-21483.54,-30812.49,-31630.59,-16059.24,0.0,0.0,0.0,0.0,1
-21605.85,-30831.165,-31659.795,-16094.97,0.0,0.0,0.0,0.0,1
-21631.455,-30840.795,-31668.975,-16076.745,0.0,0.0,0.0,0.0,1
-21556.62,-30842.64,-31596.12,-16000.83,0.0,0.0,0.0,0.0,1
-21506.94,-30823.83,-31531.14,-15951.735,0.0,0.0,0.0,0.0,1
-21539.745,-30759.165,-31571.28,-16000.155,0.0,0.0,0.0,0.0,1
-21667.995,-30753.36,-31716.09,-16115.805,0.0,0.0,0.0,0.0,1
-21657.645,-30774.645,-31759.695,-16148.07,0.0,0.0,0.0,0.0,1
-21552.075,-30779.865,-31700.34,-16087.815,0.0,0.0,0.0,0.0,1
-21566.115,-30778.92,-31704.705,-16086.915,0.0,0.0,0.0,0.0,1
-21553.29,-30766.5,-31703.58,-16123.23,0.0,0.0,0.0,0.0,1
-21590.145,-30761.46,-31682.655,-16093.17,0.0,0.0,0.0,0.0,1
-21569.805,-30716.235,-31660.515,-16033.365,0.0,0.0,0.0,0.0,1
-21582.045,-30705.165,-31731.615,-16076.295,0.0,0.0,0.0,0.0,1
-21598.065,-30722.49,-31735.53,-16103.295,0.0,0.0,0.0,0.0,1
-21561.255,-30669.57,-31680.855,-16078.59,0.0,0.0,0.0,0.0,1
-21572.1,-30618.27,-31660.29,-16043.13,0.0,0.0,0.0,0.0,1
-21524.985,-30608.64,-31640.58,-16041.33,0.0,0.0,0.0,0.0,1
-21516.435,-30613.725,-31673.25,-16096.275,0.0,0.0,0.0,0.0,1
-21581.865,-30633.255,-31695.75,-16087.725,0.0,0.0,0.0,0.0,1
-21635.145,-30632.22,-31723.83,-16107.705,0.0,0.0,0.0,0.0,1
-21630.69,-30603.87,-31708.485,-16092.63,0.0,0.0,0.0,0.0,1
-21578.67,-30549.195,-31676.265,-16068.915,0.0,0.0,0.0,0.0,1
-21533.04,-30532.41,-31651.02,-16045.875,0.0,0.0,0.0,0.0,1
-21480.615,-30529.305,-31616.775,-16065.855,0.0,0.0,0.0,0.0,1
-21402.63,-30530.295,-31601.52,-16050.105,0.0,0.0,0.0,0.0,1
-21567.51,-30550.5,-31685.13,-16069.815,0.0,0.0,0.0,0.0,1
-21734.235,-30552.84,-31792.545,-16139.745,0.0,0.0,0.0,0.0,1
-21643.785,-30496.68,-31761.81,-16139.88,0.0,0.0,0.0,0.0,1
-21517.605,-30450.42,-31682.07,-16072.38,0.0,0.0,0.0,0.0,1
-21548.295,-30457.53,-31711.95,-16093.395,0.0,0.0,0.0,0.0,1
-21675.645,-30453.885,-31710.195,-16092.225,0.0,0.0,0.0,0.0,1
-21680.19,-30435.615,-31654.08,-16084.305,0.0,0.0,0.0,0.0,1
-21605.4,-30440.475,-31654.17,-16068.915,0.0,0.0,0.0,0.0,1
-21563.865,-30456.63,-31670.46,-16079.265,0.0,0.0,0.0,0.0,1
-21558.42,-30453.57,-31722.21,-16132.635,0.0,0.0,0.0,0.0,1
-21535.83,-30446.415,-31683.735,-16080.615,0.0,0.0,0.0,0.0,1
-21539.295,-30449.835,-31604.67,-16000.83,0.0,0.0,0.0,0.0,1
-21504.87,-30423.465,-31583.52,-15982.785,0.0,0.0,0.0,0.0,1
-21501.18,-30393.18,-31634.685,-16026.3,0.0,0.0,0.0,0.0,1
-21565.215,-30369.42,-31718.07,-16086.6,0.0,0.0,0.0,0.0,1
-21615.165,-30366.99,-31758.435,-16160.355,0.0,0.0,0.0,0.0,1
-21598.155,-30363.48,-31694.58,-16121.025,0.0,0.0,0.0,0.0,1
-21573.315,-30329.955,-31666.14,-16089.48,0.0,0.0,0.0,0.0,1
-21598.245,-30278.97,-31713.255,-16129.395,0.0,0.0,0.0,0.0,1
-21653.73,-30260.025,-31776.93,-16160.94,0.0,0.0,0.0,0.0,1
-21695.895,-30242.475,-31796.73,-16152.3,0.0,0.0,0.0,0.0,1
-21624.48,-30191.22,-31705.83,-16069.32,0.0,0.0,0.0,0.0,1
-21542.85,-30156.3,-31666.725,-16043.175,0.0,0.0,0.0,0.0,1
-21554.55,-30140.955,-31712.265,-16090.065,0.0,0.0,0.0,0.0,1
-21584.025,-30105.315,-31765.77,-16193.43,0.0,0.0,0.0,0.0,1
-21604.995,-30061.485,-31716.045,-16117.695,0.0,0.0,0.0,0.0,1
-21622.32,-30056.265,-31667.67,-16017.165,0.0,0.0,0.0,0.0,1
-21575.07,-30028.95,-31659.615,-16015.005,0.0,0.0,0.0,0.0,1
-21512.07,-29984.22,-31668.165,-16115.355,0.0,0.0,0.0,0.0,1
-21510.09,-29998.8,-31634.37,-16111.485,0.0,0.0,0.0,0.0,1
-21570.345,-30033.765,-31636.98,-16072.38,0.0,0.0,0.0,0.0,1
-21563.775,-30073.545,-31697.955,-16102.395,0.0,0.0,0.0,0.0,1
-21586.545,-30089.115,-31765.005,-16174.17,0.0,0.0,0.0,0.0,1
-21623.22,-30108.825,-31733.82,-16134.705,0.0,0.0,0.0,0.0,1
-21651.12,-30160.575,-31736.655,-16126.38,0.0,0.0,0.0,0.0,1
-21638.61,-30180.195,-31707.405,-16091.505,0.0,0.0,0.0,0.0,1
-21600.72,-30193.965,-31714.2,-16051.32,0.0,0.0,0.0,0.0,1
-21578.94,-30204.765,-31729.905,-16081.92,0.0,0.0,0.0,0.0,1
-21542.67,-30201.165,-31699.485,-16121.295,0.0,0.0,0.0,0.0,1
-21549.015,-30203.505,-31642.605,-16053.795,0.0,0.0,0.0,0.0,1
-21504.465,-30229.965,-31619.52,-16025.445,0.0,0.0,0.0,0.0,1
-21404.835,-30272.895,-31599.945,-16032.645,0.0,0.0,0.0,0.0,1
-21503.205,-30262.95,-31597.47,-16015.905,0.0,0.0,0.0,0.0,1
-21614.31,-30224.88,-31675.905,-16103.475,0.0,0.0,0.0,0.0,1
-21671.64,-30193.83,-31741.2,-16176.465,0.0,0.0,0.0,0.0,1
-21666.42,-30192.39,-31742.19,-16159.095,0.0,0.0,0.0,0.0,1
-21610.53,-30190.455,-31695.165,-16099.425,0.0,0.0,0.0,0.0,1
-21539.34,-30204.81,-31654.98,-16050.105,0.0,0.0,0.0,0.0,1
-21495.195,-30222.315,-31659.03,-16021.305,0.0,0.0,0.0,0.0,1
-21433.095,-30223.395,-31681.44,-16054.92,0.0,0.0,0.0,0.0,1
-21464.865,-30248.91,-31711.41,-16110.585,0.0,0.0,0.0,0.0,1
-21547.8,-30292.785,-31667.265,-16086.465,0.0,0.0,0.0,0.0,1
-21584.25,-30278.79,-31593.465,-16028.64,0.0,0.0,0.0,0.0,1
-21621.285,-30207.915,-31612.23,-16019.19,0.0,0.0,0.0,0.0,1
-21617.145,-30163.14,-31659.57,-16061.445,0.0,0.0,0.0,0.0,1
-21608.1,-30165.03,-31745.88,-16158.78,0.0,0.0,0.0,0.0,1
-21634.245,-30134.115,-31762.665,-16178.04,0.0,0.0,0.0,0.0,1
-21648.78,-30134.79,-31705.29,-16137.945,0.0,0.0,0.0,0.0,1
-21583.305,-30149.64,-31661.73,-16087.545,0.0,0.0,0.0,0.0,1
-21571.92,-30136.32,-31674.51,-16090.74,0.0,0.0,0.0,0.0,1
-21593.25,-30141.855,-31702.995,-16086.96,0.0,0.0,0.0,0.0,1
-21613.95,-30163.86,-31744.62,-16101.18,0.0,0.0,0.0,0.0,1
-21582.0,-30142.215,-31724.955,-16091.595,0.0,0.0,0.0,0.0,1
-21536.955,-30116.34,-31719.915,-16089.615,0.0,0.0,0.0,0.0,1
-21524.985,-30089.925,-31715.595,-16063.74,0.0,0.0,0.0,0.0,1
-21501.36,-30072.825,-31686.435,-16032.825,0.0,0.0,0.0,0.0,1
-21522.915,-30078.945,-31695.66,-16120.98,0.0,0.0,0.0,0.0,1
-21619.035,-30087.495,-31705.29,-16122.96,0.0,0.0,0.0,0.0,1
-21662.685,-30086.91,-31674.87,-16083.18,0.0,0.0,0.0,0.0,1
-21563.19,-30067.38,-31583.16,-15993.945,0.0,0.0,0.0,0.0,1
-21454.065,-30058.245,-31544.64,-15956.1,0.0,0.0,0.0,0.0,1
-21515.625,-30065.22,-31599.63,-16004.115,0.0,0.0,0.0,0.0,1
-21620.34,-30073.995,-31756.005,-16183.305,0.0,0.0,0.0,0.0,1
-21604.05,-30060.18,-31772.745,-16212.555,0.0,0.0,0.0,0.0,1
-21538.53,-30054.69,-31701.555,-16097.85,0.0,0.0,0.0,0.0,1
-21541.365,-30070.305,-31664.475,-16033.59,0.0,0.0,0.0,0.0,1
-21501.675,-30080.79,-31688.28,-16067.34,0.0,0.0,0.0,0.0,1
-21570.165,-30096.045,-31733.46,-16117.47,0.0,0.0,0.0,0.0,1
-21663.135,-30113.82,-31707.99,-16094.16,0.0,0.0,0.0,0.0,1
-21540.465,-30115.845,-31662.585,-16053.84,0.0,0.0,0.0,0.0,1
-21451.59,-30102.39,-31660.47,-16065.495,0.0,0.0,0.0,0.0,1
-21533.895,-30068.595,-31713.795,-16106.895,0.0,0.0,0.0,0.0,1
-21682.575,-30059.19,-31754.745,-16136.865,0.0,0.0,0.0,0.0,1
-21691.845,-30067.695,-31732.155,-16160.49,0.0,0.0,0.0,0.0,1
-21650.85,-30073.815,-31701.465,-16159.635,0.0,0.0,0.0,0.0,1
-21569.58,-30080.205,-31688.865,-16116.165,0.0,0.0,0.0,0.0,1
-21559.275,-30043.62,-31692.78,-16107.975,0.0,0.0,0.0,0.0,1
-21590.235,-30042.855,-31695.21,-16107.84,0.0,0.0,0.0,0.0,1
-21602.565,-30046.77,-31689.27,-16104.78,0.0,0.0,0.0,0.0,1
-21585.69,-30027.555,-31669.695,-16070.535,0.0,0.0,0.0,0.0,1
-21564.27,-30041.37,-31647.645,-16038.585,0.0,0.0,0.0,0.0,1
-21562.965,-30070.215,-31676.265,-16065.18,0.0,0.0,0.0,0.0,1
-21545.28,-30076.47,-31716.135,-16120.17,0.0,0.0,0.0,0.0,1
-21477.06,-30083.265,-31667.58,-16052.265,0.0,0.0,0.0,0.0,1
-21397.905,-30075.39,-31628.43,-16014.285,0.0,0.0,0.0,0.0,1
-21456.945,-30063.15,-31637.52,-16021.755,0.0,0.0,0.0,0.0,1
-21592.17,-30072.69,-31706.1,-16079.67,0.0,0.0,0.0,0.0,1
-21604.095,-30070.26,-31685.4,-16080.705,0.0,0.0,0.0,0.0,1
-21666.195,-30094.425,-31670.415,-16105.365,0.0,0.0,0.0,0.0,1
-21575.115,-30114.27,-31655.205,-16092.72,0.0,0.0,0.0,0.0,1
-21553.56,-30127.41,-31650.48,-16064.595,0.0,0.0,0.0,0.0,1
-21538.17,-30142.44,-31649.94,-16078.995,0.0,0.0,0.0,0.0,1
-21526.65,-30166.245,-31652.01,-16086.375,0.0,0.0,0.0,0.0,1
-21533.895,-30165.48,-31650.795,-16080.03,0.0,0.0,0.0,0.0,1
-21509.145,-30161.88,-31617.765,-16024.5,0.0,0.0,0.0,0.0,1
-21513.375,-30172.455,-31591.485,-15969.555,0.0,0.0,0.0,0.0,1
-21599.685,-30141.495,-31608.36,-15964.425,0.0,0.0,0.0,0.0,1
-21628.08,-30121.29,-31713.48,-16083.855,0.0,0.0,0.0,0.0,1
-21624.345,-30139.425,-31751.01,-16163.91,0.0,0.0,0.0,0.0,1
-21523.005,-30177.63,-31687.875,-16114.5,0.0,0.0,0.0,0.0,1
-21515.085,-30207.015,-31691.88,-16101.495,0.0,0.0,0.0,0.0,1
-21537.54,-30231.54,-31728.78,-16137.99,0.0,0.0,0.0,0.0,1
-21589.425,-30220.695,-31770.945,-16148.16,0.0,0.0,0.0,0.0,1
-21669.03,-30196.08,-31799.79,-16168.815,0.0,0.0,0.0,0.0,1
-21595.545,-30160.26,-31749.93,-16140.285,0.0,0.0,0.0,0.0,1
-21556.53,-30126.78,-31680.585,-16076.115,0.0,0.0,0.0,0.0,1
-21534.48,-30123.54,-31636.845,-16053.39,0.0,0.0,0.0,0.0,1
-21517.065,-30133.395,-31649.22,-16081.245,0.0,0.0,0.0,0.0,1
-21517.02,-30094.065,-31613.58,-16050.51,0.0,0.0,0.0,0.0,1
-21542.49,-30072.24,-31625.28,-16037.505,0.0,0.0,0.0,0.0,1
-21583.71,-30086.415,-31680.765,-16083.0,0.0,0.0,0.0,0.0,1
-21568.185,-30094.515,-31683.735,-16101.18,0.0,0.0,0.0,0.0,1
-21493.44,-30139.11,-31668.12,-16057.935,0.0,0.0,0.0,0.0,1
-21433.815,-30181.14,-31623.615,-16027.92,0.0,0.0,0.0,0.0,1
-21435.345,-30181.905,-31637.97,-16054.515,0.0,0.0,0.0,0.0,1
-21525.255,-30174.48,-31665.78,-16073.505,0.0,0.0,0.0,0.0,1
-21744.27,-30186.945,-31737.105,-16144.695,0.0,0.0,0.0,0.0,1
-21715.47,-30193.245,-31726.44,-16134.84,0.0,0.0,0.0,0.0,1
-21580.38,-30169.575,-31686.525,-16101.27,0.0,0.0,0.0,0.0,1
-21543.39,-30140.325,-31695.255,-16104.33,0.0,0.0,0.0,0.0,1
-21570.84,-30141.855,-31701.69,-16104.15,0.0,0.0,0.0,0.0,1
-21548.34,-30179.88,-31645.215,-16050.78,0.0,0.0,0.0,0.0,1
-21547.755,-30197.52,-31629.915,-16024.905,0.0,0.0,0.0,0.0,1
-21563.775,-30226.005,-31673.475,-16055.505,0.0,0.0,0.0,0.0,1
-21557.295,-30247.875,-31696.785,-16116.255,0.0,0.0,0.0,0.0,1
-21564.585,-30244.23,-31697.865,-16131.6,0.0,0.0,0.0,0.0,1
-21559.545,-30257.82,-31691.79,-16055.595,0.0,0.0,0.0,0.0,1
-21531.42,-30256.65,-31690.935,-16009.02,0.0,0.0,0.0,0.0,1
-21466.215,-30218.85,-31684.275,-16037.865,0.0,0.0,0.0,0.0,1
-21469.815,-30206.79,-31723.155,-16131.69,0.0,0.0,0.0,0.0,1
-21540.33,-30214.89,-31674.465,-16109.595,0.0,0.0,0.0,0.0,1
-21588.885,-30211.515,-31638.015,-16081.47,0.0,0.0,0.0,0.0,1
-21600.225,-30189.15,-31649.715,-16074.99,0.0,0.0,0.0,0.0,1
-21595.05,-30204.72,-31659.255,-16042.095,0.0,0.0,0.0,0.0,1
-21599.28,-30273.615,-31712.22,-16061.67,0.0,0.0,0.0,0.0,1
-21573.81,-30318.57,-31733.505,-16108.83,0.0,0.0,0.0,0.0,1
-21508.605,-30318.345,-31691.655,-16122.87,0.0,0.0,0.0,0.0,1
-21506.805,-30299.94,-31648.455,-16100.595,0.0,0.0,0.0,0.0,1
-21530.745,-30266.775,-31640.175,-16076.115,0.0,0.0,0.0,0.0,1
-21529.125,-30224.16,-31638.015,-16052.265,0.0,0.0,0.0,0.0,1
-21582.945,-30221.37,-31662.63,-16089.57,0.0,0.0,0.0,0.0,1
-21591.18,-30235.32,-31672.08,-16103.25,0.0,0.0,0.0,0.0,1
-21545.37,-30245.085,-31673.655,-16095.825,0.0,0.0,0.0,0.0,1
-21554.91,-30278.07,-31696.47,-16094.295,0.0,0.0,0.0,0.0,1
-21522.87,-30272.31,-31651.875,-16051.455,0.0,0.0,0.0,0.0,1
-21503.07,-30235.455,-31628.565,-16039.395,0.0,0.0,0.0,0.0,1
-21571.155,-30218.22,-31670.46,-16084.17,0.0,0.0,0.0,0.0,1
-21602.34,-30225.15,-31691.43,-16095.69,0.0,0.0,0.0,0.0,1
-21612.915,-30222.495,-31703.67,-16087.41,0.0,0.0,0.0,0.0,1
-21597.21,-30183.66,-31706.955,-16103.745,0.0,0.0,0.0,0.0,1
-21547.17,-30178.8,-31691.205,-16095.825,0.0,0.0,0.0,0.0,1
-21520.305,-30189.915,-31668.39,-16038.45,0.0,0.0,0.0,0.0,1
-21535.245,-30167.415,-31685.76,-16066.71,0.0,0.0,0.0,0.0,1
-21557.43,-30138.84,-31666.725,-16089.165,0.0,0.0,0.0,0.0,1
-21538.8,-30125.88,-31618.845,-16062.03,0.0,0.0,0.0,0.0,1
-21533.22,-30084.705,-31673.52,-16105.59,0.0,0.0,0.0,0.0,1
-21546.09,-30070.215,-31694.895,-16102.71,0.0,0.0,0.0,0.0,1
-21544.92,-30110.895,-31666.995,-16053.48,0.0,0.0,0.0,0.0,1
-21504.33,-30123.315,-31625.955,-16025.04,0.0,0.0,0.0,0.0,1
-21509.64,-30122.82,-31666.68,-16072.56,0.0,0.0,0.0,0.0,1
-21585.915,-30147.12,-31726.62,-16123.68,0.0,0.0,0.0,0.0,1
-21586.365,-30157.605,-31723.245,-16132.455,0.0,0.0,0.0,0.0,1
-21552.3,-30132.675,-31700.43,-16098.21,0.0,0.0,0.0,0.0,1
-21563.01,-30123.225,-31673.52,-16042.545,0.0,0.0,0.0,0.0,1
-21545.685,-30118.77,-31689.675,-16052.67,0.0,0.0,0.0,0.0,1
-21468.51,-30114.585,-31694.805,-16085.115,0.0,0.0,0.0,0.0,1
-21457.665,-30131.775,-31713.165,-16130.79,0.0,0.0,0.0,0.0,1
-21510.135,-30148.965,-31697.055,-16136.415,0.0,0.0,0.0,0.0,1
-21632.04,-30139.29,-31656.24,-16089.39,0.0,0.0,0.0,0.0,1
-21606.975,-30108.78,-31642.605,-16048.89,0.0,0.0,0.0,0.0,1
-21565.215,-30128.94,-31659.75,-16059.24,0.0,0.0,0.0,0.0,1
-21622.32,-30157.38,-31714.245,-16124.355,0.0,0.0,0.0,0.0,1
-21626.415,-30190.095,-31712.625,-16149.78,0.0,0.0,0.0,0.0,1
-21605.4,-30206.88,-31676.265,-16087.995,0.0,0.0,0.0,0.0,1
-21565.215,-30171.6,-31645.98,-16021.89,0.0,0.0,0.0,0.0,1
-21499.74,-30163.32,-31633.515,-16044.165,0.0,0.0,0.0,0.0,1
-21498.705,-30140.865,-31646.52,-16098.57,0.0,0.0,0.0,0.0,1
-21545.19,-30138.525,-31702.77,-16141.185,0.0,0.0,0.0,0.0,1
-21519.945,-30164.985,-31682.52,-16099.92,0.0,0.0,0.0,0.0,1
-21525.255,-30177.675,-31691.565,-16061.58,0.0,0.0,0.0,0.0,1
-21575.115,-30176.145,-31709.025,-16069.995,0.0,0.0,0.0,0.0,1
-21582.675,-30160.08,-31706.28,-16101.585,0.0,0.0,0.0,0.0,1
-21557.655,-30122.91,-31701.06,-16108.47,0.0,0.0,0.0,0.0,1
-21546.36,-30121.74,-31651.335,-16058.43,0.0,0.0,0.0,0.0,1
-21529.305,-30121.83,-31611.87,-16028.01,0.0,0.0,0.0,0.0,1
-21465.54,-30147.165,-31577.85,-16011.99,0.0,0.0,0.0,0.0,1
-21445.74,-30168.18,-31582.62,-16039.215,0.0,0.0,0.0,0.0,1
-21511.17,-30140.415,-31674.915,-16106.895,0.0,0.0,0.0,0.0,1
-21605.22,-30125.745,-31718.43,-16111.53,0.0,0.0,0.0,0.0,1
-21621.69,-30140.1,-31705.965,-16080.615,0.0,0.0,0.0,0.0,1
-21622.5,-30114.675,-31707.54,-16101.72,0.0,0.0,0.0,0.0,1
-21625.605,-30105.585,-31700.07,-16117.515,0.0,0.0,0.0,0.0,1
-21596.94,-30132.72,-31688.955,-16125.48,0.0,0.0,0.0,0.0,1
-21569.49,-30148.605,-31649.715,-16077.6,0.0,0.0,0.0,0.0,1
-21564.945,-30155.265,-31666.23,-16092.675,0.0,0.0,0.0,0.0,1
-21570.57,-30146.265,-31701.87,-16112.61,0.0,0.0,0.0,0.0,1
-21596.67,-30143.07,-31699.8,-16063.65,0.0,0.0,0.0,0.0,1
-21519.495,-30140.865,-31642.38,-15998.445,0.0,0.0,0.0,0.0,1
-21542.67,-30124.755,-31675.005,-16071.48,0.0,0.0,0.0,0.0,1
-21541.23,-30077.505,-31676.265,-16140.42,0.0,0.0,0.0,0.0,1
-21494.295,-30042.495,-31639.185,-16097.22,0.0,0.0,0.0,0.0,1
-21461.895,-30053.655,-31635.405,-16080.48,0.0,0.0,0.0,0.0,1
-21541.32,-30057.93,-31662.945,-16082.19,0.0,0.0,0.0,0.0,1
-21606.795,-30055.005,-31677.975,-16092.585,0.0,0.0,0.0,0.0,1
-21588.525,-30061.44,-31678.515,-16091.955,0.0,0.0,0.0,0.0,1
-21536.64,-30082.455,-31669.965,-16084.575,0.0,0.0,0.0,0.0,1
-21515.67,-30137.22,-31684.995,-16083.765,0.0,0.0,0.0,0.0,1
-21532.545,-30194.91,-31711.455,-16079.13,0.0,0.0,0.0,0.0,1
-21531.105,-30239.64,-31700.385,-16057.62,0.0,0.0,0.0,0.0,1
-21456.585,-30277.17,-31692.51,-16099.2,0.0,0.0,0.0,0.0,1
-21513.42,-30285.855,-31684.14,-16094.97,0.0,0.0,0.0,0.0,1
-21621.915,-30278.7,-31697.955,-16079.085,0.0,0.0,0.0,0.0,1
-21608.055,-30286.845,-31699.395,-16081.02,0.0,0.0,0.0,0.0,1
-21571.245,-30274.83,-31653.09,-16040.295,0.0,0.0,0.0,0.0,1
-21506.085,-30280.005,-31594.05,-16011.405,0.0,0.0,0.0,0.0,1
-21457.215,-30300.795,-31587.57,-16067.565,0.0,0.0,0.0,0.0,1
-21476.07,-30303.54,-31638.06,-16094.295,0.0,0.0,0.0,0.0,1
-21507.435,-30299.985,-31631.895,-16074.405,0.0,0.0,0.0,0.0,1
-21531.555,-30278.43,-31600.44,-16042.995,0.0,0.0,0.0,0.0,1
-21594.645,-30263.49,-31620.645,-16073.505,0.0,0.0,0.0,0.0,1
-21615.84,-30275.82,-31661.46,-16102.485,0.0,0.0,0.0,0.0,1
-21583.89,-30300.03,-31653.54,-16081.47,0.0,0.0,0.0,0.0,1
-21578.445,-30321.045,-31670.55,-16090.56,0.0,0.0,0.0,0.0,1
-21615.705,-30318.57,-31719.69,-16117.74,0.0,0.0,0.0,0.0,1
-21611.025,-30322.395,-31743.9,-16145.19,0.0,0.0,0.0,0.0,1
-21538.08,-30318.84,-31692.69,-16094.295,0.0,0.0,0.0,0.0,1
-21481.38,-30308.895,-31619.025,-16010.28,0.0,0.0,0.0,0.0,1
-21472.965,-30294.81,-31612.77,-16021.8,0.0,0.0,0.0,0.0,1
-21477.015,-30285.495,-31611.915,-16046.145,0.0,0.0,0.0,0.0,1
-21458.205,-30262.23,-31594.77,-16046.865,0.0,0.0,0.0,0.0,1
-21522.465,-30267.855,-31617.045,-16036.29,0.0,0.0,0.0,0.0,1
-21594.78,-30263.715,-31682.115,-16103.97,0.0,0.0,0.0,0.0,1
-21589.785,-30282.795,-31670.01,-16130.025,0.0,0.0,0.0,0.0,1
-21596.805,-30279.555,-31670.19,-16074.9,0.0,0.0,0.0,0.0,1
-21574.08,-30253.635,-31683.96,-16081.605,0.0,0.0,0.0,0.0,1
-21536.64,-30240.315,-31694.85,-16117.965,0.0,0.0,0.0,0.0,1
-21553.425,-30233.16,-31730.94,-16141.95,0.0,0.0,0.0,0.0,1
-21590.73,-30220.155,-31725.0,-16128.45,0.0,0.0,0.0,0.0,1
-21562.92,-30206.565,-31681.125,-16082.055,0.0,0.0,0.0,0.0,1
-21544.65,-30221.505,-31639.14,-16044.48,0.0,0.0,0.0,0.0,1
-21543.03,-30220.245,-31598.28,-16032.33,0.0,0.0,0.0,0.0,1
-21523.095,-30208.365,-31587.795,-16041.465,0.0,0.0,0.0,0.0,1
-21536.595,-30234.735,-31637.745,-16093.575,0.0,0.0,0.0,0.0,1
-21524.22,-30261.69,-31678.2,-16094.205,0.0,0.0,0.0,0.0,1
-21470.895,-30261.105,-31657.23,-16036.785,0.0,0.0,0.0,0.0,1
-21466.845,-30256.785,-31619.655,-15999.66,0.0,0.0,0.0,0.0,1
-21552.885,-30282.48,-31658.13,-16044.48,0.0,0.0,0.0,0.0,1
-21587.58,-30259.98,-31699.08,-16098.48,0.0,0.0,0.0,0.0,1
-21571.02,-30269.745,-31671.09,-16090.29,0.0,0.0,0.0,0.0,1
-21539.925,-30267.45,-31640.58,-16084.125,0.0,0.0,0.0,0.0,1
-21495.645,-30272.49,-31636.08,-16105.905,0.0,0.0,0.0,0.0,1
-21496.545,-30254.715,-31654.305,-16110.72,0.0,0.0,0.0,0.0,1
-21502.8,-30239.37,-31704.345,-16125.255,0.0,0.0,0.0,0.0,1
-21565.755,-30238.875,-31695.21,-16110.54,0.0,0.0,0.0,0.0,1
-21646.215,-30292.605,-31679.73,-16098.84,0.0,0.0,0.0,0.0,1
-21545.955,-30364.56,-31642.065,-16070.04,0.0,0.0,0.0,0.0,1
-21517.29,-30388.23,-31635.81,-16048.125,0.0,0.0,0.0,0.0,1
-21592.845,-30378.735,-31677.39,-16085.52,0.0,0.0,0.0,0.0,1
-21590.82,-30405.24,-31683.69,-16113.915,0.0,0.0,0.0,0.0,1
-21557.205,-30412.08,-31649.805,-16084.26,0.0,0.0,0.0,0.0,1
-21574.125,-30425.895,-31671.045,-16107.255,0.0,0.0,0.0,0.0,1
-21570.75,-30406.635,-31655.745,-16082.73,0.0,0.0,0.0,0.0,1
-21519.09,-30381.795,-31626.72,-16034.94,0.0,0.0,0.0,0.0,1
-21498.795,-30361.59,-31595.895,-16005.69,0.0,0.0,0.0,0.0,1
-21508.11,-30328.785,-31611.465,-16046.37,0.0,0.0,0.0,0.0,1
-21490.425,-30304.89,-31617.9,-16082.865,0.0,0.0,0.0,0.0,1
-21492.54,-30311.28,-31662.225,-16071.795,0.0,0.0,0.0,0.0,1
-21577.275,-30334.14,-31711.41,-16096.905,0.0,0.0,0.0,0.0,1
