ch_0	ch_1	ch_2	ch_3	ch_4	ch_5	ch_6	ch_7	ch_8	ch_9	ch_10	ch_11	ch_12	ch_13	ch_14	ch_15	ch_16	ch_17	ch_18	ch_19	ch_20	ch_21	ch_22	ch_23	ch_24	ch_25	ch_26	timestamp	marker	ch_29	ch_30	ch_31	ch_32	ch_33	ch_34	ch_35	ch_36	ch_37	ch_38	GestureLabel	CueLabel	TrialNumber	SessionId	MarkerColumn
-73163.11499999999	-33628.229999999996	-110220.56999999999	-19957.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.008850075	0.084533475	1.01293686	2.35004	-0.16785999999999998	0.07629999999999999	3515461.0	1776545422.788275	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73208.34	-33648.525	-110269.215	-19989.405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.008850075	0.084533475	1.01293686	2.35004	-0.16785999999999998	0.07629999999999999	3515462.0	1776545422.788288	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73247.94	-33661.26	-110290.14	-20015.37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.008850075	0.084533475	1.01293686	2.35004	-0.16785999999999998	0.07629999999999999	3515463.0	1776545422.792568	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73240.47	-33658.83	-110315.47499999999	-19965.87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.008850075	0.084533475	1.01293686	2.35004	-0.16785999999999998	0.07629999999999999	3515464.0	1776545422.792581	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73238.76	-33645.869999999995	-110350.53	-19971.585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.008850075	0.084533475	1.01293686	2.35004	-0.16785999999999998	0.07629999999999999	3515465.0	1776545422.796169	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73213.965	-33627.24	-110369.61	-19992.87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.008850075	0.084533475	1.01293686	2.35004	-0.16785999999999998	0.07629999999999999	3515466.0	1776545422.796179	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73231.73999999999	-33614.549999999996	-110326.5	-20021.175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.008850075	0.084533475	1.01293686	2.35004	-0.16785999999999998	0.07629999999999999	3515467.0	1776545422.800409	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73260.09	-33613.695	-110320.92	-20041.559999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.008850075	0.084533475	1.01293686	2.35004	-0.16785999999999998	0.07629999999999999	3515468.0	1776545422.800419	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73262.295	-33624.854999999996	-110318.265	-20028.195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.005798325	0.086852805	1.016171715	2.79258	0.33571999999999996	0.04578	3515469.0	1776545422.805556	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73237.59	-33642.54	-110294.055	-19983.915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.005798325	0.086852805	1.016171715	2.79258	0.33571999999999996	0.04578	3515470.0	1776545422.805571	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73213.065	-33656.22	-110258.73	-19924.875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.005798325	0.086852805	1.016171715	2.79258	0.33571999999999996	0.04578	3515471.0	1776545422.808367	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73125.22499999999	-33658.424999999996	-110203.11	-19850.399999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.005798325	0.086852805	1.016171715	2.79258	0.33571999999999996	0.04578	3515472.0	1776545422.808373	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73134.495	-33651.945	-110239.37999999999	-19905.255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.005798325	0.086852805	1.016171715	2.79258	0.33571999999999996	0.04578	3515473.0	1776545422.812431	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73187.91	-33640.155	-110266.69499999999	-20004.165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.005798325	0.086852805	1.016171715	2.79258	0.33571999999999996	0.04578	3515474.0	1776545422.812437	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73212.93	-33631.02	-110332.62	-20056.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.005798325	0.086852805	1.016171715	2.79258	0.33571999999999996	0.04578	3515475.0	1776545422.815974	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73240.515	-33630.21	-110371.815	-20065.545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.005798325	0.086852805	1.016171715	2.79258	0.33571999999999996	0.04578	3515476.0	1776545422.815981	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73269.94499999999	-33639.119999999995	-110374.65	-20062.89	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.005798325	0.086852805	1.016171715	2.79258	0.33571999999999996	0.04578	3515477.0	1776545422.820386	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73294.605	-33654.42	-110383.01999999999	-20040.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.005798325	0.086852805	1.016171715	2.79258	0.33571999999999996	0.04578	3515478.0	1776545422.820392	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73315.70999999999	-33669.674999999996	-110334.64499999999	-20013.975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.00598143	0.098693595	1.01183823	-1.23606	0.6103999999999999	0.15259999999999999	3515479.0	1776545422.824497	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73300.68	-33675.57	-110358.36	-20045.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.00598143	0.098693595	1.01183823	-1.23606	0.6103999999999999	0.15259999999999999	3515480.0	1776545422.824503	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73245.645	-33667.47	-110327.89499999999	-20009.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.00598143	0.098693595	1.01183823	-1.23606	0.6103999999999999	0.15259999999999999	3515481.0	1776545422.831941	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73213.92	-33652.89	-110317.68	-20001.015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.00598143	0.098693595	1.01183823	-1.23606	0.6103999999999999	0.15259999999999999	3515482.0	1776545422.831947	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73179.54	-33635.61	-110303.37	-19976.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.00598143	0.098693595	1.01183823	-1.23606	0.6103999999999999	0.15259999999999999	3515483.0	1776545422.832393	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73168.605	-33627.42	-110263.59	-19962.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.00598143	0.098693595	1.01183823	-1.23606	0.6103999999999999	0.15259999999999999	3515484.0	1776545422.832404	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73190.205	-33633.315	-110258.685	-19977.66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.00598143	0.098693595	1.01183823	-1.23606	0.6103999999999999	0.15259999999999999	3515485.0	1776545422.83632	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73234.845	-33649.83	-110235.78	-19973.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.00598143	0.098693595	1.01183823	-1.23606	0.6103999999999999	0.15259999999999999	3515486.0	1776545422.836325	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73270.75499999999	-33669.63	-110321.86499999999	-20003.175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.00598143	0.098693595	1.01183823	-1.23606	0.6103999999999999	0.15259999999999999	3515487.0	1776545422.84121	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73317.78	-33684.21	-110405.15999999999	-20088.315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.00598143	0.098693595	1.01183823	-1.23606	0.6103999999999999	0.15259999999999999	3515488.0	1776545422.841215	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73273.995	-33679.845	-110366.81999999999	-20047.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.0054931500000000005	0.09899877	1.00964097	-1.64808	0.50358	0.30519999999999997	3515489.0	1776545422.844261	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73185.93	-33660.405	-110278.215	-19974.375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.0054931500000000005	0.09899877	1.00964097	-1.64808	0.50358	0.30519999999999997	3515490.0	1776545422.844265	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73138.68	-33640.47	-110250.765	-19949.579999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.0054931500000000005	0.09899877	1.00964097	-1.64808	0.50358	0.30519999999999997	3515491.0	1776545422.848441	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73186.29	-33633.54	-110321.73	-19990.215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.0054931500000000005	0.09899877	1.00964097	-1.64808	0.50358	0.30519999999999997	3515492.0	1776545422.848446	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73196.81999999999	-33636.645	-110322.72	-19989.135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.0054931500000000005	0.09899877	1.00964097	-1.64808	0.50358	0.30519999999999997	3515493.0	1776545422.852312	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73181.205	-33648.57	-110256.165	-19945.665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.0054931500000000005	0.09899877	1.00964097	-1.64808	0.50358	0.30519999999999997	3515494.0	1776545422.852316	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73247.805	-33670.799999999996	-110274.20999999999	-20003.625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.0054931500000000005	0.09899877	1.00964097	-1.64808	0.50358	0.30519999999999997	3515495.0	1776545422.856393	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73276.785	-33686.82	-110309.175	-20043.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.0054931500000000005	0.09899877	1.00964097	-1.64808	0.50358	0.30519999999999997	3515496.0	1776545422.856398	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73258.605	-33688.17	-110303.81999999999	-20024.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.0054931500000000005	0.09899877	1.00964097	-1.64808	0.50358	0.30519999999999997	3515497.0	1776545422.860446	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73220.4	-33679.979999999996	-110331.26999999999	-20026.485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.0054931500000000005	0.09899877	1.00964097	-1.64808	0.50358	0.30519999999999997	3515498.0	1776545422.86045	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73203.84	-33664.905	-110310.705	-20030.805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.00573729	0.085754175	1.009946145	0.77826	0.9003399999999999	-0.19838	3515499.0	1776545422.86702	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73136.97	-33642.315	-110202.12	-19926.495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.00573729	0.085754175	1.009946145	0.77826	0.9003399999999999	-0.19838	3515500.0	1776545422.867025	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73046.47499999999	-33626.924999999996	-110091.825	-19779.524999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.00573729	0.085754175	1.009946145	0.77826	0.9003399999999999	-0.19838	3515501.0	1776545422.86827	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73184.355	-33641.729999999996	-110207.51999999999	-19911.239999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.00573729	0.085754175	1.009946145	0.77826	0.9003399999999999	-0.19838	3515502.0	1776545422.868275	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73299.015	-33663.015	-110257.78499999999	-20076.93	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.00573729	0.085754175	1.009946145	0.77826	0.9003399999999999	-0.19838	3515503.0	1776545422.872439	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73276.37999999999	-33678.405	-110338.965	-20133.54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.00573729	0.085754175	1.009946145	0.77826	0.9003399999999999	-0.19838	3515504.0	1776545422.872443	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73276.155	-33687.27	-110428.245	-20131.695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.00573729	0.085754175	1.009946145	0.77826	0.9003399999999999	-0.19838	3515505.0	1776545422.876456	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73271.06999999999	-33683.49	-110461.00499999999	-20111.579999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.00573729	0.085754175	1.009946145	0.77826	0.9003399999999999	-0.19838	3515506.0	1776545422.87646	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73242.27	-33663.78	-110397.51	-20038.364999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.00573729	0.085754175	1.009946145	0.77826	0.9003399999999999	-0.19838	3515507.0	1776545422.881163	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73197.405	-33638.715	-110297.43	-19962.989999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.00573729	0.085754175	1.009946145	0.77826	0.9003399999999999	-0.19838	3515508.0	1776545422.881167	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73163.295	-33625.08	-110276.64	-19968.795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.00512694	0.077819625	1.01647689	3.79974	0.8392999999999999	-0.18312	3515509.0	1776545422.887124	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73189.395	-33635.79	-110313.765	-20001.195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.00512694	0.077819625	1.01647689	3.79974	0.8392999999999999	-0.18312	3515510.0	1776545422.887129	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73217.295	-33653.88	-110330.86499999999	-19985.085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.00512694	0.077819625	1.01647689	3.79974	0.8392999999999999	-0.18312	3515511.0	1776545422.890355	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73280.34	-33674.265	-110328.3	-20004.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.00512694	0.077819625	1.01647689	3.79974	0.8392999999999999	-0.18312	3515512.0	1776545422.890373	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73284.84	-33682.994999999995	-110316.23999999999	-20009.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.00512694	0.077819625	1.01647689	3.79974	0.8392999999999999	-0.18312	3515513.0	1776545422.89322	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73221.345	-33672.825	-110290.36499999999	-19988.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.00512694	0.077819625	1.01647689	3.79974	0.8392999999999999	-0.18312	3515514.0	1776545422.893224	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73218.915	-33658.65	-110327.22	-20029.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.00512694	0.077819625	1.01647689	3.79974	0.8392999999999999	-0.18312	3515515.0	1776545422.896527	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73213.69499999999	-33643.485	-110321.28	-20017.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.00512694	0.077819625	1.01647689	3.79974	0.8392999999999999	-0.18312	3515516.0	1776545422.896542	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73194.345	-33629.76	-110324.25	-20026.395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.00512694	0.077819625	1.01647689	3.79974	0.8392999999999999	-0.18312	3515517.0	1776545422.900521	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73200.555	-33628.635	-110321.81999999999	-20021.895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.00512694	0.077819625	1.01647689	3.79974	0.8392999999999999	-0.18312	3515518.0	1776545422.900525	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73234.17	-33641.055	-110314.08	-20010.555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.003234855	0.083190705	1.018368975	3.11304	0.42728	-0.65618	3515519.0	1776545422.904328	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73258.155	-33654.51	-110316.015	-20013.795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.003234855	0.083190705	1.018368975	3.11304	0.42728	-0.65618	3515520.0	1776545422.904333	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
