ch_0	ch_1	ch_2	ch_3	ch_4	ch_5	ch_6	ch_7	ch_8	ch_9	ch_10	ch_11	ch_12	ch_13	ch_14	ch_15	ch_16	ch_17	ch_18	ch_19	ch_20	ch_21	ch_22	ch_23	ch_24	ch_25	ch_26	timestamp	marker	ch_29	ch_30	ch_31	ch_32	ch_33	ch_34	ch_35	ch_36	ch_37	ch_38	MarkerColumn	GestureLabel	CueLabel	SampleNumber	CollectionDate
-65631.465	-52225.92	-101508.56999999999	-17633.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.136291155	0.09857152500000001	1.009335795	2.88414	0.30519999999999997	0.57988	3133570.0	1776544656.510801	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	10	0418
-65602.44	-52233.525	-101399.48999999999	-17642.79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.136291155	0.09857152500000001	1.009335795	2.88414	0.30519999999999997	0.57988	3133571.0	1776544656.513637	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	10	0418
-65542.05	-52238.43	-101348.64	-17658.315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.136291155	0.09857152500000001	1.009335795	2.88414	0.30519999999999997	0.57988	3133572.0	1776544656.513651	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	10	0418
-65451.555	-52231.814999999995	-101369.83499999999	-17684.82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.136291155	0.09857152500000001	1.009335795	2.88414	0.30519999999999997	0.57988	3133573.0	1776544656.516678	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	10	0418
-65479.95	-52232.04	-101449.08	-17727.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.136291155	0.09857152500000001	1.009335795	2.88414	0.30519999999999997	0.57988	3133574.0	1776544656.516691	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	10	0418
-65517.255	-52226.145	-101459.34	-17666.415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.136291155	0.09857152500000001	1.009335795	2.88414	0.30519999999999997	0.57988	3133575.0	1776544656.519793	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	10	0418
-65599.245	-52223.67	-101680.29	-17711.594999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.136291155	0.09857152500000001	1.009335795	2.88414	0.30519999999999997	0.57988	3133576.0	1776544656.519804	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	10	0418
-65726.955	-52220.115	-101537.055	-17708.219999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.136291155	0.09857152500000001	1.009335795	2.88414	0.30519999999999997	0.57988	3133577.0	1776544656.523695	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	10	0418
-65792.79	-52226.055	-101622.825	-17773.559999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.136291155	0.09857152500000001	1.009335795	2.88414	0.30519999999999997	0.57988	3133578.0	1776544656.523708	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	10	0418
-65681.19	-52218.54	-101594.25	-17758.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.13342251	0.10144017	1.007870955	5.2646999999999995	0.07629999999999999	-0.27468	3133579.0	1776544656.52785	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	10	0418
-65544.435	-52205.579999999994	-101468.87999999999	-17680.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.13342251	0.10144017	1.007870955	5.2646999999999995	0.07629999999999999	-0.27468	3133580.0	1776544656.527864	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	10	0418
-65547.315	-52193.97	-101447.28	-17647.245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.13342251	0.10144017	1.007870955	5.2646999999999995	0.07629999999999999	-0.27468	3133581.0	1776544656.531829	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	10	0418
-65556.98999999999	-52184.159999999996	-101444.48999999999	-17693.46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.13342251	0.10144017	1.007870955	5.2646999999999995	0.07629999999999999	-0.27468	3133582.0	1776544656.531843	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	10	0418
-65604.78	-52193.835	-101459.34	-17719.605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.13342251	0.10144017	1.007870955	5.2646999999999995	0.07629999999999999	-0.27468	3133583.0	1776544656.535815	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	10	0418
-65566.08	-52203.509999999995	-101428.69499999999	-17667.405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.13342251	0.10144017	1.007870955	5.2646999999999995	0.07629999999999999	-0.27468	3133584.0	1776544656.535828	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	10	0418
-65576.97	-52180.244999999995	-101453.715	-17665.649999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.13342251	0.10144017	1.007870955	5.2646999999999995	0.07629999999999999	-0.27468	3133585.0	1776544656.539888	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	10	0418
-65566.935	-52094.924999999996	-101489.48999999999	-17758.485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.13342251	0.10144017	1.007870955	5.2646999999999995	0.07629999999999999	-0.27468	3133586.0	1776544656.539902	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	10	0418
-65549.97	-52073.64	-101403.54	-17783.864999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.13342251	0.10144017	1.007870955	5.2646999999999995	0.07629999999999999	-0.27468	3133587.0	1776544656.543764	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	10	0418
-65517.21	-52062.299999999996	-101381.44499999999	-17764.965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.13342251	0.10144017	1.007870955	5.2646999999999995	0.07629999999999999	-0.27468	3133588.0	1776544656.543778	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	10	0418
-65573.055	-52056.225	-101494.44	-17772.93	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.14074671	0.098937735	0.99426015	3.6013599999999997	1.11398	-0.01526	3133589.0	1776544656.547854	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	10	0418
-65621.205	-52049.564999999995	-101489.31	-17749.079999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.14074671	0.098937735	0.99426015	3.6013599999999997	1.11398	-0.01526	3133590.0	1776544656.547867	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	10	0418
-65603.11499999999	-52030.89	-101386.845	-17717.805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.14074671	0.098937735	0.99426015	3.6013599999999997	1.11398	-0.01526	3133591.0	1776544656.551865	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	10	0418
-65602.70999999999	-52022.43	-101552.805	-17724.825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.14074671	0.098937735	0.99426015	3.6013599999999997	1.11398	-0.01526	3133592.0	1776544656.551885	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	10	0418
-65556.0	-52015.275	-101672.37	-17726.895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.14074671	0.098937735	0.99426015	3.6013599999999997	1.11398	-0.01526	3133593.0	1776544656.558498	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	10	0418
-65442.284999999996	-52002.27	-101368.39499999999	-17671.545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.14074671	0.098937735	0.99426015	3.6013599999999997	1.11398	-0.01526	3133594.0	1776544656.558525	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	10	0418
-65512.17	-52010.145	-101383.47	-17670.78	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.14074671	0.098937735	0.99426015	3.6013599999999997	1.11398	-0.01526	3133595.0	1776544656.559735	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	10	0418
-65655.09	-52022.7	-101519.28	-17713.305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.14074671	0.098937735	0.99426015	3.6013599999999997	1.11398	-0.01526	3133596.0	1776544656.559763	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	10	0418
-65685.19499999999	-52022.88	-101558.87999999999	-17795.52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.14074671	0.098937735	0.99426015	3.6013599999999997	1.11398	-0.01526	3133597.0	1776544656.564129	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	10	0418
-65583.98999999999	-52010.235	-101436.93	-17760.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.14074671	0.098937735	0.99426015	3.6013599999999997	1.11398	-0.01526	3133598.0	1776544656.564144	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	10	0418
-65529.27	-52015.545	-101537.325	-17716.725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.143249145	0.09973119	0.998593635	-2.2127	0.8087799999999999	-0.54936	3133599.0	1776544656.574507	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	10	0418
-65559.375	-52017.03	-101607.03	-17705.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.143249145	0.09973119	0.998593635	-2.2127	0.8087799999999999	-0.54936	3133600.0	1776544656.574527	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	10	0418
-65671.875	-52026.75	-101577.285	-17713.755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.143249145	0.09973119	0.998593635	-2.2127	0.8087799999999999	-0.54936	3133601.0	1776544656.574541	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	10	0418
-65695.14	-52028.145	-101537.37	-17694.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.143249145	0.09973119	0.998593635	-2.2127	0.8087799999999999	-0.54936	3133602.0	1776544656.57455	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	10	0418
-65668.005	-52024.905	-101448.405	-17642.97	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.143249145	0.09973119	0.998593635	-2.2127	0.8087799999999999	-0.54936	3133603.0	1776544656.577523	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	10	0418
-65610.27	-52026.525	-101436.795	-17645.445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.143249145	0.09973119	0.998593635	-2.2127	0.8087799999999999	-0.54936	3133604.0	1776544656.577548	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	10	0418
-65581.92	-52017.525	-101424.015	-17664.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.143249145	0.09973119	0.998593635	-2.2127	0.8087799999999999	-0.54936	3133605.0	1776544656.581311	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	10	0418
-65610.63	-52012.71	-101466.98999999999	-17697.915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.143249145	0.09973119	0.998593635	-2.2127	0.8087799999999999	-0.54936	3133606.0	1776544656.581335	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	10	0418
-65635.47	-52009.829999999994	-101472.3	-17691.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.143249145	0.09973119	0.998593635	-2.2127	0.8087799999999999	-0.54936	3133607.0	1776544656.583964	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	10	0418
-65614.275	-51999.479999999996	-101440.89	-17655.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.143249145	0.09973119	0.998593635	-2.2127	0.8087799999999999	-0.54936	3133608.0	1776544656.583982	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	10	0418
-65551.005	-52006.365	-101438.86499999999	-17691.165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.1281735	0.09533667	1.005063345	3.93708	0.6714399999999999	0.0	3133609.0	1776544656.587968	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	10	0418
-65480.895	-52024.005	-101429.50499999999	-17756.235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.1281735	0.09533667	1.005063345	3.93708	0.6714399999999999	0.0	3133610.0	1776544656.587986	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	10	0418
-65506.68	-52041.195	-101406.23999999999	-17732.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.1281735	0.09533667	1.005063345	3.93708	0.6714399999999999	0.0	3133611.0	1776544656.592031	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	10	0418
-65553.345	-52038.045	-101456.595	-17711.594999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.1281735	0.09533667	1.005063345	3.93708	0.6714399999999999	0.0	3133612.0	1776544656.592049	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	10	0418
-65633.715	-51998.22	-101514.69	-17734.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.1281735	0.09533667	1.005063345	3.93708	0.6714399999999999	0.0	3133613.0	1776544656.595953	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	10	0418
-65625.885	-51898.634999999995	-101393.45999999999	-17739.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.1281735	0.09533667	1.005063345	3.93708	0.6714399999999999	0.0	3133614.0	1776544656.595971	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	10	0418
-65436.615	-51863.22	-101334.915	-17762.489999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.1281735	0.09533667	1.005063345	3.93708	0.6714399999999999	0.0	3133615.0	1776544656.599961	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	10	0418
-65441.88	-51857.325	-101415.105	-17672.805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.1281735	0.09533667	1.005063345	3.93708	0.6714399999999999	0.0	3133616.0	1776544656.59998	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	10	0418
-65797.83	-51875.325	-101743.965	-17701.829999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.1281735	0.09533667	1.005063345	3.93708	0.6714399999999999	0.0	3133617.0	1776544656.608693	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	10	0418
-65856.15	-51881.174999999996	-101686.23	-17702.73	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.1281735	0.09533667	1.005063345	3.93708	0.6714399999999999	0.0	3133618.0	1776544656.608712	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	10	0418
-65695.005	-51876.54	-101427.84	-17648.64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.135192525	0.09411597000000001	1.01171616	3.83026	-0.25942	-0.01526	3133619.0	1776544656.608736	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	10	0418
-65573.595	-51876.54	-101520.22499999999	-17704.934999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.135192525	0.09411597000000001	1.01171616	3.83026	-0.25942	-0.01526	3133620.0	1776544656.608753	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	10	0418
-65638.755	-51882.75	-101672.37	-17781.434999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.135192525	0.09411597000000001	1.01171616	3.83026	-0.25942	-0.01526	3133621.0	1776544656.613187	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	10	0418
-65597.715	-51864.39	-101504.06999999999	-17750.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.135192525	0.09411597000000001	1.01171616	3.83026	-0.25942	-0.01526	3133622.0	1776544656.613205	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	10	0418
-65633.265	-51866.64	-101481.93	-17696.969999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.135192525	0.09411597000000001	1.01171616	3.83026	-0.25942	-0.01526	3133623.0	1776544656.616111	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	10	0418
-65566.305	-51858.225	-101400.705	-17641.755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.135192525	0.09411597000000001	1.01171616	3.83026	-0.25942	-0.01526	3133624.0	1776544656.616129	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	10	0418
-65519.325	-51851.295	-101395.305	-17617.77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.135192525	0.09411597000000001	1.01171616	3.83026	-0.25942	-0.01526	3133625.0	1776544656.622035	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	10	0418
-65591.55	-51860.159999999996	-101443.76999999999	-17692.829999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.135192525	0.09411597000000001	1.01171616	3.83026	-0.25942	-0.01526	3133626.0	1776544656.622053	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	10	0418
-65679.56999999999	-51869.744999999995	-101357.415	-17664.885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.135192525	0.09411597000000001	1.01171616	3.83026	-0.25942	-0.01526	3133627.0	1776544656.625004	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	10	0418
-65682.495	-51880.725	-101470.995	-17671.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.135192525	0.09411597000000001	1.01171616	3.83026	-0.25942	-0.01526	3133628.0	1776544656.625021	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	10	0418
-65567.06999999999	-51890.265	-101599.56	-17713.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.136047015	0.10095189	1.013181	5.615679999999999	-0.47306	-0.3815	3133629.0	1776544656.628155	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	10	0418
-65530.979999999996	-51892.38	-101544.705	-17709.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.136047015	0.10095189	1.013181	5.615679999999999	-0.47306	-0.3815	3133630.0	1776544656.628172	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	10	0418
-65498.715	-51888.24	-101476.8	-17826.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.136047015	0.10095189	1.013181	5.615679999999999	-0.47306	-0.3815	3133631.0	1776544656.632197	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	10	0418
-65488.77	-51879.78	-101410.33499999999	-17833.86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.136047015	0.10095189	1.013181	5.615679999999999	-0.47306	-0.3815	3133632.0	1776544656.632215	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	10	0418
-65438.415	-51873.435	-101449.62	-17787.015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.136047015	0.10095189	1.013181	5.615679999999999	-0.47306	-0.3815	3133633.0	1776544656.636134	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	10	0418
