Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp	GestureLabel	CueLabel	TrialNumber	SessionId	MarkerColumn
10633.41	26250.614999999998	-3787.515	-14272.74	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.134826315	0.39428610000000003	0.941709015	-19.71592	2.22796	18.40356	412540.0	1775936947.11167	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936947.11167	spider-man	Spiderman	3	20260411_124810	Trigger
10825.38	26488.125	-3928.455	-14338.394999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.134826315	0.39428610000000003	0.941709015	-19.71592	2.22796	18.40356	412541.0	1775936947.116968	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936947.116968	spider-man	Spiderman	3	20260411_124810	Trigger
10777.23	26596.26	-4073.67	-14445.63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.134826315	0.39428610000000003	0.941709015	-19.71592	2.22796	18.40356	412542.0	1775936947.116991	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936947.116991	spider-man	Spiderman	3	20260411_124810	Trigger
10689.119999999999	26516.565	-4010.67	-14418.359999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.134826315	0.39428610000000003	0.941709015	-19.71592	2.22796	18.40356	412543.0	1775936947.121475	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936947.121475	spider-man	Spiderman	3	20260411_124810	Trigger
10590.57	26290.98	-3862.575	-14366.519999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.134826315	0.39428610000000003	0.941709015	-19.71592	2.22796	18.40356	412544.0	1775936947.1215	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936947.1215	spider-man	Spiderman	3	20260411_124810	Trigger
10409.715	26046.045	-3801.87	-14387.894999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.134826315	0.39428610000000003	0.941709015	-19.71592	2.22796	18.40356	412545.0	1775936947.123777	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936947.123777	spider-man	Spiderman	3	20260411_124810	Trigger
10201.23	25909.11	-3798.6299999999997	-14406.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.134826315	0.39428610000000003	0.941709015	-19.71592	2.22796	18.40356	412546.0	1775936947.123801	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936947.123801	spider-man	Spiderman	3	20260411_124810	Trigger
10275.795	25928.684999999998	-3797.37	-14381.055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.134826315	0.39428610000000003	0.941709015	-19.71592	2.22796	18.40356	412547.0	1775936947.127648	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936947.127648	spider-man	Spiderman	3	20260411_124810	Trigger
10517.94	26136.899999999998	-3875.535	-14390.189999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.134826315	0.39428610000000003	0.941709015	-19.71592	2.22796	18.40356	412548.0	1775936947.127671	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936947.127671	spider-man	Spiderman	3	20260411_124810	Trigger
10749.779999999999	26382.059999999998	-3983.7149999999997	-14417.324999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.12548796	0.38793846	0.930234435	-23.86664	-3.79974	14.08498	412549.0	1775936947.131755	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936947.131755	spider-man	Spiderman	3	20260411_124810	Trigger
10936.08	26550.719999999998	-4015.89	-14401.439999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.12548796	0.38793846	0.930234435	-23.86664	-3.79974	14.08498	412550.0	1775936947.131778	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936947.131778	spider-man	Spiderman	3	20260411_124810	Trigger
10979.595	26551.575	-3805.875	-14207.355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.12548796	0.38793846	0.930234435	-23.86664	-3.79974	14.08498	412551.0	1775936947.136749	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936947.136749	spider-man	Spiderman	3	20260411_124810	Trigger
10786.23	26374.5	-3758.895	-14208.119999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.12548796	0.38793846	0.930234435	-23.86664	-3.79974	14.08498	412552.0	1775936947.136773	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936947.136773	spider-man	Spiderman	3	20260411_124810	Trigger
10420.74	26134.695	-3846.1949999999997	-14364.404999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.12548796	0.38793846	0.930234435	-23.86664	-3.79974	14.08498	412553.0	1775936947.139832	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936947.139832	spider-man	Spiderman	3	20260411_124810	Trigger
10137.555	25944.93	-3941.37	-14515.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.12548796	0.38793846	0.930234435	-23.86664	-3.79974	14.08498	412554.0	1775936947.139855	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936947.139855	spider-man	Spiderman	3	20260411_124810	Trigger
10135.395	25906.41	-3931.9649999999997	-14510.699999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.12548796	0.38793846	0.930234435	-23.86664	-3.79974	14.08498	412555.0	1775936947.143855	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936947.143855	spider-man	Spiderman	3	20260411_124810	Trigger
10319.805	26073.495	-4001.58	-14533.199999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.12548796	0.38793846	0.930234435	-23.86664	-3.79974	14.08498	412556.0	1775936947.143882	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936947.143882	spider-man	Spiderman	3	20260411_124810	Trigger
10581.029999999999	26319.329999999998	-4035.105	-14491.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.12548796	0.38793846	0.930234435	-23.86664	-3.79974	14.08498	412557.0	1775936947.151137	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936947.151137	spider-man	Spiderman	3	20260411_124810	Trigger
10814.4	26548.379999999997	-4001.1749999999997	-14402.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.12548796	0.38793846	0.930234435	-23.86664	-3.79974	14.08498	412558.0	1775936947.151168	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936947.151168	spider-man	Spiderman	3	20260411_124810	Trigger
10809.945	26650.98	-4001.58	-14403.555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.134948385	0.3723135	0.9132667050000001	-22.32538	-2.27374	8.179359999999999	412559.0	1775936947.151831	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936947.151831	spider-man	Spiderman	3	20260411_124810	Trigger
10696.994999999999	26512.335	-3935.79	-14386.859999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.134948385	0.3723135	0.9132667050000001	-22.32538	-2.27374	8.179359999999999	412560.0	1775936947.151855	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936947.151855	spider-man	Spiderman	3	20260411_124810	Trigger
10574.955	26264.07	-3833.5499999999997	-14364.269999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.134948385	0.3723135	0.9132667050000001	-22.32538	-2.27374	8.179359999999999	412561.0	1775936947.157211	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936947.157211	spider-man	Spiderman	3	20260411_124810	Trigger
10409.49	26068.32	-3706.74	-14276.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.134948385	0.3723135	0.9132667050000001	-22.32538	-2.27374	8.179359999999999	412562.0	1775936947.157235	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936947.157235	spider-man	Spiderman	3	20260411_124810	Trigger
10266.885	26003.295	-3744.315	-14335.019999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.134948385	0.3723135	0.9132667050000001	-22.32538	-2.27374	8.179359999999999	412563.0	1775936947.159943	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936947.159943	spider-man	Spiderman	3	20260411_124810	Trigger
10281.105	26125.155	-3941.2349999999997	-14481.404999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.134948385	0.3723135	0.9132667050000001	-22.32538	-2.27374	8.179359999999999	412564.0	1775936947.159966	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936947.159966	spider-man	Spiderman	3	20260411_124810	Trigger
10438.785	26366.489999999998	-4097.835	-14568.705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.134948385	0.3723135	0.9132667050000001	-22.32538	-2.27374	8.179359999999999	412565.0	1775936947.165011	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936947.165011	spider-man	Spiderman	3	20260411_124810	Trigger
10774.98	26620.829999999998	-4024.71	-14446.439999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.134948385	0.3723135	0.9132667050000001	-22.32538	-2.27374	8.179359999999999	412566.0	1775936947.165034	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936947.165034	spider-man	Spiderman	3	20260411_124810	Trigger
10809.404999999999	26725.995	-3999.69	-14389.199999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.134948385	0.3723135	0.9132667050000001	-22.32538	-2.27374	8.179359999999999	412567.0	1775936947.169191	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936947.169191	spider-man	Spiderman	3	20260411_124810	Trigger
10725.435	26627.355	-3933.4049999999997	-14351.535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.134948385	0.3723135	0.9132667050000001	-22.32538	-2.27374	8.179359999999999	412568.0	1775936947.169225	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936947.169225	spider-man	Spiderman	3	20260411_124810	Trigger
10518.93	26388.045	-3885.8849999999998	-14376.779999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.142394655	0.346861905	0.9127784250000001	-8.83554	3.92182	1.96854	412569.0	1775936947.173303	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936947.173303	spider-man	Spiderman	3	20260411_124810	Trigger
10350.9	26151.66	-3837.7349999999997	-14395.23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.142394655	0.346861905	0.9127784250000001	-8.83554	3.92182	1.96854	412570.0	1775936947.173326	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936947.173326	spider-man	Spiderman	3	20260411_124810	Trigger
10178.505	26037.405	-3842.46	-14434.65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.142394655	0.346861905	0.9127784250000001	-8.83554	3.92182	1.96854	412571.0	1775936947.176419	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936947.176419	spider-man	Spiderman	3	20260411_124810	Trigger
10306.935	26096.895	-3881.97	-14461.605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.142394655	0.346861905	0.9127784250000001	-8.83554	3.92182	1.96854	412572.0	1775936947.176442	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936947.176442	spider-man	Spiderman	3	20260411_124810	Trigger
10627.83	26315.145	-3952.2599999999998	-14493.06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.142394655	0.346861905	0.9127784250000001	-8.83554	3.92182	1.96854	412573.0	1775936947.179833	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936947.179833	spider-man	Spiderman	3	20260411_124810	Trigger
10740.465	26572.184999999998	-3967.245	-14430.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.142394655	0.346861905	0.9127784250000001	-8.83554	3.92182	1.96854	412574.0	1775936947.179855	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936947.179855	spider-man	Spiderman	3	20260411_124810	Trigger
10838.07	26753.985	-3936.645	-14354.91	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.142394655	0.346861905	0.9127784250000001	-8.83554	3.92182	1.96854	412575.0	1775936947.183949	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936947.183949	spider-man	Spiderman	3	20260411_124810	Trigger
10800.225	26730.09	-3922.74	-14348.97	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.142394655	0.346861905	0.9127784250000001	-8.83554	3.92182	1.96854	412576.0	1775936947.183972	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936947.183972	spider-man	Spiderman	3	20260411_124810	Trigger
10611.225	26516.385	-3865.545	-14329.574999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.142394655	0.346861905	0.9127784250000001	-8.83554	3.92182	1.96854	412577.0	1775936947.18791	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936947.18791	spider-man	Spiderman	3	20260411_124810	Trigger
10329.3	26243.774999999998	-3878.19	-14405.984999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.142394655	0.346861905	0.9127784250000001	-8.83554	3.92182	1.96854	412578.0	1775936947.187934	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936947.187934	spider-man	Spiderman	3	20260411_124810	Trigger
10162.89	26073.495	-3854.835	-14434.47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.135558735	0.331236945	0.924130935	12.253779999999999	9.12548	0.5341	412579.0	1775936947.194866	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936947.194866	spider-man	Spiderman	3	20260411_124810	Trigger
10184.76	26071.335	-3910.815	-14499.404999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.135558735	0.331236945	0.924130935	12.253779999999999	9.12548	0.5341	412580.0	1775936947.194889	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936947.194889	spider-man	Spiderman	3	20260411_124810	Trigger
10389.779999999999	26236.215	-3958.6499999999996	-14488.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.135558735	0.331236945	0.924130935	12.253779999999999	9.12548	0.5341	412581.0	1775936947.195905	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936947.195905	spider-man	Spiderman	3	20260411_124810	Trigger
10696.41	26488.8	-3915.0899999999997	-14362.605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.135558735	0.331236945	0.924130935	12.253779999999999	9.12548	0.5341	412582.0	1775936947.195927	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936947.195927	spider-man	Spiderman	3	20260411_124810	Trigger
11020.32	26713.125	-3792.4649999999997	-14214.779999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.135558735	0.331236945	0.924130935	12.253779999999999	9.12548	0.5341	412583.0	1775936947.200196	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936947.200196	spider-man	Spiderman	3	20260411_124810	Trigger
10983.555	26748.585	-3822.5699999999997	-14261.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.135558735	0.331236945	0.924130935	12.253779999999999	9.12548	0.5341	412584.0	1775936947.200219	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936947.200219	spider-man	Spiderman	3	20260411_124810	Trigger
10681.92	26576.82	-3984.8849999999998	-14458.725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.135558735	0.331236945	0.924130935	12.253779999999999	9.12548	0.5341	412585.0	1775936947.206879	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936947.206879	spider-man	Spiderman	3	20260411_124810	Trigger
10474.605	26323.829999999998	-3926.3399999999997	-14434.695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.135558735	0.331236945	0.924130935	12.253779999999999	9.12548	0.5341	412586.0	1775936947.206902	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936947.206902	spider-man	Spiderman	3	20260411_124810	Trigger
10237.41	26122.68	-3803.04	-14364.765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.135558735	0.331236945	0.924130935	12.253779999999999	9.12548	0.5341	412587.0	1775936947.208011	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936947.208011	spider-man	Spiderman	3	20260411_124810	Trigger
10116.404999999999	26049.6	-3873.915	-14444.414999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.135558735	0.331236945	0.924130935	12.253779999999999	9.12548	0.5341	412588.0	1775936947.208034	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936947.208034	spider-man	Spiderman	3	20260411_124810	Trigger
10262.295	26171.235	-3943.935	-14474.564999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.12402312	0.331603155	0.938168985	8.57612	4.2270199999999996	-3.25038	412589.0	1775936947.214662	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936947.214662	spider-man	Spiderman	3	20260411_124810	Trigger
10492.56	26413.695	-4029.12	-14534.189999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.12402312	0.331603155	0.938168985	8.57612	4.2270199999999996	-3.25038	412590.0	1775936947.214686	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936947.214686	spider-man	Spiderman	3	20260411_124810	Trigger
10710.494999999999	26644.995	-4047.345	-14524.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.12402312	0.331603155	0.938168985	8.57612	4.2270199999999996	-3.25038	412591.0	1775936947.215971	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936947.215971	spider-man	Spiderman	3	20260411_124810	Trigger
10847.609999999999	26744.895	-3974.31	-14471.595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.12402312	0.331603155	0.938168985	8.57612	4.2270199999999996	-3.25038	412592.0	1775936947.215994	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936947.215994	spider-man	Spiderman	3	20260411_124810	Trigger
10831.994999999999	26635.41	-3875.1299999999997	-14433.21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.12402312	0.331603155	0.938168985	8.57612	4.2270199999999996	-3.25038	412593.0	1775936947.21998	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936947.21998	spider-man	Spiderman	3	20260411_124810	Trigger
10524.375	26382.329999999998	-3935.3399999999997	-14485.275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.12402312	0.331603155	0.938168985	8.57612	4.2270199999999996	-3.25038	412594.0	1775936947.220023	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936947.220023	spider-man	Spiderman	3	20260411_124810	Trigger
10278.404999999999	26148.329999999998	-3889.71	-14385.375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.12402312	0.331603155	0.938168985	8.57612	4.2270199999999996	-3.25038	412595.0	1775936947.22395	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936947.22395	spider-man	Spiderman	3	20260411_124810	Trigger
10102.994999999999	26027.055	-3871.935	-14401.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.12402312	0.331603155	0.938168985	8.57612	4.2270199999999996	-3.25038	412596.0	1775936947.223973	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936947.223973	spider-man	Spiderman	3	20260411_124810	Trigger
10289.609999999999	26082.899999999998	-3869.595	-14393.835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.12402312	0.331603155	0.938168985	8.57612	4.2270199999999996	-3.25038	412597.0	1775936947.228084	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936947.228084	spider-man	Spiderman	3	20260411_124810	Trigger
10574.595	26302.545	-3912.2549999999997	-14405.039999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.12402312	0.331603155	0.938168985	8.57612	4.2270199999999996	-3.25038	412598.0	1775936947.228117	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936947.228117	spider-man	Spiderman	3	20260411_124810	Trigger
10779.93	26541.945	-3913.605	-14350.994999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.12634245	0.35595612	0.9421362600000001	-2.4415999999999998	1.8159399999999999	-4.2270199999999996	412599.0	1775936947.233489	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936947.233489	spider-man	Spiderman	3	20260411_124810	Trigger
10864.17	26692.605	-3929.805	-14342.31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.12634245	0.35595612	0.9421362600000001	-2.4415999999999998	1.8159399999999999	-4.2270199999999996	412600.0	1775936947.233518	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936947.233518	spider-man	Spiderman	3	20260411_124810	Trigger
10758.105	26647.02	-3950.37	-14362.83	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.12634245	0.35595612	0.9421362600000001	-2.4415999999999998	1.8159399999999999	-4.2270199999999996	412601.0	1775936947.23613	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936947.23613	spider-man	Spiderman	3	20260411_124810	Trigger
10581.885	26449.155	-3897.045	-14361.345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.12634245	0.35595612	0.9421362600000001	-2.4415999999999998	1.8159399999999999	-4.2270199999999996	412602.0	1775936947.236154	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936947.236154	spider-man	Spiderman	3	20260411_124810	Trigger
10357.47	26229.059999999998	-3913.6949999999997	-14451.795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.12634245	0.35595612	0.9421362600000001	-2.4415999999999998	1.8159399999999999	-4.2270199999999996	412603.0	1775936947.240088	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936947.240088	spider-man	Spiderman	3	20260411_124810	Trigger
10188.855	26143.065	-3880.5299999999997	-14477.175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.12634245	0.35595612	0.9421362600000001	-2.4415999999999998	1.8159399999999999	-4.2270199999999996	412604.0	1775936947.240112	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936947.240112	spider-man	Spiderman	3	20260411_124810	Trigger
10254.015	26183.475	-3831.0299999999997	-14426.955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.12634245	0.35595612	0.9421362600000001	-2.4415999999999998	1.8159399999999999	-4.2270199999999996	412605.0	1775936947.24414	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936947.24414	spider-man	Spiderman	3	20260411_124810	Trigger
