ch_0	ch_1	ch_2	ch_3	ch_4	ch_5	ch_6	ch_7	ch_8	ch_9	ch_10	ch_11	ch_12	ch_13	ch_14	ch_15	ch_16	ch_17	ch_18	ch_19	ch_20	ch_21	ch_22	ch_23	ch_24	ch_25	ch_26	timestamp	marker	ch_29	ch_30	ch_31	ch_32	ch_33	ch_34	ch_35	ch_36	ch_37	ch_38	GestureLabel	CueLabel	TrialNumber	SessionId	MarkerColumn
-73363.095	-34380.63	-110157.435	-19964.565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.037658595	-0.063903645	1.022519355	3.3419399999999997	-0.41202	-1.7549	3508537.0	1776545408.908022	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73235.745	-34356.78	-110016.36	-19826.73	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.037658595	-0.063903645	1.022519355	3.3419399999999997	-0.41202	-1.7549	3508538.0	1776545408.908028	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73290.69	-34353.405	-110036.51999999999	-19835.37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.046203495000000004	-0.060973965	1.013974455	3.44876	0.2289	-0.74774	3508539.0	1776545408.912421	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73294.425	-34359.479999999996	-109940.89499999999	-19823.175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.046203495000000004	-0.060973965	1.013974455	3.44876	0.2289	-0.74774	3508540.0	1776545408.912436	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73386.22499999999	-34382.159999999996	-110020.76999999999	-19934.91	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.046203495000000004	-0.060973965	1.013974455	3.44876	0.2289	-0.74774	3508541.0	1776545408.915894	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73411.92	-34398.9	-110065.40999999999	-19928.295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.046203495000000004	-0.060973965	1.013974455	3.44876	0.2289	-0.74774	3508542.0	1776545408.915909	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73342.845	-34399.619999999995	-110005.245	-19868.445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.046203495000000004	-0.060973965	1.013974455	3.44876	0.2289	-0.74774	3508543.0	1776545408.919917	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73327.815	-34394.805	-110039.805	-19879.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.046203495000000004	-0.060973965	1.013974455	3.44876	0.2289	-0.74774	3508544.0	1776545408.919931	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73161.9	-34373.159999999996	-109908.9	-19776.915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.046203495000000004	-0.060973965	1.013974455	3.44876	0.2289	-0.74774	3508545.0	1776545408.924073	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73250.86499999999	-34365.33	-109959.20999999999	-19815.614999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.046203495000000004	-0.060973965	1.013974455	3.44876	0.2289	-0.74774	3508546.0	1776545408.924088	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73348.69499999999	-34364.79	-110088.18	-19929.149999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.046203495000000004	-0.060973965	1.013974455	3.44876	0.2289	-0.74774	3508547.0	1776545408.928099	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73331.595	-34364.88	-110030.355	-19902.42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.046203495000000004	-0.060973965	1.013974455	3.44876	0.2289	-0.74774	3508548.0	1776545408.928114	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73320.03	-34376.22	-109980.765	-19929.87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.048156615	-0.06079086	1.00597887	3.57084	1.35814	-1.6022999999999998	3508549.0	1776545408.931992	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73258.965	-34384.545	-109895.08499999999	-19872.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.048156615	-0.06079086	1.00597887	3.57084	1.35814	-1.6022999999999998	3508550.0	1776545408.932007	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73299.825	-34394.445	-109918.485	-19817.37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.048156615	-0.06079086	1.00597887	3.57084	1.35814	-1.6022999999999998	3508551.0	1776545408.936	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73338.165	-34398.99	-110059.29	-19806.344999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.048156615	-0.06079086	1.00597887	3.57084	1.35814	-1.6022999999999998	3508552.0	1776545408.936015	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73254.915	-34382.565	-109945.44	-19744.965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.048156615	-0.06079086	1.00597887	3.57084	1.35814	-1.6022999999999998	3508553.0	1776545408.939782	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73271.87999999999	-34365.869999999995	-109812.375	-19728.315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.048156615	-0.06079086	1.00597887	3.57084	1.35814	-1.6022999999999998	3508554.0	1776545408.939797	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73349.415	-34361.909999999996	-109859.48999999999	-19811.61	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.048156615	-0.06079086	1.00597887	3.57084	1.35814	-1.6022999999999998	3508555.0	1776545408.948728	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73376.81999999999	-34372.755	-110062.44	-19857.645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.048156615	-0.06079086	1.00597887	3.57084	1.35814	-1.6022999999999998	3508556.0	1776545408.948752	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73323.09	-34386.57	-110110.635	-19927.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.048156615	-0.06079086	1.00597887	3.57084	1.35814	-1.6022999999999998	3508557.0	1776545408.948761	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73285.425	-34400.744999999995	-110034.54	-19903.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.048156615	-0.06079086	1.00597887	3.57084	1.35814	-1.6022999999999998	3508558.0	1776545408.948768	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73230.66	-34407.63	-109994.58	-19807.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.04284657	-0.061828455000000004	1.016659995	4.51696	1.19028	-0.82404	3508559.0	1776545408.954647	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73353.06	-34416.674999999996	-110130.65999999999	-19952.505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.04284657	-0.061828455000000004	1.016659995	4.51696	1.19028	-0.82404	3508560.0	1776545408.954662	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73330.245	-34407.63	-110115.765	-20010.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.04284657	-0.061828455000000004	1.016659995	4.51696	1.19028	-0.82404	3508561.0	1776545408.957539	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73312.73999999999	-34389.63	-110004.885	-19866.645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.04284657	-0.061828455000000004	1.016659995	4.51696	1.19028	-0.82404	3508562.0	1776545408.957554	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73353.555	-34380.225	-110001.42	-19866.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.04284657	-0.061828455000000004	1.016659995	4.51696	1.19028	-0.82404	3508563.0	1776545408.960598	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73241.86499999999	-34376.895	-109974.23999999999	-19859.355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.04284657	-0.061828455000000004	1.016659995	4.51696	1.19028	-0.82404	3508564.0	1776545408.960614	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73222.73999999999	-34383.869999999995	-109925.37	-19778.175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.04284657	-0.061828455000000004	1.016659995	4.51696	1.19028	-0.82404	3508565.0	1776545408.964064	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73176.25499999999	-34393.905	-109817.055	-19710.855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.04284657	-0.061828455000000004	1.016659995	4.51696	1.19028	-0.82404	3508566.0	1776545408.964079	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73338.12	-34417.619999999995	-109905.61499999999	-19885.364999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.04284657	-0.061828455000000004	1.016659995	4.51696	1.19028	-0.82404	3508567.0	1776545408.967992	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73461.42	-34432.875	-110152.98	-19993.95	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.04284657	-0.061828455000000004	1.016659995	4.51696	1.19028	-0.82404	3508568.0	1776545408.968007	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73390.95	-34421.715	-110142.315	-19911.645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.033386145	-0.05566392	1.020200025	4.1964999999999995	0.50358	-1.4191799999999999	3508569.0	1776545408.973638	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73406.06999999999	-34404.705	-110047.185	-19919.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.033386145	-0.05566392	1.020200025	4.1964999999999995	0.50358	-1.4191799999999999	3508570.0	1776545408.973652	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73327.77	-34384.409999999996	-109912.545	-19861.245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.033386145	-0.05566392	1.020200025	4.1964999999999995	0.50358	-1.4191799999999999	3508571.0	1776545408.977172	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73157.67	-34365.42	-109803.19499999999	-19752.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.033386145	-0.05566392	1.020200025	4.1964999999999995	0.50358	-1.4191799999999999	3508572.0	1776545408.977198	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73234.75499999999	-34373.655	-109975.905	-19761.075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.033386145	-0.05566392	1.020200025	4.1964999999999995	0.50358	-1.4191799999999999	3508573.0	1776545408.9801	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73347.84	-34393.005	-110065.86	-19785.87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.033386145	-0.05566392	1.020200025	4.1964999999999995	0.50358	-1.4191799999999999	3508574.0	1776545408.980124	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73380.735	-34411.68	-110103.795	-19957.094999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.033386145	-0.05566392	1.020200025	4.1964999999999995	0.50358	-1.4191799999999999	3508575.0	1776545408.984154	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73376.81999999999	-34420.455	-110079.405	-19944.405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.033386145	-0.05566392	1.020200025	4.1964999999999995	0.50358	-1.4191799999999999	3508576.0	1776545408.984186	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73165.77	-34405.56	-109900.8	-19777.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.033386145	-0.05566392	1.020200025	4.1964999999999995	0.50358	-1.4191799999999999	3508577.0	1776545408.988178	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73216.215	-34393.68	-109928.565	-19773.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.033386145	-0.05566392	1.020200025	4.1964999999999995	0.50358	-1.4191799999999999	3508578.0	1776545408.988197	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73407.285	-34390.215	-110104.155	-19950.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.039733785	-0.04345692	1.023495915	2.24322	-0.12208	0.01526	3508579.0	1776545408.992279	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73304.45999999999	-34373.07	-109963.75499999999	-19864.755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.039733785	-0.04345692	1.023495915	2.24322	-0.12208	0.01526	3508580.0	1776545408.992307	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73135.89	-34364.744999999995	-109796.67	-19753.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.039733785	-0.04345692	1.023495915	2.24322	-0.12208	0.01526	3508581.0	1776545408.996302	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73329.20999999999	-34390.125	-109975.68	-19905.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.039733785	-0.04345692	1.023495915	2.24322	-0.12208	0.01526	3508582.0	1776545408.996325	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73328.67	-34407.99	-109978.47	-19960.469999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.039733785	-0.04345692	1.023495915	2.24322	-0.12208	0.01526	3508583.0	1776545409.00013	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73369.17	-34423.92	-110068.2	-19914.795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.039733785	-0.04345692	1.023495915	2.24322	-0.12208	0.01526	3508584.0	1776545409.000156	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73426.86	-34429.68	-110171.25	-19918.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.039733785	-0.04345692	1.023495915	2.24322	-0.12208	0.01526	3508585.0	1776545409.004168	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73285.56	-34409.115	-110024.19	-19845.675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.039733785	-0.04345692	1.023495915	2.24322	-0.12208	0.01526	3508586.0	1776545409.004182	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73363.905	-34398.09	-110076.84	-19930.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.039733785	-0.04345692	1.023495915	2.24322	-0.12208	0.01526	3508587.0	1776545409.010657	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73410.705	-34390.755	-110153.745	-19990.755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.039733785	-0.04345692	1.023495915	2.24322	-0.12208	0.01526	3508588.0	1776545409.010673	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73408.275	-34387.92	-110122.73999999999	-19946.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.044494515	-0.044128305	1.015439295	-0.59514	-0.06104	0.04578	3508589.0	1776545409.012132	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73333.305	-34391.88	-110026.62	-19865.024999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.044494515	-0.044128305	1.015439295	-0.59514	-0.06104	0.04578	3508590.0	1776545409.012152	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73250.055	-34402.815	-109922.58	-19794.555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.044494515	-0.044128305	1.015439295	-0.59514	-0.06104	0.04578	3508591.0	1776545409.020622	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73267.965	-34414.875	-109922.94	-19785.465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.044494515	-0.044128305	1.015439295	-0.59514	-0.06104	0.04578	3508592.0	1776545409.020641	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73353.33	-34422.93	-109968.165	-19834.515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.044494515	-0.044128305	1.015439295	-0.59514	-0.06104	0.04578	3508593.0	1776545409.020663	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73328.04	-34412.715	-109934.50499999999	-19821.915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.044494515	-0.044128305	1.015439295	-0.59514	-0.06104	0.04578	3508594.0	1776545409.020672	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73264.14	-34394.534999999996	-109938.33	-19834.739999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.044494515	-0.044128305	1.015439295	-0.59514	-0.06104	0.04578	3508595.0	1776545409.024192	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73246.95	-34374.78	-109864.53	-19809.045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.044494515	-0.044128305	1.015439295	-0.59514	-0.06104	0.04578	3508596.0	1776545409.024209	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73254.87	-34362.225	-109780.245	-19736.82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.044494515	-0.044128305	1.015439295	-0.59514	-0.06104	0.04578	3508597.0	1776545409.033071	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73269.72	-34367.174999999996	-109888.69499999999	-19718.73	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.044494515	-0.044128305	1.015439295	-0.59514	-0.06104	0.04578	3508598.0	1776545409.033102	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
