Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp	GestureLabel	CueLabel	TrialNumber	SessionId	MarkerColumn
11724.345	35510.76	-2508.795	-13662.99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.09954808500000001	0.216124935	0.986752845	8.0115	0.13734	-1.57178	396138.0	1775936914.217286	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936914.217286	opened-hand	Open	1	20260411_124810	Trigger
12572.324999999999	34721.955	-1543.0049999999999	-12800.519999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.096130125	0.221129805	0.984799725	6.36342	-0.35097999999999996	-1.26658	396139.0	1775936914.221333	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936914.221333	opened-hand	Open	1	20260411_124810	Trigger
14506.38	31937.309999999998	472.185	-10976.085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.096130125	0.221129805	0.984799725	6.36342	-0.35097999999999996	-1.26658	396140.0	1775936914.221368	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936914.221368	opened-hand	Open	1	20260411_124810	Trigger
16212.33	29131.11	2245.77	-9362.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.096130125	0.221129805	0.984799725	6.36342	-0.35097999999999996	-1.26658	396141.0	1775936914.226689	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936914.226689	opened-hand	Open	1	20260411_124810	Trigger
17073.495	27347.309999999998	3104.73	-8549.505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.096130125	0.221129805	0.984799725	6.36342	-0.35097999999999996	-1.26658	396142.0	1775936914.226738	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936914.226738	opened-hand	Open	1	20260411_124810	Trigger
16538.265	27565.155	2519.8199999999997	-9025.154999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.096130125	0.221129805	0.984799725	6.36342	-0.35097999999999996	-1.26658	396143.0	1775936914.229312	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936914.229312	opened-hand	Open	1	20260411_124810	Trigger
14603.85	30264.12	489.87	-10859.895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.096130125	0.221129805	0.984799725	6.36342	-0.35097999999999996	-1.26658	396144.0	1775936914.229345	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936914.229345	opened-hand	Open	1	20260411_124810	Trigger
12885.93	33257.295	-1314.6299999999999	-12512.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.096130125	0.221129805	0.984799725	6.36342	-0.35097999999999996	-1.26658	396145.0	1775936914.233414	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936914.233414	opened-hand	Open	1	20260411_124810	Trigger
11806.154999999999	35267.534999999996	-2366.325	-13517.055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.096130125	0.221129805	0.984799725	6.36342	-0.35097999999999996	-1.26658	396146.0	1775936914.233441	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936914.233441	opened-hand	Open	1	20260411_124810	Trigger
12042.63	35362.17	-2067.12	-13276.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.096130125	0.221129805	0.984799725	6.36342	-0.35097999999999996	-1.26658	396147.0	1775936914.237362	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936914.237362	opened-hand	Open	1	20260411_124810	Trigger
13916.07	32899.095	-76.27499999999999	-11436.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.096130125	0.221129805	0.984799725	6.36342	-0.35097999999999996	-1.26658	396148.0	1775936914.237387	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936914.237387	opened-hand	Open	1	20260411_124810	Trigger
15871.185	29939.309999999998	1971.0	-9552.555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.09741186	0.21923772	0.98376213	7.0196	-0.56462	-2.91466	396149.0	1775936914.241293	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936914.241293	opened-hand	Open	1	20260411_124810	Trigger
17083.485	27740.655	3141.225	-8502.66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.09741186	0.21923772	0.98376213	7.0196	-0.56462	-2.91466	396150.0	1775936914.241317	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936914.241317	opened-hand	Open	1	20260411_124810	Trigger
16926.434999999998	27205.92	2902.77	-8730.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.09741186	0.21923772	0.98376213	7.0196	-0.56462	-2.91466	396151.0	1775936914.245422	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936914.245422	opened-hand	Open	1	20260411_124810	Trigger
15115.769999999999	29280.375	1058.805	-10362.195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.09741186	0.21923772	0.98376213	7.0196	-0.56462	-2.91466	396152.0	1775936914.245458	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936914.245458	opened-hand	Open	1	20260411_124810	Trigger
13107.06	32452.065	-1127.835	-12368.295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.09741186	0.21923772	0.98376213	7.0196	-0.56462	-2.91466	396153.0	1775936914.249402	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936914.249402	opened-hand	Open	1	20260411_124810	Trigger
11869.02	34798.635	-2388.375	-13543.83	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.09741186	0.21923772	0.98376213	7.0196	-0.56462	-2.91466	396154.0	1775936914.249449	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936914.249449	opened-hand	Open	1	20260411_124810	Trigger
11664.72	35699.085	-2521.5299999999997	-13698.765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.09741186	0.21923772	0.98376213	7.0196	-0.56462	-2.91466	396155.0	1775936914.256677	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936914.256677	opened-hand	Open	1	20260411_124810	Trigger
13308.48	33842.835	-779.535	-12114.99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.09741186	0.21923772	0.98376213	7.0196	-0.56462	-2.91466	396156.0	1775936914.256705	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936914.256705	opened-hand	Open	1	20260411_124810	Trigger
15315.164999999999	30850.559999999998	1345.68	-10164.195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.09741186	0.21923772	0.98376213	7.0196	-0.56462	-2.91466	396157.0	1775936914.258757	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936914.258757	opened-hand	Open	1	20260411_124810	Trigger
16601.265	28276.379999999997	2649.555	-8975.565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.09741186	0.21923772	0.98376213	7.0196	-0.56462	-2.91466	396158.0	1775936914.25878	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936914.25878	opened-hand	Open	1	20260411_124810	Trigger
16937.01	27109.395	2948.1749999999997	-8674.425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.10107396	0.220275315	0.98241936	6.59232	0.16785999999999998	-2.5636799999999997	396159.0	1775936914.261397	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936914.261397	opened-hand	Open	1	20260411_124810	Trigger
15817.275	28412.91	1749.87	-9739.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.10107396	0.220275315	0.98241936	6.59232	0.16785999999999998	-2.5636799999999997	396160.0	1775936914.26142	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936914.26142	opened-hand	Open	1	20260411_124810	Trigger
13737.06	31552.515	-394.60499999999996	-11673.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.10107396	0.220275315	0.98241936	6.59232	0.16785999999999998	-2.5636799999999997	396161.0	1775936914.26541	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936914.26541	opened-hand	Open	1	20260411_124810	Trigger
12249.855	34210.755	-1962.09	-13115.295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.10107396	0.220275315	0.98241936	6.59232	0.16785999999999998	-2.5636799999999997	396162.0	1775936914.265432	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936914.265432	opened-hand	Open	1	20260411_124810	Trigger
11583.72	35723.159999999996	-2617.83	-13767.975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.10107396	0.220275315	0.98241936	6.59232	0.16785999999999998	-2.5636799999999997	396163.0	1775936914.269882	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936914.269882	opened-hand	Open	1	20260411_124810	Trigger
12623.535	34675.875	-1450.7549999999999	-12723.975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.10107396	0.220275315	0.98241936	6.59232	0.16785999999999998	-2.5636799999999997	396164.0	1775936914.269905	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936914.269905	opened-hand	Open	1	20260411_124810	Trigger
14586.164999999999	31757.76	605.385	-10851.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.10107396	0.220275315	0.98241936	6.59232	0.16785999999999998	-2.5636799999999997	396165.0	1775936914.273421	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936914.273421	opened-hand	Open	1	20260411_124810	Trigger
16281.09	28933.02	2335.14	-9278.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.10107396	0.220275315	0.98241936	6.59232	0.16785999999999998	-2.5636799999999997	396166.0	1775936914.273444	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936914.273444	opened-hand	Open	1	20260411_124810	Trigger
17113.005	27223.469999999998	3115.845	-8525.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.10107396	0.220275315	0.98241936	6.59232	0.16785999999999998	-2.5636799999999997	396167.0	1775936914.279674	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936914.279674	opened-hand	Open	1	20260411_124810	Trigger
16411.23	27642.735	2358.45	-9171.585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.10107396	0.220275315	0.98241936	6.59232	0.16785999999999998	-2.5636799999999997	396168.0	1775936914.279697	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936914.279697	opened-hand	Open	1	20260411_124810	Trigger
14395.635	30484.26	287.685	-11057.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.100890855	0.219664965	0.98254143	5.7988	0.06104	-2.4263399999999997	396169.0	1775936914.281453	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936914.281453	opened-hand	Open	1	20260411_124810	Trigger
12686.67	33447.869999999995	-1494.855	-12682.215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.100890855	0.219664965	0.98254143	5.7988	0.06104	-2.4263399999999997	396170.0	1775936914.281476	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936914.281476	opened-hand	Open	1	20260411_124810	Trigger
11643.705	35414.145	-2527.065	-13661.865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.100890855	0.219664965	0.98254143	5.7988	0.06104	-2.4263399999999997	396171.0	1775936914.285397	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936914.285397	opened-hand	Open	1	20260411_124810	Trigger
12082.005	35251.155	-2029.5	-13246.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.100890855	0.219664965	0.98254143	5.7988	0.06104	-2.4263399999999997	396172.0	1775936914.285419	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936914.285419	opened-hand	Open	1	20260411_124810	Trigger
14001.885	32616.945	-30.645	-11430.855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.100890855	0.219664965	0.98254143	5.7988	0.06104	-2.4263399999999997	396173.0	1775936914.289533	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936914.289533	opened-hand	Open	1	20260411_124810	Trigger
15822.18	29638.079999999998	1880.235	-9688.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.100890855	0.219664965	0.98254143	5.7988	0.06104	-2.4263399999999997	396174.0	1775936914.289566	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936914.289566	opened-hand	Open	1	20260411_124810	Trigger
16931.925	27495.719999999998	3012.12	-8635.545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.100890855	0.219664965	0.98254143	5.7988	0.06104	-2.4263399999999997	396175.0	1775936914.293471	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936914.293471	opened-hand	Open	1	20260411_124810	Trigger
16827.255	27132.795	2790.855	-8803.845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.100890855	0.219664965	0.98254143	5.7988	0.06104	-2.4263399999999997	396176.0	1775936914.293497	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936914.293497	opened-hand	Open	1	20260411_124810	Trigger
15101.775	29417.265	1016.235	-10382.895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.100890855	0.219664965	0.98254143	5.7988	0.06104	-2.4263399999999997	396177.0	1775936914.297431	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936914.297431	opened-hand	Open	1	20260411_124810	Trigger
13129.244999999999	32595.885	-1015.515	-12224.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.100890855	0.219664965	0.98254143	5.7988	0.06104	-2.4263399999999997	396178.0	1775936914.297455	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936914.297455	opened-hand	Open	1	20260411_124810	Trigger
11837.25	34876.034999999996	-2367.4049999999997	-13496.265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.09924291	0.219664965	0.98290764	5.69198	-0.2289	-1.6785999999999999	396179.0	1775936914.301467	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936914.301467	opened-hand	Open	1	20260411_124810	Trigger
11677.23	35584.335	-2485.035	-13682.609999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.09924291	0.219664965	0.98290764	5.69198	-0.2289	-1.6785999999999999	396180.0	1775936914.3015	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936914.3015	opened-hand	Open	1	20260411_124810	Trigger
13376.295	33511.409999999996	-651.15	-12006.225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.09924291	0.219664965	0.98290764	5.69198	-0.2289	-1.6785999999999999	396181.0	1775936914.306808	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936914.306808	opened-hand	Open	1	20260411_124810	Trigger
15366.42	30470.625	1411.3799999999999	-10114.875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.09924291	0.219664965	0.98290764	5.69198	-0.2289	-1.6785999999999999	396182.0	1775936914.306835	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936914.306835	opened-hand	Open	1	20260411_124810	Trigger
16656.3	27938.61	2757.4649999999997	-8879.895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.09924291	0.219664965	0.98290764	5.69198	-0.2289	-1.6785999999999999	396183.0	1775936914.309505	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936914.309505	opened-hand	Open	1	20260411_124810	Trigger
17012.97	26887.41	3032.8199999999997	-8600.715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.09924291	0.219664965	0.98290764	5.69198	-0.2289	-1.6785999999999999	396184.0	1775936914.30953	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936914.30953	opened-hand	Open	1	20260411_124810	Trigger
15666.119999999999	28367.46	1593.495	-9887.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.09924291	0.219664965	0.98290764	5.69198	-0.2289	-1.6785999999999999	396185.0	1775936914.313534	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936914.313534	opened-hand	Open	1	20260411_124810	Trigger
13596.66	31565.879999999997	-542.385	-11821.77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.09924291	0.219664965	0.98290764	5.69198	-0.2289	-1.6785999999999999	396186.0	1775936914.313558	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936914.313558	opened-hand	Open	1	20260411_124810	Trigger
12207.6	34170.84	-1956.2849999999999	-13128.615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.09924291	0.219664965	0.98290764	5.69198	-0.2289	-1.6785999999999999	396187.0	1775936914.317503	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936914.317503	opened-hand	Open	1	20260411_124810	Trigger
11586.42	35547.119999999995	-2519.955	-13685.49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.09924291	0.219664965	0.98290764	5.69198	-0.2289	-1.6785999999999999	396188.0	1775936914.317548	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936914.317548	opened-hand	Open	1	20260411_124810	Trigger
12775.904999999999	34264.395	-1268.595	-12571.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.100158435	0.221618085	0.983456955	5.371519999999999	-0.6103999999999999	-0.2289	396189.0	1775936914.321593	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936914.321593	opened-hand	Open	1	20260411_124810	Trigger
14787.045	31288.995	856.125	-10628.369999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.100158435	0.221618085	0.983456955	5.371519999999999	-0.6103999999999999	-0.2289	396190.0	1775936914.321618	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936914.321618	opened-hand	Open	1	20260411_124810	Trigger
16444.26	28461.78	2547.81	-9067.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.100158435	0.221618085	0.983456955	5.371519999999999	-0.6103999999999999	-0.2289	396191.0	1775936914.325487	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936914.325487	opened-hand	Open	1	20260411_124810	Trigger
17282.835	26852.85	3259.44	-8384.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.100158435	0.221618085	0.983456955	5.371519999999999	-0.6103999999999999	-0.2289	396192.0	1775936914.325512	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936914.325512	opened-hand	Open	1	20260411_124810	Trigger
16478.01	27487.44	2451.87	-9066.42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.100158435	0.221618085	0.983456955	5.371519999999999	-0.6103999999999999	-0.2289	396193.0	1775936914.329612	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936914.329612	opened-hand	Open	1	20260411_124810	Trigger
14165.279999999999	30462.93	82.485	-11241.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.100158435	0.221618085	0.983456955	5.371519999999999	-0.6103999999999999	-0.2289	396194.0	1775936914.329636	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936914.329636	opened-hand	Open	1	20260411_124810	Trigger
12425.13	33404.31	-1782.54	-12997.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.100158435	0.221618085	0.983456955	5.371519999999999	-0.6103999999999999	-0.2289	396195.0	1775936914.333622	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936914.333622	opened-hand	Open	1	20260411_124810	Trigger
11593.619999999999	35260.784999999996	-2588.7149999999997	-13754.97	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.100158435	0.221618085	0.983456955	5.371519999999999	-0.6103999999999999	-0.2289	396196.0	1775936914.333648	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936914.333648	opened-hand	Open	1	20260411_124810	Trigger
12239.775	34890.119999999995	-1845.7649999999999	-13073.939999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.100158435	0.221618085	0.983456955	5.371519999999999	-0.6103999999999999	-0.2289	396197.0	1775936914.337636	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936914.337636	opened-hand	Open	1	20260411_124810	Trigger
14213.654999999999	32188.905	228.87	-11179.619999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.100158435	0.221618085	0.983456955	5.371519999999999	-0.6103999999999999	-0.2289	396198.0	1775936914.337659	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936914.337659	opened-hand	Open	1	20260411_124810	Trigger
16014.51	29222.82	2084.7599999999998	-9504.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.100036365	0.224059485	0.98327385	2.91466	0.2289	0.0	396199.0	1775936914.341601	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936914.341601	opened-hand	Open	1	20260411_124810	Trigger
17010.945	27145.44	3074.9849999999997	-8601.615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.100036365	0.224059485	0.98327385	2.91466	0.2289	0.0	396200.0	1775936914.341624	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936914.341624	opened-hand	Open	1	20260411_124810	Trigger
16672.05	26969.67	2688.5699999999997	-8900.73	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.100036365	0.224059485	0.98327385	2.91466	0.2289	0.0	396201.0	1775936914.345561	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936914.345561	opened-hand	Open	1	20260411_124810	Trigger
14805.269999999999	29427.57	728.9549999999999	-10656.765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.100036365	0.224059485	0.98327385	2.91466	0.2289	0.0	396202.0	1775936914.345585	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936914.345585	opened-hand	Open	1	20260411_124810	Trigger
12913.875	32618.295	-1234.0349999999999	-12451.814999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.100036365	0.224059485	0.98327385	2.91466	0.2289	0.0	396203.0	1775936914.349651	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936914.349651	opened-hand	Open	1	20260411_124810	Trigger
11763.765	34860.195	-2376.81	-13526.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.100036365	0.224059485	0.98327385	2.91466	0.2289	0.0	396204.0	1775936914.349679	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936914.349679	opened-hand	Open	1	20260411_124810	Trigger
11848.635	35394.345	-2227.23	-13410.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.100036365	0.224059485	0.98327385	2.91466	0.2289	0.0	396205.0	1775936914.353681	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936914.353681	opened-hand	Open	1	20260411_124810	Trigger
