ch_0	ch_1	ch_2	ch_3	ch_4	ch_5	ch_6	ch_7	ch_8	ch_9	ch_10	ch_11	ch_12	ch_13	ch_14	ch_15	ch_16	ch_17	ch_18	ch_19	ch_20	ch_21	ch_22	ch_23	ch_24	ch_25	ch_26	timestamp	marker	ch_29	ch_30	ch_31	ch_32	ch_33	ch_34	ch_35	ch_36	ch_37	ch_38	MarkerColumn	GestureLabel	CueLabel	SampleNumber	CollectionDate
-66912.795	-53719.829999999994	-103128.03	-18012.329999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.047912475	-0.10217259000000001	0.999081915	1.4191799999999999	1.00716	1.46496	3211337.0	1776544812.576478	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	15	0418
-66789.405	-53707.725	-102985.78499999999	-17880.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.047912475	-0.10217259000000001	0.999081915	1.4191799999999999	1.00716	1.46496	3211338.0	1776544812.576494	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	15	0418
-66743.685	-53624.655	-102899.25	-17800.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.047912475	-0.10217259000000001	0.999081915	1.4191799999999999	1.00716	1.46496	3211339.0	1776544812.579609	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	15	0418
-66761.325	-53565.795	-103006.575	-17902.305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.047912475	-0.10217259000000001	0.999081915	1.4191799999999999	1.00716	1.46496	3211340.0	1776544812.579622	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	15	0418
-66820.095	-53576.595	-103095.81	-17980.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.047912475	-0.10217259000000001	0.999081915	1.4191799999999999	1.00716	1.46496	3211341.0	1776544812.582745	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	15	0418
-66900.95999999999	-53589.15	-103107.915	-17980.065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.047912475	-0.10217259000000001	0.999081915	1.4191799999999999	1.00716	1.46496	3211342.0	1776544812.582764	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	15	0418
-66927.69	-53585.189999999995	-103115.51999999999	-17979.524999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.047912475	-0.10217259000000001	0.999081915	1.4191799999999999	1.00716	1.46496	3211343.0	1776544812.586484	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	15	0418
-66860.19	-53571.15	-103081.05	-17968.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.047912475	-0.10217259000000001	0.999081915	1.4191799999999999	1.00716	1.46496	3211344.0	1776544812.586504	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	15	0418
-66798.18	-53562.735	-103078.89	-17994.735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.047912475	-0.10217259000000001	0.999081915	1.4191799999999999	1.00716	1.46496	3211345.0	1776544812.590458	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	15	0418
-66680.955	-53544.42	-102983.625	-17893.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.047912475	-0.10217259000000001	0.999081915	1.4191799999999999	1.00716	1.46496	3211346.0	1776544812.590478	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	15	0418
-66654.0	-53521.965	-102944.25	-17814.105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.048400755000000004	-0.108825405	1.00243884	0.36624	1.32762	0.5341	3211347.0	1776544812.594469	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	15	0418
-66847.635	-53517.96	-103018.36499999999	-17893.844999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.048400755000000004	-0.108825405	1.00243884	0.36624	1.32762	0.5341	3211348.0	1776544812.594492	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	15	0418
-66872.97	-53528.67	-103043.83499999999	-17980.965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.048400755000000004	-0.108825405	1.00243884	0.36624	1.32762	0.5341	3211349.0	1776544812.598762	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	15	0418
-66783.105	-53526.6	-102937.635	-17884.71	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.048400755000000004	-0.108825405	1.00243884	0.36624	1.32762	0.5341	3211350.0	1776544812.598788	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	15	0418
-66701.745	-53520.255	-102820.455	-17729.594999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.048400755000000004	-0.108825405	1.00243884	0.36624	1.32762	0.5341	3211351.0	1776544812.602537	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	15	0418
-66840.255	-53531.729999999996	-103056.61499999999	-17925.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.048400755000000004	-0.108825405	1.00243884	0.36624	1.32762	0.5341	3211352.0	1776544812.602557	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	15	0418
-66825.135	-53527.545	-103086.22499999999	-17960.219999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.048400755000000004	-0.108825405	1.00243884	0.36624	1.32762	0.5341	3211353.0	1776544812.608421	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	15	0418
-66738.78	-53511.84	-102982.635	-17832.329999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.048400755000000004	-0.108825405	1.00243884	0.36624	1.32762	0.5341	3211354.0	1776544812.60844	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	15	0418
-66744.315	-53515.619999999995	-102973.5	-17837.594999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.048400755000000004	-0.108825405	1.00243884	0.36624	1.32762	0.5341	3211355.0	1776544812.610523	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	15	0418
-66757.77	-53514.09	-102913.37999999999	-17813.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.048400755000000004	-0.108825405	1.00243884	0.36624	1.32762	0.5341	3211356.0	1776544812.61054	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	15	0418
-66751.875	-53531.46	-102876.25499999999	-17760.96	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.045959355	-0.11291475000000001	1.013119965	0.57988	0.56462	0.16785999999999998	3211357.0	1776544812.614656	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	15	0418
-66782.43	-53576.64	-102986.50499999999	-17883.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.045959355	-0.11291475000000001	1.013119965	0.57988	0.56462	0.16785999999999998	3211358.0	1776544812.614707	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	15	0418
-66785.48999999999	-53587.619999999995	-102980.11499999999	-17874.719999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.045959355	-0.11291475000000001	1.013119965	0.57988	0.56462	0.16785999999999998	3211359.0	1776544812.618565	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	15	0418
-66792.645	-53595.81	-103023.045	-17916.344999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.045959355	-0.11291475000000001	1.013119965	0.57988	0.56462	0.16785999999999998	3211360.0	1776544812.618581	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	15	0418
-66857.67	-53590.365	-103135.905	-18011.969999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.045959355	-0.11291475000000001	1.013119965	0.57988	0.56462	0.16785999999999998	3211361.0	1776544812.622544	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	15	0418
-66948.48	-53582.13	-103226.12999999999	-18072.135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.045959355	-0.11291475000000001	1.013119965	0.57988	0.56462	0.16785999999999998	3211362.0	1776544812.622566	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	15	0418
-66894.84	-53565.57	-103166.90999999999	-17996.985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.045959355	-0.11291475000000001	1.013119965	0.57988	0.56462	0.16785999999999998	3211363.0	1776544812.626581	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	15	0418
-66854.34	-53554.185	-103042.8	-17900.46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.045959355	-0.11291475000000001	1.013119965	0.57988	0.56462	0.16785999999999998	3211364.0	1776544812.626621	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	15	0418
-66739.05	-53554.68	-102917.205	-17815.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.045959355	-0.11291475000000001	1.013119965	0.57988	0.56462	0.16785999999999998	3211365.0	1776544812.630672	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	15	0418
-66740.13	-53562.375	-102961.62	-17904.42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.045959355	-0.11291475000000001	1.013119965	0.57988	0.56462	0.16785999999999998	3211366.0	1776544812.630694	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	15	0418
-66757.095	-53568.18	-102960.135	-17878.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.045349005	-0.11669892	1.01879622	3.15882	-0.32045999999999997	-0.19838	3211367.0	1776544812.637306	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	15	0418
-66834.94499999999	-53569.799999999996	-103013.64	-17902.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.045349005	-0.11669892	1.01879622	3.15882	-0.32045999999999997	-0.19838	3211368.0	1776544812.637335	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	15	0418
-66903.345	-53564.49	-103106.655	-17990.91	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.045349005	-0.11669892	1.01879622	3.15882	-0.32045999999999997	-0.19838	3211369.0	1776544812.638623	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	15	0418
-66790.17	-53551.755	-103066.2	-17953.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.045349005	-0.11669892	1.01879622	3.15882	-0.32045999999999997	-0.19838	3211370.0	1776544812.638645	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	15	0418
-66794.13	-53542.079999999994	-103028.4	-17923.274999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.045349005	-0.11669892	1.01879622	3.15882	-0.32045999999999997	-0.19838	3211371.0	1776544812.642644	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	15	0418
-66808.755	-53533.079999999994	-102926.79	-17823.105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.045349005	-0.11669892	1.01879622	3.15882	-0.32045999999999997	-0.19838	3211372.0	1776544812.642662	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	15	0418
-66769.38	-53528.354999999996	-102957.39	-17861.445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.045349005	-0.11669892	1.01879622	3.15882	-0.32045999999999997	-0.19838	3211373.0	1776544812.647094	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	15	0418
-66869.86499999999	-53544.869999999995	-103102.37999999999	-17981.64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.045349005	-0.11669892	1.01879622	3.15882	-0.32045999999999997	-0.19838	3211374.0	1776544812.647109	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	15	0418
-66903.56999999999	-53549.46	-103104.81	-17963.594999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.045349005	-0.11669892	1.01879622	3.15882	-0.32045999999999997	-0.19838	3211375.0	1776544812.650707	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	15	0418
-66905.955	-53539.604999999996	-103094.09999999999	-17968.454999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.045349005	-0.11669892	1.01879622	3.15882	-0.32045999999999997	-0.19838	3211376.0	1776544812.650731	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	15	0418
-66832.38	-53532.405	-103047.93	-17935.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.05029284	-0.116637885	1.019467605	4.25754	-0.8698199999999999	-0.30519999999999997	3211377.0	1776544812.654639	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	15	0418
-66849.435	-53537.4	-103073.625	-17960.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.05029284	-0.116637885	1.019467605	4.25754	-0.8698199999999999	-0.30519999999999997	3211378.0	1776544812.65467	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	15	0418
-66830.265	-53530.604999999996	-103036.23	-17931.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.05029284	-0.116637885	1.019467605	4.25754	-0.8698199999999999	-0.30519999999999997	3211379.0	1776544812.658732	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	15	0418
-66831.84	-53528.579999999994	-103024.44	-17929.844999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.05029284	-0.116637885	1.019467605	4.25754	-0.8698199999999999	-0.30519999999999997	3211380.0	1776544812.658753	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	15	0418
-66801.645	-53543.835	-103029.75	-17930.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.05029284	-0.116637885	1.019467605	4.25754	-0.8698199999999999	-0.30519999999999997	3211381.0	1776544812.663883	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	15	0418
-66767.4	-53557.335	-103072.995	-17945.235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.05029284	-0.116637885	1.019467605	4.25754	-0.8698199999999999	-0.30519999999999997	3211382.0	1776544812.663902	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	15	0418
-66670.47	-53557.38	-102989.025	-17852.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.05029284	-0.116637885	1.019467605	4.25754	-0.8698199999999999	-0.30519999999999997	3211383.0	1776544812.666697	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	15	0418
-66681.765	-53555.579999999994	-102908.745	-17810.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.05029284	-0.116637885	1.019467605	4.25754	-0.8698199999999999	-0.30519999999999997	3211384.0	1776544812.666722	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	15	0418
-66883.185	-53502.975	-103020.705	-17914.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.05029284	-0.116637885	1.019467605	4.25754	-0.8698199999999999	-0.30519999999999997	3211385.0	1776544812.672603	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	15	0418
-66877.965	-53463.6	-103044.06	-17954.19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.05029284	-0.116637885	1.019467605	4.25754	-0.8698199999999999	-0.30519999999999997	3211386.0	1776544812.67263	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	15	0418
-66749.895	-53462.88	-102956.12999999999	-17892.315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.049316280000000004	-0.11120577	1.018857255	2.45686	-1.32762	-0.7019599999999999	3211387.0	1776544812.675591	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	15	0418
-66625.83	-53455.229999999996	-102854.51999999999	-17755.515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.049316280000000004	-0.11120577	1.018857255	2.45686	-1.32762	-0.7019599999999999	3211388.0	1776544812.675607	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	15	0418
-66676.59	-53451.045	-102928.76999999999	-17779.184999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.049316280000000004	-0.11120577	1.018857255	2.45686	-1.32762	-0.7019599999999999	3211389.0	1776544812.678758	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	15	0418
-66730.14	-53450.235	-102940.37999999999	-17819.28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.049316280000000004	-0.11120577	1.018857255	2.45686	-1.32762	-0.7019599999999999	3211390.0	1776544812.67877	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	15	0418
-66814.425	-53461.755	-102969.405	-17849.024999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.049316280000000004	-0.11120577	1.018857255	2.45686	-1.32762	-0.7019599999999999	3211391.0	1776544812.684778	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	15	0418
-66937.995	-53474.85	-103102.69499999999	-17970.255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.049316280000000004	-0.11120577	1.018857255	2.45686	-1.32762	-0.7019599999999999	3211392.0	1776544812.684805	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	15	0418
-66990.33	-53484.93	-103187.745	-18114.795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.049316280000000004	-0.11120577	1.018857255	2.45686	-1.32762	-0.7019599999999999	3211393.0	1776544812.686846	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	15	0418
-66893.48999999999	-53474.49	-103095.94499999999	-18035.82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.049316280000000004	-0.11120577	1.018857255	2.45686	-1.32762	-0.7019599999999999	3211394.0	1776544812.686869	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	15	0418
-66833.09999999999	-53465.715	-103090.00499999999	-17935.469999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.049316280000000004	-0.11120577	1.018857255	2.45686	-1.32762	-0.7019599999999999	3211395.0	1776544812.690783	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	15	0418
-66821.76	-53462.835	-103031.28	-17869.995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.049316280000000004	-0.11120577	1.018857255	2.45686	-1.32762	-0.7019599999999999	3211396.0	1776544812.690798	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	15	0418
-66800.52	-53470.799999999996	-103007.745	-17890.649999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.04589832	-0.109069545	1.01488998	2.1669199999999997	-1.3734	-0.33571999999999996	3211397.0	1776544812.69478	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	15	0418
-66703.77	-53472.645	-102971.43	-17877.239999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.04589832	-0.109069545	1.01488998	2.1669199999999997	-1.3734	-0.33571999999999996	3211398.0	1776544812.694794	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	15	0418
-66806.45999999999	-53484.525	-103031.81999999999	-17913.825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.04589832	-0.109069545	1.01488998	2.1669199999999997	-1.3734	-0.33571999999999996	3211399.0	1776544812.698857	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	15	0418
